Index,Value
1,57.6
2,54.0
3,46.8
4,43.2
5,39.6
6,36.0
7,36.0
8,43.2
9,43.2
10,50.4
11,61.2
12,68.4
13,79.2
14,90.0
15,100.8
16,111.6
17,118.8
18,115.2
19,133.2
20,144.0
21,133.2
22,133.2
23,133.2
24,133.2
25,122.4
26,118.8
27,122.4
28,111.6
29,104.4
30,100.8
31,97.2
32,90.0
33,97.2
34,93.6
35,100.8
36,100.8
37,111.6
38,108.0
39,115.2
40,115.2
41,115.2
42,111.6
43,115.2
44,100.8
45,100.8
46,93.6
47,90.0
48,82.8
49,68.4
50,64.8
51,50.4
52,43.2
53,36.0
54,39.6
55,39.6
56,39.6
57,43.2
58,54.0
59,57.6
60,64.8
61,75.6
62,90.0
63,97.2
64,108.0
65,115.2
66,122.4
67,129.6
68,129.6
69,126.0
70,136.8
71,136.8
72,129.6
73,126.0
74,118.8
75,115.2
76,111.6
77,108.0
78,97.2
79,100.8
80,97.2
81,97.2
82,97.2
83,104.4
84,108.0
85,104.4
86,118.8
87,118.8
88,122.4
89,126.0
90,115.2
91,115.2
92,111.6
93,104.4
94,97.2
95,79.2
96,75.6
97,61.2
98,54.0
99,46.8
100,43.2
101,36.0
102,36.0
103,36.0
104,39.6
105,46.8
106,50.4
107,61.2
108,72.0
109,86.4
110,93.6
111,104.4
112,115.2
113,122.4
114,126.0
115,129.6
116,136.8
117,133.2
118,136.8
119,126.0
120,133.2
121,118.8
122,122.4
123,118.8
124,115.2
125,108.0
126,108.0
127,108.0
128,111.6
129,97.2
130,100.8
131,108.0
132,104.4
133,108.0
134,118.8
135,111.6
136,115.2
137,118.8
138,115.2
139,104.4
140,104.4
141,100.8
142,97.2
143,90.0
144,75.6
145,64.8
146,61.2
147,50.4
148,43.2
149,39.6
150,36.0
151,39.6
152,43.2
153,50.4
154,54.0
155,61.2
156,75.6
157,79.2
158,97.2
159,104.4
160,118.8
161,126.0
162,126.0
163,129.6
164,129.6
165,136.8
166,129.6
167,129.6
168,126.0
169,115.2
170,115.2
171,111.6
172,100.8
173,104.4
174,104.4
175,104.4
176,97.2
177,100.8
178,108.0
179,108.0
180,111.6
181,115.2
182,111.6
183,118.8
184,118.8
185,122.4
186,118.8
187,115.2
188,108.0
189,97.2
190,97.2
191,86.4
192,79.2
193,68.4
194,57.6
195,50.4
196,43.2
197,43.2
198,39.6
199,39.6
200,46.8
201,54.0
202,57.6
203,68.4
204,79.2
205,97.2
206,111.6
207,118.8
208,133.2
209,147.6
210,151.2
211,151.2
212,147.6
213,144.0
214,151.2
215,144.0
216,140.4
217,136.8
218,129.6
219,126.0
220,115.2
221,111.6
222,115.2
223,108.0
224,108.0
225,104.4
226,111.6
227,108.0
228,115.2
229,115.2
230,118.8
231,115.2
232,118.8
233,115.2
234,111.6
235,111.6
236,108.0
237,100.8
238,86.4
239,90.0
240,79.2
241,72.0
242,64.8
243,57.6
244,50.4
245,50.4
246,46.8
247,43.2
248,39.6
249,43.2
250,50.4
251,50.4
252,57.6
253,68.4
254,75.6
255,82.8
256,93.6
257,97.2
258,108.0
259,118.8
260,122.4
261,118.8
262,129.6
263,129.6
264,126.0
265,122.4
266,122.4
267,118.8
268,111.6
269,115.2
270,111.6
271,104.4
272,115.2
273,111.6
274,111.6
275,111.6
276,115.2
277,115.2
278,108.0
279,115.2
280,111.6
281,97.2
282,97.2
283,93.6
284,97.2
285,82.8
286,82.8
287,75.6
288,72.0
289,64.8
290,54.0
291,54.0
292,50.4
293,46.8
294,43.2
295,43.2
296,39.6
297,43.2
298,43.2
299,46.8
300,50.4
301,54.0
302,61.2
303,64.8
304,72.0
305,86.4
306,93.6
307,100.8
308,108.0
309,111.6
310,118.8
311,108.0
312,111.6
313,115.2
314,111.6
315,115.2
316,108.0
317,100.8
318,100.8
319,97.2
320,100.8
321,93.6
322,100.8
323,93.6
324,100.8
325,104.4
326,100.8
327,111.6
328,108.0
329,108.0
330,104.4
331,97.2
332,104.4
333,90.0
334,86.4
335,79.2
336,72.0
337,64.8
338,57.6
339,43.2
340,43.2
341,36.0
342,36.0
343,39.6
344,43.2
345,46.8
346,50.4
347,57.6
348,72.0
349,79.2
350,93.6
351,100.8
352,108.0
353,118.8
354,122.4
355,133.2
356,136.8
357,140.4
358,136.8
359,147.6
360,136.8
361,122.4
362,126.0
363,115.2
364,108.0
365,108.0
366,97.2
367,97.2
368,97.2
369,93.6
370,97.2
371,93.6
372,100.8
373,108.0
374,111.6
375,115.2
376,115.2
377,115.2
378,115.2
379,108.0
380,108.0
381,104.4
382,97.2
383,86.4
384,75.6
385,72.0
386,54.0
387,46.8
388,46.8
389,39.6
390,39.6
391,36.0
392,43.2
393,46.8
394,50.4
395,61.2
396,72.0
397,79.2
398,93.6
399,104.4
400,115.2
401,115.2
402,118.8
403,129.6
404,147.6
405,136.8
406,129.6
407,133.2
408,136.8
409,126.0
410,122.4
411,115.2
412,111.6
413,108.0
414,97.2
415,100.8
416,104.4
417,104.4
418,104.4
419,104.4
420,111.6
421,115.2
422,115.2
423,129.6
424,122.4
425,122.4
426,118.8
427,115.2
428,111.6
429,100.8
430,97.2
431,86.4
432,75.6
433,64.8
434,54.0
435,46.8
436,39.6
437,39.6
438,39.6
439,39.6
440,43.2
441,46.8
442,57.6
443,64.8
444,75.6
445,90.0
446,97.2
447,104.4
448,111.6
449,122.4
450,129.6
451,126.0
452,133.2
453,133.2
454,129.6
455,133.2
456,133.2
457,122.4
458,122.4
459,118.8
460,115.2
461,115.2
462,111.6
463,108.0
464,108.0
465,104.4
466,108.0
467,108.0
468,108.0
469,118.8
470,115.2
471,115.2
472,115.2
473,118.8
474,115.2
475,111.6
476,108.0
477,104.4
478,97.2
479,90.0
480,75.6
481,61.2
482,54.0
483,54.0
484,46.8
485,39.6
486,39.6
487,43.2
488,43.2
489,46.8
490,54.0
491,64.8
492,75.6
493,86.4
494,97.2
495,108.0
496,111.6
497,115.2
498,129.6
499,133.2
500,140.4
501,140.4
502,133.2
503,118.8
504,126.0
505,122.4
506,115.2
507,115.2
508,108.0
509,108.0
510,104.4
511,108.0
512,100.8
513,100.8
514,115.2
515,115.2
516,111.6
517,108.0
518,115.2
519,115.2
520,118.8
521,122.4
522,118.8
523,115.2
524,108.0
525,97.2
526,90.0
527,86.4
528,75.6
529,75.6
530,64.8
531,54.0
532,46.8
533,39.6
534,43.2
535,39.6
536,43.2
537,50.4
538,57.6
539,72.0
540,86.4
541,90.0
542,111.6
543,122.4
544,129.6
545,140.4
546,147.6
547,147.6
548,154.8
549,154.8
550,154.8
551,147.6
552,140.4
553,136.8
554,133.2
555,129.6
556,129.6
557,115.2
558,111.6
559,115.2
560,108.0
561,111.6
562,115.2
563,111.6
564,118.8
565,115.2
566,118.8
567,118.8
568,118.8
569,115.2
570,111.6
571,115.2
572,104.4
573,104.4
574,100.8
575,86.4
576,82.8
577,68.4
578,64.8
579,57.6
580,54.0
581,46.8
582,46.8
583,43.2
584,43.2
585,46.8
586,50.4
587,54.0
588,61.2
589,68.4
590,75.6
591,86.4
592,93.6
593,108.0
594,115.2
595,118.8
596,126.0
597,129.6
598,133.2
599,136.8
600,126.0
601,122.4
602,122.4
603,115.2
604,118.8
605,111.6
606,111.6
607,115.2
608,118.8
609,115.2
610,115.2
611,111.6
612,118.8
613,118.8
614,108.0
615,118.8
616,115.2
617,108.0
618,104.4
619,97.2
620,93.6
621,86.4
622,82.8
623,79.2
624,68.4
625,64.8
626,61.2
627,54.0
628,50.4
629,46.8
630,43.2
631,43.2
632,43.2
633,46.8
634,46.8
635,46.8
636,50.4
637,57.6
638,61.2
639,72.0
640,75.6
641,86.4
642,93.6
643,97.2
644,100.8
645,111.6
646,118.8
647,118.8
648,115.2
649,104.4
650,122.4
651,111.6
652,111.6
653,108.0
654,108.0
655,100.8
656,104.4
657,93.6
658,93.6
659,104.4
660,104.4
661,100.8
662,108.0
663,108.0
664,115.2
665,111.6
666,108.0
667,108.0
668,100.8
669,90.0
670,86.4
671,82.8
672,72.0
673,61.2
674,57.6
675,50.4
676,43.2
677,39.6
678,36.0
679,39.6
680,39.6
681,46.8
682,50.4
683,61.2
684,72.0
685,82.8
686,93.6
687,104.4
688,111.6
689,129.6
690,129.6
691,133.2
692,144.0
693,151.2
694,140.4
695,136.8
696,140.4
697,133.2
698,126.0
699,122.4
700,111.6
701,111.6
702,104.4
703,104.4
704,93.6
705,100.8
706,93.6
707,100.8
708,100.8
709,111.6
710,111.6
711,111.6
712,118.8
713,118.8
714,111.6
715,118.8
716,111.6
717,104.4
718,100.8
719,93.6
720,79.2
721,64.8
722,61.2
723,54.0
724,46.8
725,39.6
726,39.6
727,43.2
728,43.2
729,50.4
730,57.6
731,61.2
732,75.6
733,82.8
734,90.0
735,100.8
736,108.0
737,122.4
738,122.4
739,129.6
740,140.4
741,136.8
742,136.8
743,136.8
744,133.2
745,126.0
746,118.8
747,115.2
748,108.0
749,108.0
750,104.4
751,100.8
752,100.8
753,111.6
754,100.8
755,100.8
756,104.4
757,111.6
758,122.4
759,118.8
760,126.0
761,122.4
762,118.8
763,115.2
764,115.2
765,104.4
766,100.8
767,90.0
768,79.2
769,68.4
770,57.6
771,46.8
772,46.8
773,39.6
774,39.6
775,39.6
776,43.2
777,43.2
778,54.0
779,64.8
780,79.2
781,86.4
782,97.2
783,100.8
784,115.2
785,122.4
786,126.0
787,140.4
788,133.2
789,144.0
790,133.2
791,140.4
792,133.2
793,129.6
794,129.6
795,115.2
796,126.0
797,115.2
798,111.6
799,108.0
800,104.4
801,108.0
802,104.4
803,104.4
804,104.4
805,104.4
806,108.0
807,118.8
808,115.2
809,122.4
810,118.8
811,115.2
812,115.2
813,100.8
814,100.8
815,90.0
816,79.2
817,68.4
818,61.2
819,54.0
820,46.8
821,43.2
822,36.0
823,39.6
824,43.2
825,50.4
826,54.0
827,64.8
828,79.2
829,86.4
830,100.8
831,104.4
832,118.8
833,122.4
834,136.8
835,136.8
836,136.8
837,129.6
838,122.4
839,129.6
840,126.0
841,118.8
842,118.8
843,118.8
844,111.6
845,104.4
846,104.4
847,108.0
848,111.6
849,115.2
850,108.0
851,115.2
852,115.2
853,115.2
854,118.8
855,122.4
856,118.8
857,126.0
858,118.8
859,115.2
860,115.2
861,104.4
862,100.8
863,86.4
864,79.2
865,72.0
866,61.2
867,57.6
868,50.4
869,43.2
870,39.6
871,43.2
872,43.2
873,54.0
874,61.2
875,72.0
876,82.8
877,93.6
878,111.6
879,122.4
880,133.2
881,151.2
882,144.0
883,144.0
884,165.6
885,154.8
886,154.8
887,144.0
888,140.4
889,147.6
890,133.2
891,122.4
892,118.8
893,111.6
894,118.8
895,115.2
896,111.6
897,111.6
898,111.6
899,122.4
900,111.6
901,122.4
902,122.4
903,122.4
904,115.2
905,115.2
906,115.2
907,115.2
908,108.0
909,100.8
910,97.2
911,90.0
912,82.8
913,79.2
914,68.4
915,57.6
916,54.0
917,50.4
918,50.4
919,43.2
920,46.8
921,46.8
922,50.4
923,54.0
924,61.2
925,68.4
926,79.2
927,86.4
928,97.2
929,108.0
930,115.2
931,115.2
932,129.6
933,126.0
934,129.6
935,136.8
936,126.0
937,126.0
938,122.4
939,118.8
940,122.4
941,111.6
942,115.2
943,111.6
944,111.6
945,111.6
946,115.2
947,115.2
948,118.8
949,111.6
950,115.2
951,115.2
952,115.2
953,111.6
954,104.4
955,100.8
956,93.6
957,86.4
958,82.8
959,75.6
960,72.0
961,68.4
962,61.2
963,57.6
964,50.4
965,50.4
966,50.4
967,46.8
968,43.2
969,43.2
970,46.8
971,50.4
972,50.4
973,54.0
974,64.8
975,72.0
976,79.2
977,82.8
978,97.2
979,100.8
980,108.0
981,108.0
982,118.8
983,115.2
984,118.8
985,118.8
986,118.8
987,115.2
988,111.6
989,115.2
990,108.0
991,104.4
992,104.4
993,97.2
994,100.8
995,104.4
996,108.0
997,111.6
998,104.4
999,115.2
1000,115.2
1001,118.8
1002,115.2
1003,108.0
1004,108.0
1005,97.2
1006,90.0
1007,82.8
1008,68.4
1009,64.8
1010,57.6
1011,50.4
1012,43.2
1013,39.6
1014,36.0
1015,39.6
1016,39.6
1017,46.8
1018,54.0
1019,57.6
1020,75.6
1021,86.4
1022,90.0
1023,108.0
1024,111.6
1025,133.2
1026,136.8
1027,136.8
1028,144.0
1029,147.6
1030,140.4
1031,144.0
1032,147.6
1033,133.2
1034,129.6
1035,126.0
1036,122.4
1037,104.4
1038,104.4
1039,93.6
1040,104.4
1041,108.0
1042,100.8
1043,100.8
1044,108.0
1045,108.0
1046,108.0
1047,118.8
1048,118.8
1049,122.4
1050,126.0
1051,122.4
1052,108.0
1053,108.0
1054,93.6
1055,90.0
1056,82.8
1057,72.0
1058,57.6
1059,54.0
1060,46.8
1061,39.6
1062,39.6
1063,39.6
1064,43.2
1065,50.4
1066,57.6
1067,64.8
1068,72.0
1069,82.8
1070,97.2
1071,100.8
1072,118.8
1073,126.0
1074,129.6
1075,133.2
1076,140.4
1077,136.8
1078,144.0
1079,136.8
1080,133.2
1081,129.6
1082,118.8
1083,126.0
1084,118.8
1085,108.0
1086,104.4
1087,100.8
1088,104.4
1089,108.0
1090,104.4
1091,100.8
1092,111.6
1093,118.8
1094,126.0
1095,126.0
1096,129.6
1097,126.0
1098,122.4
1099,126.0
1100,111.6
1101,115.2
1102,97.2
1103,90.0
1104,79.2
1105,72.0
1106,57.6
1107,50.4
1108,43.2
1109,39.6
1110,39.6
1111,39.6
1112,39.6
1113,50.4
1114,61.2
1115,68.4
1116,75.6
1117,86.4
1118,104.4
1119,104.4
1120,122.4
1121,129.6
1122,129.6
1123,133.2
1124,144.0
1125,147.6
1126,147.6
1127,140.4
1128,140.4
1129,133.2
1130,133.2
1131,126.0
1132,115.2
1133,122.4
1134,115.2
1135,108.0
1136,108.0
1137,104.4
1138,108.0
1139,104.4
1140,118.8
1141,115.2
1142,115.2
1143,118.8
1144,122.4
1145,126.0
1146,118.8
1147,122.4
1148,118.8
1149,108.0
1150,100.8
1151,93.6
1152,79.2
1153,72.0
1154,57.6
1155,54.0
1156,50.4
1157,43.2
1158,43.2
1159,36.0
1160,46.8
1161,50.4
1162,57.6
1163,61.2
1164,79.2
1165,90.0
1166,104.4
1167,104.4
1168,118.8
1169,133.2
1170,144.0
1171,129.6
1172,144.0
1173,140.4
1174,136.8
1175,133.2
1176,129.6
1177,122.4
1178,122.4
1179,115.2
1180,111.6
1181,111.6
1182,108.0
1183,108.0
1184,108.0
1185,108.0
1186,111.6
1187,118.8
1188,118.8
1189,118.8
1190,115.2
1191,122.4
1192,129.6
1193,122.4
1194,126.0
1195,122.4
1196,115.2
1197,108.0
1198,100.8
1199,90.0
1200,86.4
1201,72.0
1202,61.2
1203,57.6
1204,50.4
1205,43.2
1206,43.2
1207,46.8
1208,46.8
1209,54.0
1210,61.2
1211,72.0
1212,86.4
1213,100.8
1214,108.0
1215,122.4
1216,136.8
1217,151.2
1218,158.4
1219,169.2
1220,165.6
1221,154.8
1222,162.0
1223,151.2
1224,154.8
1225,133.2
1226,140.4
1227,133.2
1228,129.6
1229,122.4
1230,118.8
1231,118.8
1232,108.0
1233,111.6
1234,115.2
1235,122.4
1236,118.8
1237,122.4
1238,126.0
1239,118.8
1240,118.8
1241,118.8
1242,122.4
1243,111.6
1244,104.4
1245,111.6
1246,97.2
1247,86.4
1248,82.8
1249,75.6
1250,72.0
1251,61.2
1252,54.0
1253,50.4
1254,46.8
1255,46.8
1256,43.2
1257,50.4
1258,54.0
1259,54.0
1260,61.2
1261,72.0
1262,79.2
1263,93.6
1264,100.8
1265,104.4
1266,118.8
1267,126.0
1268,129.6
1269,133.2
1270,133.2
1271,144.0
1272,129.6
1273,122.4
1274,126.0
1275,129.6
1276,118.8
1277,118.8
1278,115.2
1279,111.6
1280,118.8
1281,122.4
1282,111.6
1283,115.2
1284,115.2
1285,122.4
1286,118.8
1287,111.6
1288,115.2
1289,108.0
1290,115.2
1291,100.8
1292,93.6
1293,90.0
1294,82.8
1295,82.8
1296,72.0
1297,68.4
1298,68.4
1299,61.2
1300,54.0
1301,50.4
1302,46.8
1303,43.2
1304,43.2
1305,50.4
1306,46.8
1307,50.4
1308,54.0
1309,54.0
1310,68.4
1311,72.0
1312,86.4
1313,90.0
1314,97.2
1315,104.4
1316,115.2
1317,111.6
1318,115.2
1319,122.4
1320,126.0
1321,126.0
1322,118.8
1323,111.6
1324,115.2
1325,111.6
1326,104.4
1327,104.4
1328,108.0
1329,108.0
1330,108.0
1331,104.4
1332,108.0
1333,115.2
1334,115.2
1335,108.0
1336,115.2
1337,115.2
1338,118.8
1339,115.2
1340,108.0
1341,100.8
1342,90.0
1343,82.8
1344,79.2
1345,64.8
1346,57.6
1347,50.4
1348,46.8
1349,43.2
1350,39.6
1351,43.2
1352,43.2
1353,46.8
1354,54.0
1355,61.2
1356,75.6
1357,86.4
1358,93.6
1359,115.2
1360,118.8
1361,126.0
1362,129.6
1363,140.4
1364,154.8
1365,144.0
1366,154.8
1367,154.8
1368,140.4
1369,136.8
1370,133.2
1371,126.0
1372,108.0
1373,104.4
1374,111.6
1375,97.2
1376,104.4
1377,104.4
1378,104.4
1379,104.4
1380,104.4
1381,108.0
1382,111.6
1383,126.0
1384,115.2
1385,129.6
1386,126.0
1387,118.8
1388,115.2
1389,100.8
1390,104.4
1391,86.4
1392,82.8
1393,72.0
1394,64.8
1395,54.0
1396,46.8
1397,43.2
1398,43.2
1399,43.2
1400,43.2
1401,46.8
1402,54.0
1403,68.4
1404,72.0
1405,82.8
1406,90.0
1407,108.0
1408,115.2
1409,122.4
1410,140.4
1411,144.0
1412,136.8
1413,144.0
1414,144.0
1415,136.8
1416,129.6
1417,140.4
1418,129.6
1419,122.4
1420,115.2
1421,111.6
1422,108.0
1423,108.0
1424,104.4
1425,108.0
1426,104.4
1427,108.0
1428,111.6
1429,122.4
1430,118.8
1431,129.6
1432,126.0
1433,133.2
1434,126.0
1435,129.6
1436,108.0
1437,108.0
1438,100.8
1439,79.2
1440,79.2
1441,68.4
1442,57.6
1443,46.8
1444,43.2
1445,39.6
1446,39.6
1447,39.6
1448,43.2
1449,50.4
1450,61.2
1451,68.4
1452,79.2
1453,86.4
1454,104.4
1455,108.0
1456,118.8
1457,129.6
1458,136.8
1459,136.8
1460,144.0
1461,140.4
1462,144.0
1463,147.6
1464,136.8
1465,136.8
1466,140.4
1467,122.4
1468,118.8
1469,122.4
1470,118.8
1471,108.0
1472,111.6
1473,108.0
1474,118.8
1475,122.4
1476,122.4
1477,115.2
1478,126.0
1479,122.4
1480,129.6
1481,129.6
1482,118.8
1483,122.4
1484,111.6
1485,104.4
1486,100.8
1487,90.0
1488,82.8
1489,72.0
1490,61.2
1491,54.0
1492,46.8
1493,39.6
1494,39.6
1495,43.2
1496,43.2
1497,46.8
1498,57.6
1499,72.0
1500,79.2
1501,90.0
1502,104.4
1503,115.2
1504,118.8
1505,136.8
1506,133.2
1507,140.4
1508,136.8
1509,144.0
1510,144.0
1511,136.8
1512,133.2
1513,122.4
1514,129.6
1515,118.8
1516,115.2
1517,118.8
1518,111.6
1519,115.2
1520,108.0
1521,111.6
1522,115.2
1523,108.0
1524,108.0
1525,126.0
1526,122.4
1527,129.6
1528,133.2
1529,126.0
1530,129.6
1531,118.8
1532,122.4
1533,108.0
1534,104.4
1535,97.2
1536,82.8
1537,72.0
1538,68.4
1539,54.0
1540,46.8
1541,46.8
1542,46.8
1543,43.2
1544,50.4
1545,54.0
1546,61.2
1547,72.0
1548,86.4
1549,104.4
1550,115.2
1551,129.6
1552,133.2
1553,151.2
1554,144.0
1555,158.4
1556,154.8
1557,165.6
1558,154.8
1559,154.8
1560,144.0
1561,133.2
1562,129.6
1563,133.2
1564,122.4
1565,122.4
1566,122.4
1567,118.8
1568,111.6
1569,115.2
1570,118.8
1571,118.8
1572,122.4
1573,122.4
1574,129.6
1575,126.0
1576,118.8
1577,122.4
1578,129.6
1579,115.2
1580,108.0
1581,108.0
1582,100.8
1583,90.0
1584,86.4
1585,75.6
1586,75.6
1587,61.2
1588,61.2
1589,54.0
1590,46.8
1591,43.2
1592,46.8
1593,46.8
1594,57.6
1595,54.0
1596,57.6
1597,72.0
1598,79.2
1599,93.6
1600,100.8
1601,111.6
1602,122.4
1603,126.0
1604,129.6
1605,133.2
1606,140.4
1607,144.0
1608,133.2
1609,129.6
1610,129.6
1611,129.6
1612,129.6
1613,122.4
1614,126.0
1615,122.4
1616,122.4
1617,118.8
1618,126.0
1619,115.2
1620,126.0
1621,115.2
1622,126.0
1623,118.8
1624,111.6
1625,118.8
1626,108.0
1627,104.4
1628,97.2
1629,93.6
1630,86.4
1631,86.4
1632,75.6
1633,68.4
1634,64.8
1635,61.2
1636,54.0
1637,50.4
1638,46.8
1639,46.8
1640,46.8
1641,50.4
1642,46.8
1643,50.4
1644,54.0
1645,61.2
1646,64.8
1647,75.6
1648,86.4
1649,90.0
1650,104.4
1651,100.8
1652,111.6
1653,118.8
1654,118.8
1655,115.2
1656,129.6
1657,126.0
1658,118.8
1659,115.2
1660,111.6
1661,115.2
1662,115.2
1663,111.6
1664,104.4
1665,111.6
1666,104.4
1667,108.0
1668,104.4
1669,111.6
1670,111.6
1671,115.2
1672,122.4
1673,118.8
1674,115.2
1675,118.8
1676,108.0
1677,100.8
1678,97.2
1679,90.0
1680,72.0
1681,64.8
1682,61.2
1683,54.0
1684,46.8
1685,43.2
1686,39.6
1687,39.6
1688,46.8
1689,46.8
1690,54.0
1691,64.8
1692,79.2
1693,86.4
1694,97.2
1695,108.0
1696,118.8
1697,133.2
1698,144.0
1699,151.2
1700,154.8
1701,154.8
1702,151.2
1703,147.6
1704,144.0
1705,136.8
1706,136.8
1707,122.4
1708,118.8
1709,111.6
1710,111.6
1711,108.0
1712,100.8
1713,100.8
1714,100.8
1715,111.6
1716,115.2
1717,118.8
1718,118.8
1719,126.0
1720,122.4
1721,126.0
1722,129.6
1723,126.0
1724,118.8
1725,115.2
1726,104.4
1727,97.2
1728,82.8
1729,72.0
1730,64.8
1731,54.0
1732,50.4
1733,39.6
1734,39.6
1735,39.6
1736,43.2
1737,50.4
1738,54.0
1739,64.8
1740,79.2
1741,90.0
1742,97.2
1743,118.8
1744,115.2
1745,129.6
1746,133.2
1747,140.4
1748,144.0
1749,147.6
1750,136.8
1751,147.6
1752,140.4
1753,136.8
1754,126.0
1755,126.0
1756,115.2
1757,115.2
1758,115.2
1759,111.6
1760,104.4
1761,108.0
1762,115.2
1763,118.8
1764,115.2
1765,129.6
1766,133.2
1767,126.0
1768,129.6
1769,129.6
1770,129.6
1771,129.6
1772,122.4
1773,108.0
1774,100.8
1775,93.6
1776,79.2
1777,68.4
1778,64.8
1779,54.0
1780,43.2
1781,43.2
1782,39.6
1783,39.6
1784,43.2
1785,54.0
1786,61.2
1787,68.4
1788,75.6
1789,90.0
1790,100.8
1791,118.8
1792,126.0
1793,126.0
1794,133.2
1795,151.2
1796,154.8
1797,144.0
1798,136.8
1799,147.6
1800,144.0
1801,140.4
1802,133.2
1803,129.6
1804,126.0
1805,118.8
1806,115.2
1807,115.2
1808,115.2
1809,111.6
1810,115.2
1811,118.8
1812,115.2
1813,122.4
1814,129.6
1815,126.0
1816,129.6
1817,118.8
1818,129.6
1819,122.4
1820,118.8
1821,115.2
1822,104.4
1823,90.0
1824,86.4
1825,72.0
1826,68.4
1827,54.0
1828,46.8
1829,43.2
1830,43.2
1831,39.6
1832,46.8
1833,50.4
1834,61.2
1835,68.4
1836,75.6
1837,93.6
1838,108.0
1839,108.0
1840,126.0
1841,136.8
1842,147.6
1843,144.0
1844,144.0
1845,151.2
1846,133.2
1847,136.8
1848,133.2
1849,129.6
1850,122.4
1851,122.4
1852,115.2
1853,118.8
1854,115.2
1855,118.8
1856,111.6
1857,115.2
1858,118.8
1859,122.4
1860,122.4
1861,122.4
1862,122.4
1863,129.6
1864,126.0
1865,126.0
1866,126.0
1867,126.0
1868,118.8
1869,115.2
1870,100.8
1871,100.8
1872,86.4
1873,72.0
1874,64.8
1875,57.6
1876,50.4
1877,46.8
1878,43.2
1879,46.8
1880,50.4
1881,54.0
1882,64.8
1883,75.6
1884,93.6
1885,100.8
1886,122.4
1887,136.8
1888,144.0
1889,147.6
1890,154.8
1891,162.0
1892,165.6
1893,169.2
1894,169.2
1895,154.8
1896,154.8
1897,147.6
1898,140.4
1899,140.4
1900,122.4
1901,118.8
1902,111.6
1903,122.4
1904,122.4
1905,122.4
1906,115.2
1907,122.4
1908,129.6
1909,126.0
1910,126.0
1911,122.4
1912,129.6
1913,118.8
1914,129.6
1915,118.8
1916,111.6
1917,111.6
1918,100.8
1919,93.6
1920,86.4
1921,79.2
1922,64.8
1923,72.0
1924,61.2
1925,50.4
1926,50.4
1927,50.4
1928,46.8
1929,50.4
1930,54.0
1931,57.6
1932,64.8
1933,72.0
1934,82.8
1935,100.8
1936,108.0
1937,115.2
1938,118.8
1939,126.0
1940,133.2
1941,140.4
1942,133.2
1943,140.4
1944,144.0
1945,129.6
1946,136.8
1947,129.6
1948,129.6
1949,122.4
1950,126.0
1951,118.8
1952,126.0
1953,115.2
1954,118.8
1955,118.8
1956,126.0
1957,133.2
1958,122.4
1959,126.0
1960,115.2
