Index,Value
1,-3.6
2,0.0
3,3.6
4,0.0
5,-3.6
6,-3.6
7,-0.0
8,3.6
9,-0.0
10,-3.6
11,-0.0
12,3.6
13,3.6
14,7.2
15,3.6
16,10.8
17,7.2
18,3.6
19,7.2
20,10.8
21,10.8
22,-0.0
23,-7.2
24,3.6
25,0.0
26,-0.0
27,10.8
28,-0.0
29,10.8
30,-0.0
31,3.6
32,3.6
33,0.0
34,0.0
35,-3.6
36,10.8
37,14.4
38,-3.6
39,3.6
40,-3.6
41,7.2
42,-3.6
43,3.6
44,3.6
45,7.2
46,7.2
47,3.6
48,3.6
49,0.0
50,0.0
51,0.0
52,0.0
53,-3.6
54,-0.0
55,-3.6
56,-0.0
57,-3.6
58,3.6
59,-0.0
60,3.6
61,3.6
62,3.6
63,3.6
64,-0.0
65,-0.0
66,0.0
67,-0.0
68,7.2
69,-7.2
70,3.6
71,-3.6
72,-7.2
73,7.2
74,7.2
75,7.2
76,3.6
77,-0.0
78,0.0
79,0.0
80,-0.0
81,-7.2
82,-3.6
83,0.0
84,3.6
85,3.6
86,3.6
87,3.6
88,10.8
89,7.2
90,14.4
91,7.2
92,10.8
93,3.6
94,7.2
95,0.0
96,0.0
97,-0.0
98,-0.0
99,-3.6
100,-0.0
101,-0.0
102,-0.0
103,-3.6
104,0.0
105,3.6
106,-0.0
107,3.6
108,3.6
109,0.0
110,7.2
111,3.6
112,7.2
113,14.4
114,3.6
115,7.2
116,10.8
117,-7.2
118,10.8
119,7.2
120,7.2
121,7.2
122,7.2
123,0.0
124,3.6
125,10.8
126,3.6
127,7.2
128,3.6
129,-3.6
130,7.2
131,3.6
132,10.8
133,0.0
134,3.6
135,3.6
136,0.0
137,3.6
138,10.8
139,3.6
140,7.2
141,7.2
142,-0.0
143,7.2
144,0.0
145,-0.0
146,-7.2
147,0.0
148,-3.6
149,-3.6
150,-0.0
151,-0.0
152,-0.0
153,-0.0
154,3.6
155,-0.0
156,-0.0
157,-0.0
158,3.6
159,0.0
160,14.4
161,10.8
162,3.6
163,-3.6
164,7.2
165,0.0
166,-3.6
167,14.4
168,0.0
169,10.8
170,0.0
171,-3.6
172,7.2
173,0.0
174,7.2
175,-0.0
176,0.0
177,-3.6
178,3.6
179,3.6
180,3.6
181,7.2
182,-0.0
183,7.2
184,14.4
185,3.6
186,7.2
187,3.6
188,-0.0
189,-0.0
190,3.6
191,7.2
192,-0.0
193,3.6
194,-0.0
195,3.6
196,-3.6
197,-0.0
198,-0.0
199,0.0
200,3.6
201,3.6
202,0.0
203,3.6
204,-3.6
205,0.0
206,3.6
207,14.4
208,3.6
209,10.8
210,14.4
211,7.2
212,3.6
213,3.6
214,10.8
215,10.8
216,-10.8
217,3.6
218,7.2
219,3.6
220,3.6
221,-7.2
222,10.8
223,-3.6
224,0.0
225,-3.6
226,-3.6
227,3.6
228,-3.6
229,7.2
230,10.8
231,7.2
232,7.2
233,7.2
234,10.8
235,3.6
236,3.6
237,7.2
238,7.2
239,3.6
240,7.2
241,7.2
242,3.6
243,7.2
244,-3.6
245,-0.0
246,0.0
247,-3.6
248,-0.0
249,-0.0
250,3.6
251,3.6
252,3.6
253,-0.0
254,0.0
255,3.6
256,10.8
257,3.6
258,-3.6
259,7.2
260,3.6
261,14.4
262,14.4
263,0.0
264,7.2
265,3.6
266,10.8
267,3.6
268,3.6
269,10.8
270,3.6
271,0.0
272,7.2
273,-0.0
274,-0.0
275,0.0
276,18.0
277,-3.6
278,7.2
279,3.6
280,-3.6
281,-3.6
282,3.6
283,0.0
284,3.6
285,7.2
286,3.6
287,0.0
288,0.0
289,0.0
290,-0.0
291,-3.6
292,-3.6
293,-3.6
294,-0.0
295,-3.6
296,-3.6
297,-0.0
298,0.0
299,-0.0
300,3.6
301,3.6
302,-0.0
303,0.0
304,7.2
305,10.8
306,7.2
307,10.8
308,7.2
309,10.8
310,10.8
311,7.2
312,7.2
313,-3.6
314,-0.0
315,-0.0
316,-3.6
317,3.6
318,-7.2
319,3.6
320,7.2
321,0.0
322,0.0
323,-3.6
324,7.2
325,-3.6
326,-3.6
327,7.2
328,7.2
329,7.2
330,7.2
331,-3.6
332,7.2
333,-3.6
334,3.6
335,-3.6
336,7.2
337,3.6
338,7.2
339,0.0
340,3.6
341,-3.6
342,0.0
343,-3.6
344,-3.6
345,-3.6
346,3.6
347,-0.0
348,3.6
349,7.2
350,10.8
351,0.0
352,3.6
353,3.6
354,3.6
355,10.8
356,7.2
357,7.2
358,7.2
359,7.2
360,10.8
361,-0.0
362,7.2
363,0.0
364,-0.0
365,-3.6
366,0.0
367,-0.0
368,3.6
369,3.6
370,3.6
371,0.0
372,-0.0
373,-3.6
374,0.0
375,3.6
376,-3.6
377,-0.0
378,3.6
379,7.2
380,3.6
381,3.6
382,-3.6
383,0.0
384,3.6
385,3.6
386,0.0
387,-3.6
388,0.0
389,-3.6
390,-0.0
391,-0.0
392,-3.6
393,-3.6
394,-3.6
395,0.0
396,0.0
397,-0.0
398,3.6
399,-0.0
400,0.0
401,-0.0
402,0.0
403,7.2
404,10.8
405,3.6
406,7.2
407,-0.0
408,3.6
409,7.2
410,3.6
411,-3.6
412,3.6
413,3.6
414,0.0
415,-3.6
416,0.0
417,7.2
418,3.6
419,0.0
420,3.6
421,3.6
422,3.6
423,18.0
424,3.6
425,7.2
426,3.6
427,0.0
428,7.2
429,10.8
430,10.8
431,14.4
432,-3.6
433,3.6
434,-0.0
435,-3.6
436,-0.0
437,-3.6
438,-0.0
439,-3.6
440,0.0
441,-0.0
442,0.0
443,3.6
444,3.6
445,7.2
446,3.6
447,-3.6
448,14.4
449,3.6
450,7.2
451,-3.6
452,0.0
453,10.8
454,0.0
455,3.6
456,7.2
457,3.6
458,18.0
459,10.8
460,7.2
461,7.2
462,-3.6
463,3.6
464,0.0
465,-3.6
466,0.0
467,0.0
468,-3.6
469,7.2
470,0.0
471,3.6
472,3.6
473,0.0
474,-3.6
475,3.6
476,7.2
477,7.2
478,3.6
479,7.2
480,-0.0
481,-0.0
482,0.0
483,3.6
484,3.6
485,-0.0
486,-0.0
487,3.6
488,3.6
489,0.0
490,-0.0
491,0.0
492,-0.0
493,7.2
494,10.8
495,10.8
496,7.2
497,14.4
498,10.8
499,-7.2
500,3.6
501,7.2
502,7.2
503,7.2
504,0.0
505,7.2
506,7.2
507,3.6
508,7.2
509,0.0
510,0.0
511,-10.8
512,3.6
513,-3.6
514,0.0
515,3.6
516,-3.6
517,0.0
518,-3.6
519,14.4
520,18.0
521,10.8
522,7.2
523,10.8
524,3.6
525,3.6
526,-0.0
527,7.2
528,0.0
529,-3.6
530,-0.0
531,-3.6
532,-3.6
533,-3.6
534,0.0
535,-0.0
536,3.6
537,-0.0
538,0.0
539,-3.6
540,3.6
541,3.6
542,7.2
543,3.6
544,10.8
545,10.8
546,0.0
547,7.2
548,3.6
549,10.8
550,3.6
551,0.0
552,3.6
553,0.0
554,3.6
555,-3.6
556,7.2
557,7.2
558,10.8
559,7.2
560,-0.0
561,3.6
562,3.6
563,10.8
564,-0.0
565,3.6
566,-3.6
567,7.2
568,14.4
569,3.6
570,-3.6
571,7.2
572,14.4
573,3.6
574,3.6
575,-0.0
576,7.2
577,-0.0
578,3.6
579,-0.0
580,-0.0
581,0.0
582,-0.0
583,-0.0
584,-3.6
585,0.0
586,0.0
587,3.6
588,3.6
589,7.2
590,3.6
591,7.2
592,14.4
593,7.2
594,7.2
595,-0.0
596,14.4
597,10.8
598,14.4
599,7.2
600,7.2
601,3.6
602,3.6
603,10.8
604,-3.6
605,-3.6
606,3.6
607,7.2
608,3.6
609,0.0
610,-3.6
611,3.6
612,3.6
613,7.2
614,10.8
615,7.2
616,7.2
617,0.0
618,10.8
619,7.2
620,7.2
621,0.0
622,3.6
623,0.0
624,0.0
625,3.6
626,3.6
627,-0.0
628,-0.0
629,-3.6
630,0.0
631,-0.0
632,-3.6
633,-0.0
634,0.0
635,3.6
636,0.0
637,3.6
638,7.2
639,7.2
640,7.2
641,7.2
642,7.2
643,14.4
644,3.6
645,10.8
646,10.8
647,-3.6
648,-0.0
649,-7.2
650,3.6
651,7.2
652,3.6
653,7.2
654,3.6
655,7.2
656,0.0
657,-3.6
658,-0.0
659,3.6
660,3.6
661,7.2
662,3.6
663,7.2
664,10.8
665,10.8
666,3.6
667,10.8
668,7.2
669,0.0
670,0.0
671,3.6
672,3.6
673,0.0
674,-0.0
675,0.0
676,-3.6
677,-0.0
678,-0.0
679,-0.0
680,-3.6
681,-3.6
682,-0.0
683,7.2
684,3.6
685,0.0
686,10.8
687,0.0
688,-3.6
689,10.8
690,3.6
691,10.8
692,10.8
693,7.2
694,3.6
695,10.8
696,7.2
697,7.2
698,0.0
699,-3.6
700,-3.6
701,3.6
702,3.6
703,-3.6
704,7.2
705,3.6
706,3.6
707,3.6
708,3.6
709,3.6
710,-0.0
711,7.2
712,10.8
713,3.6
714,0.0
715,-0.0
716,-3.6
717,-0.0
718,-3.6
719,-0.0
720,3.6
721,3.6
722,-3.6
723,3.6
724,-3.6
725,-0.0
726,0.0
727,0.0
728,-0.0
729,0.0
730,-0.0
731,7.2
732,0.0
733,7.2
734,0.0
735,3.6
736,7.2
737,7.2
738,14.4
739,3.6
740,7.2
741,7.2
742,10.8
