Index,Value
1,72.0
2,57.6
3,54.0
4,50.4
5,46.8
6,46.8
7,50.4
8,46.8
9,57.6
10,54.0
11,75.6
12,82.8
13,90.0
14,104.4
15,118.8
16,133.2
17,151.2
18,144.0
19,147.6
20,154.8
21,154.8
22,151.2
23,144.0
24,140.4
25,154.8
26,147.6
27,126.0
28,129.6
29,100.8
30,104.4
31,118.8
32,104.4
33,104.4
34,93.6
35,104.4
36,97.2
37,118.8
38,111.6
39,126.0
40,136.8
41,118.8
42,122.4
43,122.4
44,118.8
45,118.8
46,108.0
47,97.2
48,72.0
49,75.6
50,64.8
51,57.6
52,50.4
53,46.8
54,39.6
55,43.2
56,46.8
57,54.0
58,64.8
59,64.8
60,82.8
61,86.4
62,104.4
63,122.4
64,129.6
65,129.6
66,136.8
67,144.0
68,147.6
69,165.6
70,154.8
71,158.4
72,147.6
73,126.0
74,126.0
75,147.6
76,133.2
77,115.2
78,118.8
79,118.8
80,108.0
81,100.8
82,111.6
83,115.2
84,129.6
85,122.4
86,126.0
87,136.8
88,133.2
89,140.4
90,136.8
91,115.2
92,104.4
93,118.8
94,111.6
95,93.6
96,79.2
97,75.6
98,61.2
99,54.0
100,54.0
101,43.2
102,43.2
103,43.2
104,46.8
105,61.2
106,64.8
107,79.2
108,82.8
109,97.2
110,115.2
111,118.8
112,133.2
113,111.6
114,133.2
115,144.0
116,144.0
117,154.8
118,158.4
119,136.8
120,140.4
121,140.4
122,133.2
123,126.0
124,136.8
125,122.4
126,122.4
127,108.0
128,122.4
129,115.2
130,108.0
131,126.0
132,122.4
133,133.2
134,122.4
135,126.0
136,122.4
137,118.8
138,118.8
139,118.8
140,111.6
141,104.4
142,100.8
143,86.4
144,82.8
145,75.6
146,68.4
147,57.6
148,50.4
149,46.8
150,46.8
151,43.2
152,54.0
153,57.6
154,61.2
155,72.0
156,82.8
157,93.6
158,115.2
159,118.8
160,140.4
161,140.4
162,151.2
163,140.4
164,144.0
165,136.8
166,140.4
167,136.8
168,133.2
169,129.6
170,133.2
171,104.4
172,118.8
173,122.4
174,97.2
175,108.0
176,118.8
177,111.6
178,115.2
179,111.6
180,126.0
181,118.8
182,118.8
183,129.6
184,129.6
185,122.4
186,129.6
187,115.2
188,111.6
189,115.2
190,111.6
191,104.4
192,86.4
193,75.6
194,68.4
195,61.2
196,50.4
197,50.4
198,43.2
199,46.8
200,50.4
201,64.8
202,64.8
203,82.8
204,93.6
205,111.6
206,133.2
207,122.4
208,144.0
209,162.0
210,158.4
211,172.8
212,183.6
213,169.2
214,158.4
215,151.2
216,151.2
217,140.4
218,133.2
219,140.4
220,136.8
221,136.8
222,129.6
223,133.2
224,122.4
225,126.0
226,129.6
227,129.6
228,136.8
229,136.8
230,122.4
231,126.0
232,126.0
233,118.8
234,111.6
235,126.0
236,100.8
237,108.0
238,97.2
239,97.2
240,82.8
241,86.4
242,72.0
243,61.2
244,75.6
245,54.0
246,54.0
247,54.0
248,57.6
249,57.6
250,61.2
251,68.4
252,72.0
253,86.4
254,93.6
255,115.2
256,108.0
257,122.4
258,129.6
259,136.8
260,154.8
261,154.8
262,147.6
263,140.4
264,133.2
265,129.6
266,133.2
267,140.4
268,129.6
269,118.8
270,118.8
271,118.8
272,115.2
273,126.0
274,129.6
275,122.4
276,133.2
277,126.0
278,111.6
279,129.6
280,108.0
281,115.2
282,118.8
283,108.0
284,97.2
285,82.8
286,86.4
287,82.8
288,79.2
289,72.0
290,72.0
291,61.2
292,64.8
293,54.0
294,50.4
295,54.0
296,54.0
297,46.8
298,57.6
299,61.2
300,57.6
301,72.0
302,72.0
303,72.0
304,86.4
305,97.2
306,118.8
307,104.4
308,111.6
309,133.2
310,133.2
311,133.2
312,133.2
313,129.6
314,133.2
315,126.0
316,115.2
317,122.4
318,115.2
319,111.6
320,111.6
321,104.4
322,97.2
323,118.8
324,111.6
325,115.2
326,111.6
327,126.0
328,115.2
329,126.0
330,115.2
331,118.8
332,104.4
333,100.8
334,90.0
335,82.8
336,86.4
337,72.0
338,68.4
339,64.8
340,54.0
341,50.4
342,43.2
343,46.8
344,50.4
345,54.0
346,72.0
347,68.4
348,86.4
349,97.2
350,104.4
351,122.4
352,126.0
353,140.4
354,162.0
355,147.6
356,158.4
357,162.0
358,165.6
359,147.6
360,133.2
361,151.2
362,144.0
363,129.6
364,118.8
365,126.0
366,111.6
367,115.2
368,108.0
369,108.0
370,100.8
371,122.4
372,108.0
373,126.0
374,104.4
375,126.0
376,115.2
377,122.4
378,122.4
379,126.0
380,129.6
381,111.6
382,97.2
383,86.4
384,82.8
385,75.6
386,68.4
387,64.8
388,46.8
389,50.4
390,46.8
391,46.8
392,50.4
393,54.0
394,72.0
395,75.6
396,90.0
397,90.0
398,100.8
399,111.6
400,122.4
401,129.6
402,140.4
403,136.8
404,144.0
405,147.6
406,158.4
407,136.8
408,154.8
409,147.6
410,140.4
411,136.8
412,115.2
413,118.8
414,111.6
415,111.6
416,118.8
417,104.4
418,126.0
419,111.6
420,118.8
421,104.4
422,129.6
423,140.4
424,140.4
425,129.6
426,129.6
427,133.2
428,136.8
429,111.6
430,111.6
431,97.2
432,79.2
433,75.6
434,68.4
435,57.6
436,46.8
437,46.8
438,43.2
439,46.8
440,57.6
441,61.2
442,68.4
443,68.4
444,82.8
445,100.8
446,97.2
447,118.8
448,129.6
449,147.6
450,151.2
451,151.2
452,154.8
453,140.4
454,144.0
455,147.6
456,151.2
457,140.4
458,133.2
459,122.4
460,133.2
461,126.0
462,115.2
463,111.6
