Index,Value
1,115.2
2,100.8
3,93.6
4,82.8
5,79.2
6,79.2
7,75.6
8,79.2
9,86.4
10,97.2
11,111.6
12,126.0
13,147.6
14,162.0
15,180.0
16,198.0
17,219.6
18,226.8
19,241.2
20,248.4
21,252.0
22,244.8
23,248.4
24,234.0
25,234.0
26,219.6
27,212.4
28,194.4
29,187.2
30,187.2
31,176.4
32,180.0
33,180.0
34,172.8
35,172.8
36,180.0
37,198.0
38,187.2
39,201.6
40,212.4
41,205.2
42,205.2
43,198.0
44,205.2
45,187.2
46,176.4
47,158.4
48,140.4
49,129.6
50,115.2
51,97.2
52,90.0
53,79.2
54,79.2
55,79.2
56,79.2
57,90.0
58,100.8
59,111.6
60,129.6
61,147.6
62,165.6
63,183.6
64,198.0
65,208.8
66,226.8
67,230.4
68,241.2
69,237.6
70,241.2
71,241.2
72,230.4
73,219.6
74,216.0
75,208.8
76,198.0
77,187.2
78,190.8
79,176.4
80,176.4
81,180.0
82,187.2
83,187.2
84,194.4
85,194.4
86,201.6
87,208.8
88,212.4
89,216.0
90,219.6
91,201.6
92,201.6
93,183.6
94,176.4
95,162.0
96,140.4
97,126.0
98,111.6
99,97.2
100,86.4
101,82.8
102,75.6
103,82.8
104,86.4
105,93.6
106,104.4
107,118.8
108,133.2
109,154.8
110,165.6
111,180.0
112,201.6
113,212.4
114,219.6
115,230.4
116,244.8
117,226.8
118,241.2
119,244.8
120,223.2
121,219.6
122,219.6
123,212.4
124,198.0
125,201.6
126,194.4
127,190.8
128,190.8
129,198.0
130,190.8
131,194.4
132,194.4
133,208.8
134,198.0
135,208.8
136,208.8
137,205.2
138,205.2
139,201.6
140,198.0
141,187.2
142,176.4
143,154.8
144,144.0
145,133.2
146,108.0
147,100.8
148,90.0
149,82.8
150,79.2
151,79.2
152,82.8
153,93.6
154,104.4
155,115.2
156,129.6
157,151.2
158,169.2
159,194.4
160,198.0
161,219.6
162,223.2
163,223.2
164,241.2
165,241.2
166,241.2
167,230.4
168,219.6
169,216.0
170,208.8
171,201.6
172,201.6
173,187.2
174,190.8
175,190.8
176,194.4
177,194.4
178,187.2
179,190.8
180,194.4
181,201.6
182,212.4
183,205.2
184,205.2
185,208.8
186,208.8
187,205.2
188,190.8
189,190.8
190,172.8
191,162.0
192,144.0
193,133.2
194,118.8
195,104.4
196,93.6
197,90.0
198,79.2
199,86.4
200,90.0
201,97.2
202,118.8
203,133.2
204,151.2
205,172.8
206,194.4
207,212.4
208,230.4
209,241.2
210,252.0
211,270.0
212,270.0
213,266.4
214,262.8
215,248.4
216,241.2
217,234.0
218,230.4
219,219.6
220,212.4
221,205.2
222,198.0
223,201.6
224,194.4
225,201.6
226,198.0
227,201.6
228,208.8
229,198.0
230,212.4
231,205.2
232,198.0
233,198.0
234,201.6
235,198.0
236,187.2
237,180.0
238,162.0
239,158.4
240,147.6
241,144.0
242,122.4
243,111.6
244,104.4
245,90.0
246,90.0
247,86.4
248,86.4
249,90.0
250,97.2
251,104.4
252,115.2
253,129.6
254,140.4
255,165.6
256,169.2
257,187.2
258,190.8
259,212.4
260,223.2
261,223.2
262,223.2
263,226.8
264,226.8
265,216.0
266,212.4
267,208.8
268,212.4
269,205.2
270,205.2
271,205.2
272,201.6
273,198.0
274,198.0
275,198.0
276,201.6
277,201.6
278,198.0
279,194.4
280,187.2
281,190.8
282,187.2
283,172.8
284,172.8
285,158.4
286,151.2
287,136.8
288,133.2
289,126.0
290,115.2
291,104.4
292,100.8
293,97.2
294,86.4
295,86.4
296,82.8
297,82.8
298,90.0
299,93.6
300,100.8
301,108.0
302,115.2
303,129.6
304,140.4
305,151.2
306,165.6
307,176.4
308,183.6
309,201.6
310,201.6
311,216.0
312,208.8
313,208.8
314,201.6
315,205.2
316,201.6
317,198.0
318,187.2
319,183.6
320,176.4
321,180.0
322,180.0
323,187.2
324,187.2
325,190.8
326,190.8
327,194.4
328,201.6
329,201.6
330,194.4
331,183.6
332,176.4
333,172.8
334,162.0
335,144.0
336,133.2
337,122.4
338,108.0
339,93.6
340,86.4
341,79.2
342,75.6
343,79.2
344,79.2
345,90.0
346,100.8
347,115.2
348,133.2
349,144.0
350,172.8
351,183.6
352,198.0
353,219.6
354,237.6
355,241.2
356,248.4
357,244.8
358,255.6
359,248.4
360,244.8
361,230.4
362,223.2
363,212.4
364,198.0
365,187.2
366,187.2
367,180.0
368,176.4
369,169.2
370,176.4
371,183.6
372,183.6
373,198.0
374,194.4
375,205.2
376,208.8
377,212.4
378,212.4
379,198.0
380,201.6
381,183.6
382,172.8
383,162.0
384,144.0
385,126.0
386,118.8
387,100.8
388,93.6
389,82.8
390,79.2
391,79.2
392,79.2
393,90.0
394,104.4
395,118.8
396,136.8
397,147.6
398,169.2
399,194.4
400,198.0
401,216.0
402,219.6
403,226.8
404,241.2
405,241.2
406,241.2
407,234.0
408,234.0
409,223.2
410,212.4
411,212.4
412,201.6
413,194.4
414,190.8
415,183.6
416,183.6
417,183.6
418,183.6
419,183.6
420,201.6
421,201.6
422,208.8
423,219.6
424,208.8
425,216.0
426,208.8
427,216.0
428,205.2
429,187.2
430,172.8
431,158.4
432,144.0
433,126.0
434,108.0
435,93.6
436,90.0
437,79.2
438,79.2
439,79.2
440,86.4
441,93.6
442,100.8
443,122.4
444,136.8
445,154.8
446,169.2
447,187.2
448,201.6
449,219.6
450,230.4
451,234.0
452,241.2
453,244.8
454,237.6
455,241.2
456,237.6
457,234.0
458,219.6
459,219.6
460,212.4
461,208.8
462,201.6
463,194.4
464,198.0
465,194.4
466,190.8
467,198.0
468,194.4
469,201.6
470,212.4
471,205.2
472,208.8
473,212.4
474,216.0
475,205.2
476,201.6
477,190.8
478,176.4
479,162.0
480,140.4
481,129.6
482,115.2
483,97.2
484,90.0
485,82.8
486,75.6
487,82.8
488,86.4
489,93.6
490,108.0
491,122.4
492,136.8
493,158.4
494,169.2
495,194.4
496,208.8
497,212.4
498,230.4
499,230.4
500,234.0
501,244.8
502,230.4
503,230.4
504,241.2
505,226.8
506,216.0
507,205.2
508,201.6
509,198.0
510,198.0
511,190.8
512,194.4
513,183.6
514,194.4
515,198.0
516,205.2
517,205.2
518,205.2
519,198.0
520,219.6
521,223.2
522,212.4
523,208.8
524,201.6
525,190.8
526,172.8
527,162.0
528,144.0
529,136.8
530,115.2
531,100.8
532,90.0
533,82.8
534,82.8
535,82.8
536,90.0
537,100.8
538,115.2
539,140.4
540,162.0
541,176.4
542,198.0
543,208.8
544,237.6
545,248.4
546,266.4
547,266.4
548,277.2
549,270.0
550,262.8
551,266.4
552,262.8
553,244.8
554,234.0
555,230.4
556,219.6
557,205.2
558,198.0
559,190.8
560,212.4
561,205.2
562,201.6
563,205.2
564,205.2
565,216.0
566,212.4
567,205.2
568,208.8
569,205.2
570,208.8
571,194.4
572,194.4
573,180.0
574,176.4
575,162.0
576,151.2
577,136.8
578,133.2
579,118.8
580,104.4
581,97.2
582,93.6
583,86.4
584,86.4
585,90.0
586,93.6
587,108.0
588,118.8
589,129.6
590,144.0
591,158.4
592,176.4
593,187.2
594,198.0
595,216.0
596,219.6
597,223.2
598,226.8
599,234.0
600,234.0
601,219.6
602,216.0
603,219.6
604,216.0
605,208.8
606,205.2
607,205.2
608,208.8
609,208.8
610,208.8
611,201.6
612,208.8
613,212.4
614,205.2
615,201.6
616,194.4
617,190.8
618,187.2
619,176.4
620,169.2
621,162.0
622,154.8
623,144.0
624,133.2
625,126.0
626,118.8
627,108.0
628,104.4
629,97.2
630,90.0
631,90.0
632,90.0
633,90.0
634,90.0
635,93.6
636,108.0
637,111.6
638,122.4
639,129.6
640,140.4
641,158.4
642,169.2
643,183.6
644,187.2
645,205.2
646,208.8
647,216.0
648,205.2
649,212.4
650,216.0
651,212.4
652,201.6
653,190.8
654,198.0
655,194.4
656,187.2
657,187.2
658,183.6
659,187.2
660,187.2
661,194.4
662,198.0
663,201.6
664,198.0
665,201.6
666,198.0
667,187.2
668,187.2
669,172.8
670,165.6
671,151.2
672,136.8
673,118.8
674,111.6
675,97.2
676,86.4
677,82.8
678,75.6
679,79.2
680,82.8
681,93.6
682,100.8
683,115.2
684,133.2
685,154.8
686,165.6
687,190.8
688,208.8
689,223.2
690,241.2
691,252.0
692,262.8
693,248.4
694,259.2
695,259.2
696,244.8
697,230.4
698,223.2
699,212.4
700,205.2
701,190.8
702,194.4
703,183.6
704,172.8
705,180.0
706,183.6
707,176.4
708,190.8
709,190.8
710,205.2
711,205.2
712,208.8
713,212.4
714,216.0
715,212.4
716,208.8
717,190.8
718,176.4
719,162.0
720,140.4
721,126.0
722,111.6
723,100.8
724,90.0
725,82.8
726,79.2
727,79.2
728,82.8
729,93.6
730,104.4
731,115.2
732,140.4
733,151.2
734,172.8
735,187.2
736,201.6
737,219.6
738,230.4
739,237.6
740,248.4
741,248.4
742,241.2
743,241.2
744,241.2
745,219.6
746,216.0
747,212.4
748,194.4
749,190.8
750,187.2
751,187.2
752,183.6
753,187.2
754,194.4
755,194.4
756,201.6
757,201.6
758,212.4
759,216.0
760,212.4
761,223.2
762,219.6
763,212.4
764,198.0
765,187.2
766,176.4
767,162.0
768,147.6
769,129.6
770,111.6
771,100.8
772,86.4
773,86.4
774,82.8
775,82.8
776,90.0
777,97.2
778,111.6
779,122.4
780,147.6
781,154.8
782,176.4
783,194.4
784,201.6
785,230.4
786,226.8
787,230.4
788,244.8
789,255.6
790,248.4
791,230.4
792,248.4
793,226.8
794,230.4
795,223.2
796,216.0
797,212.4
798,201.6
799,208.8
800,205.2
801,194.4
802,194.4
803,198.0
804,201.6
805,205.2
806,212.4
807,208.8
808,219.6
809,219.6
810,208.8
811,216.0
812,198.0
813,183.6
814,187.2
815,165.6
816,147.6
817,129.6
818,115.2
819,100.8
