Index,Value
1,67.333
2,67.806
3,68.265
4,68.478
5,68.727
6,68.862
7,68.825
8,68.707
9,68.432
10,68.078
11,67.493
12,66.745
13,65.965
14,64.977
15,63.777
16,62.442
17,61.441
18,59.961
19,59.392
20,59.302
21,58.5
22,58.523
23,58.875
24,59.768
25,59.91
26,60.669
27,61.962
28,62.531
29,63.014
30,63.676
31,64.062
32,64.16
33,64.27
34,64.325
35,64.066
36,63.55
37,63.231
38,62.841
39,62.324
40,62.098
41,61.992
42,61.946
43,62.542
44,62.688
45,63.554
46,64.278
47,65.444
48,66.123
49,66.963
50,67.57
51,68.037
52,68.421
53,68.639
54,68.778
55,68.681
56,68.639
57,68.318
58,68.008
59,67.401
60,66.669
61,65.87
62,64.724
63,64.029
64,62.756
65,62.035
66,61.489
67,60.516
68,60.01
69,59.419
70,59.413
71,59.68
72,60.631
73,60.904
74,61.776
75,62.249
76,62.696
77,62.873
78,63.431
79,63.776
80,63.666
81,63.925
82,63.473
83,63.336
84,63.015
85,62.611
86,62.072
87,61.819
88,61.677
89,61.813
90,61.756
91,62.141
92,62.915
93,63.817
94,64.591
95,65.303
96,66.154
97,67.001
98,67.582
99,68.178
100,68.406
101,68.628
102,68.754
103,68.719
104,68.501
105,68.173
106,67.709
107,67.163
108,66.364
109,65.562
110,64.599
111,63.48
112,62.636
113,61.606
114,61.136
115,60.343
116,59.857
117,59.845
118,59.792
119,60.05
120,60.247
121,60.46
122,61.014
123,61.746
124,62.373
125,62.449
126,62.519
127,62.983
128,62.982
129,63.219
130,63.153
131,63.114
132,62.731
133,62.542
134,62.153
135,62.086
136,61.65
137,61.723
138,62.131
139,62.404
140,63.082
141,63.909
142,64.423
143,65.218
144,66.055
145,66.879
146,67.477
147,68.042
148,68.464
149,68.623
150,68.775
151,68.778
152,68.556
153,68.223
154,67.763
155,67.027
156,66.316
157,65.464
158,64.3
159,63.495
160,62.386
161,61.347
162,60.435
163,59.744
164,59.741
165,59.653
166,59.797
167,60.643
168,60.827
169,61.484
170,61.866
171,62.445
172,62.576
173,63.071
174,63.304
175,63.373
176,63.583
177,63.33
178,63.28
179,62.783
180,62.594
181,62.598
182,61.994
183,61.751
184,61.752
185,61.857
186,62.078
187,62.646
188,63.238
189,63.559
190,64.357
191,65.173
192,65.838
193,66.786
194,67.308
195,67.98
196,68.291
197,68.541
198,68.614
199,68.593
200,68.345
201,68.013
202,67.42
203,66.646
204,65.576
205,64.453
206,62.841
207,61.807
208,60.079
209,58.882
210,57.968
211,57.114
212,57.017
213,57.143
214,57.269
215,58.019
216,58.503
217,59.196
218,60.128
219,61.036
220,61.76
221,62.221
222,62.516
223,62.597
224,62.735
225,62.685
226,62.32
227,62.306
228,62.407
229,62.386
230,62.075
231,62.414
232,62.219
233,62.23
234,62.628
235,63.063
236,63.604
237,63.973
238,64.57
239,65.257
240,65.775
241,66.389
242,66.969
243,67.436
244,67.833
245,68.171
246,68.416
247,68.424
248,68.505
249,68.385
250,68.195
251,67.911
252,67.421
253,66.814
254,66.083
255,65.356
256,64.469
257,63.515
258,62.44
259,61.711
260,61.441
261,61.066
262,60.683
263,60.578
264,60.441
265,60.642
266,61.069
267,61.172
268,62.136
269,62.135
270,61.779
271,62.359
272,62.656
273,62.106
274,62.345
275,62.421
276,62.191
277,62.46
278,62.506
279,62.759
280,63.034
281,63.398
282,63.667
283,64.186
284,64.695
285,65.285
286,65.78
287,66.182
288,66.679
289,67.091
290,67.406
291,67.743
292,67.995
293,68.174
294,68.374
295,68.504
296,68.468
297,68.471
298,68.487
299,68.299
300,68.089
301,67.802
302,67.204
303,66.768
304,66.098
305,65.558
306,64.601
307,63.989
308,63.108
309,62.433
310,62.46
311,61.783
312,61.583
313,61.875
314,62.086
315,62.059
316,62.713
317,62.905
318,63.206
319,63.589
320,63.957
321,64.111
322,63.68
323,63.664
324,63.712
325,63.137
326,63.023
327,62.785
328,62.943
329,62.684
330,62.951
331,63.562
332,63.747
333,64.463
334,65.159
335,66.007
336,66.682
337,67.277
338,67.803
339,68.249
340,68.482
341,68.74
342,68.785
343,68.804
344,68.628
345,68.384
346,67.897
347,67.461
348,66.676
349,65.813
350,64.683
351,63.53
352,62.506
353,61.134
354,59.795
355,59.322
356,58.926
357,58.191
358,58.69
359,58.293
360,59.139
361,60.161
362,60.792
363,61.794
364,62.126
365,63.197
366,63.578
367,63.858
368,64.254
369,64.166
370,64.18
371,64.035
372,63.509
373,62.979
374,62.736
375,62.499
376,61.876
377,61.86
378,61.714
379,62.284
380,63.001
381,63.441
382,64.226
383,65.082
384,65.918
385,66.821
386,67.578
387,68.061
388,68.407
389,68.627
390,68.763
391,68.724
392,68.624
393,68.248
394,67.928
395,67.34
396,66.672
397,65.717
398,64.972
399,63.966
400,62.741
401,62.003
402,60.89
403,59.946
404,60.05
405,59.578
406,59.463
407,59.937
408,60.313
409,61.004
410,61.495
411,62.004
412,62.273
413,63.062
414,63.468
415,63.791
416,63.507
417,63.855
418,63.256
419,63.396
420,62.587
421,62.081
422,62.051
423,61.463
424,61.406
425,61.482
426,61.665
427,61.82
428,62.639
429,63.684
430,64.451
431,65.414
432,66.125
433,66.926
434,67.617
435,68.052
436,68.458
437,68.667
438,68.738
439,68.696
440,68.539
441,68.129
442,67.723
443,67.011
444,66.348
445,65.418
446,64.413
447,63.482
448,62.457
449,61.675
450,60.566
451,60.154
452,59.228
453,59.184
454,59.506
455,59.791
456,59.818
457,60.299
458,61.138
459,61.262
460,61.62
461,62.154
462,62.466
463,62.727
464,62.955
465,62.995
466,63.041
467,62.778
468,62.607
469,62.192
470,62.086
471,61.903
472,61.563
473,61.793
474,62.031
475,62.14
476,62.802
477,63.474
478,64.557
479,65.096
480,65.976
481,66.884
482,67.542
483,67.999
484,68.304
485,68.606
486,68.72
487,68.682
488,68.523
489,68.206
490,67.71
491,67.028
492,66.281
493,65.332
494,64.206
495,63.035
496,62.162
497,61.177
498,60.605
499,59.948
500,59.836
501,59.408
502,60.163
503,59.877
504,60.7
505,61.04
506,61.879
507,62.093
508,62.571
509,62.836
510,63.33
511,63.418
512,63.519
513,63.284
514,62.83
515,62.83
516,62.603
517,62.055
518,62.069
519,61.882
520,61.683
521,61.306
522,61.672
523,62.222
524,62.629
525,63.587
526,64.137
527,64.985
528,65.913
529,66.735
530,67.317
531,67.883
532,68.269
533,68.506
534,68.59
535,68.57
536,68.368
537,67.867
538,67.257
539,66.532
540,65.337
541,64.193
542,62.596
543,61.294
544,60.095
545,58.565
546,57.965
547,56.674
548,56.899
549,57.142
550,56.777
551,58.179
552,58.877
553,59.435
554,60.155
555,60.861
556,61.429
557,61.647
558,62.498
559,62.107
560,62.536
561,62.689
562,62.038
563,61.93
564,61.879
565,62.03
566,61.883
567,61.783
568,61.933
569,61.999
570,62.548
571,62.883
572,63.372
573,63.821
574,64.534
575,65.19
576,65.747
577,66.31
578,66.895
579,67.359
580,67.715
581,68.049
582,68.337
583,68.464
584,68.47
585,68.337
586,68.126
587,67.757
588,67.438
589,66.817
590,65.969
591,65.179
592,64.343
593,63.211
594,62.582
595,61.812
596,61.14
597,60.827
598,60.578
599,60.166
600,60.417
601,60.878
602,60.992
603,61.312
604,61.668
605,61.761
606,61.911
607,62.18
608,62.086
609,62.247
610,62.144
611,61.885
612,62.053
613,62.205
614,62.408
615,62.502
616,62.874
617,62.929
618,63.382
619,64.057
620,64.604
621,64.998
622,65.712
623,66.119
624,66.645
625,66.952
626,67.317
627,67.707
628,67.978
629,68.123
630,68.339
631,68.45
632,68.444
633,68.483
634,68.38
635,68.288
636,68.02
637,67.612
638,67.191
639,66.657
640,66.038
641,65.434
642,64.803
643,64.029
644,63.02
645,62.36
646,61.764
647,61.506
648,61.437
649,61.595
650,62.055
651,61.939
652,62.59
653,63.11
654,63.415
655,63.471
656,63.707
657,63.665
658,63.512
659,63.549
660,63.322
661,63.198
662,62.76
663,62.827
664,62.502
665,62.623
666,62.95
667,63.375
668,63.587
669,64.404
670,65.1
671,65.91
672,66.479
673,67.157
674,67.69
675,68.135
676,68.508
677,68.669
678,68.773
679,68.748
680,68.598
681,68.371
682,67.953
683,67.378
684,66.582
685,65.722
686,64.492
687,63.482
688,62.2
689,61.058
690,59.858
691,58.917
692,58.321
693,58.184
694,57.673
695,58.197
696,58.822
697,59.958
698,60.617
699,61.22
700,62.015
701,62.978
702,63.37
703,63.464
704,63.91
705,64.087
706,63.911
707,63.571
708,63.039
709,62.781
710,62.532
711,62.162
712,61.534
713,61.609
714,61.464
715,61.957
716,62.639
717,63.137
718,64.14
719,64.998
720,66.068
721,66.788
722,67.378
723,67.936
724,68.286
725,68.601
726,68.665
727,68.65
728,68.51
729,68.262
730,67.768
731,67.292
732,66.463
733,65.597
734,64.861
735,63.516
736,62.644
737,61.632
738,60.658
739,59.993
740,59.347
741,59.081
742,59.334
743,59.691
744,59.742
745,60.296
746,61.179
747,61.985
748,62.144
749,62.585
750,63.191
751,63.391
752,63.595
753,63.436
754,63.281
755,62.945
756,62.77
757,62.106
758,61.876
759,61.145
760,61.288
761,60.807
762,61.191
763,62.007
764,62.466
765,63.216
766,63.957
767,65.224
768,65.994
769,66.864
770,67.522
771,68.052
772,68.408
773,68.666
774,68.693
775,68.614
776,68.418
777,68.092
778,67.658
779,66.946
780,66.309
781,65.243
782,64.276
783,63.241
784,62.134
785,60.819
786,60.437
787,59.545
788,59.482
789,59.024
790,59.278
791,59.22
792,59.511
793,59.926
794,60.268
795,61.004
796,61.6
797,62.185
798,62.045
799,62.483
800,62.764
801,62.77
802,62.379
803,62.482
804,62.355
805,62.286
806,61.512
807,61.653
808,61.467
809,61.712
810,61.632
811,61.793
812,62.431
813,63.043
814,64.311
815,65.06
816,65.77
817,66.65
818,67.433
819,68.018
820,68.331
821,68.584
822,68.689
823,68.67
824,68.459
825,68.164
826,67.64
827,66.916
828,66.147
829,65.347
830,63.667
831,63.01
832,61.777
833,61.012
834,60.192
835,59.698
836,59.263
837,59.366
838,59.561
839,59.388
840,60.32
841,60.859
842,61.316
843,61.915
844,62.386
845,62.561
846,62.709
847,63.161
848,62.774
849,63.091
850,62.78
851,62.45
852,62.144
853,62.208
854,61.762
855,61.392
856,61.569
857,61.617
858,61.559
859,62.085
860,62.231
861,63.292
862,64.209
863,64.854
864,65.574
865,66.551
866,67.176
867,67.748
868,68.216
869,68.513
870,68.513
871,68.537
872,68.271
873,67.951
874,67.2
875,66.392
876,65.364
877,64.156
878,62.375
879,60.998
880,59.795
881,58.558
882,57.221
883,56.968
884,56.673
885,56.329
886,56.551
887,57.554
888,57.886
889,58.751
890,59.947
891,60.487
892,61.097
893,61.528
894,62.121
895,62.008
896,62.417
897,62.326
898,62.263
899,62.026
900,61.977
901,61.558
902,61.825
903,61.602
904,61.769
905,61.817
906,62.224
907,62.534
908,63.036
909,63.633
910,64.336
911,64.997
912,65.581
913,66.09
914,66.649
915,67.227
916,67.731
917,68.084
918,68.283
919,68.383
920,68.376
921,68.232
922,68.126
923,67.695
924,67.272
925,66.702
926,65.899
927,65.071
928,64.026
929,63.407
930,62.118
931,61.422
932,60.624
933,60.537
934,60.102
935,59.932
936,60.317
937,60.697
938,60.56
939,60.944
940,61.225
941,61.738
942,61.658
943,61.887
944,61.772
945,61.669
946,61.986
947,61.786
948,61.581
949,62.128
950,62.193
951,62.036
952,62.515
953,62.929
954,63.278
955,63.761
956,64.411
957,64.905
958,65.475
959,65.805
960,66.29
961,66.796
962,67.309
963,67.555
964,67.845
965,68.089
966,68.277
967,68.404
968,68.411
969,68.418
970,68.334
971,68.084
972,67.893
973,67.635
974,67.214
975,66.512
976,66.037
977,65.216
978,64.474
979,63.703
980,62.635
981,62.369
982,61.729
983,61.453
984,61.178
985,61.269
986,61.353
987,61.846
988,62.184
989,62.657
990,62.85
991,63.178
992,63.155
993,63.478
994,63.338
995,63.077
996,62.911
997,62.668
998,62.405
999,62.575
1000,62.16
1001,62.519
1002,62.46
1003,63.081
1004,63.619
1005,64.225
1006,64.975
1007,65.623
1008,66.5
1009,67.01
1010,67.63
1011,68.014
1012,68.443
1013,68.62
1014,68.743
1015,68.738
1016,68.536
1017,68.282
1018,67.807
1019,67.325
1020,66.404
1021,65.421
1022,64.285
1023,62.707
1024,61.909
1025,60.535
1026,59.29
1027,58.776
1028,57.409
1029,57.389
1030,57.227
1031,58.245
1032,58.343
1033,58.994
1034,60.34
1035,60.995
1036,61.822
1037,62.513
1038,63.264
1039,63.665
1040,63.703
1041,63.798
1042,63.779
1043,63.301
1044,63.054
1045,62.499
1046,62.197
1047,61.759
1048,61.395
1049,61.411
1050,61.151
1051,62.062
1052,62.667
1053,63.077
1054,63.982
1055,64.686
1056,65.756
1057,66.653
1058,67.3
1059,67.879
1060,68.271
1061,68.508
1062,68.625
1063,68.644
1064,68.531
1065,68.22
1066,67.819
1067,67.096
1068,66.439
1069,65.452
1070,64.231
1071,63.012
1072,61.98
1073,61.199
1074,59.786
1075,59.565
1076,58.93
1077,58.81
1078,58.933
1079,59.075
1080,59.441
1081,60.183
1082,60.365
1083,61.468
1084,62.004
1085,62.774
1086,62.879
1087,63.051
1088,63.457
1089,63.19
1090,63.117
1091,62.752
1092,62.487
1093,61.848
1094,61.533
1095,60.803
1096,60.901
1097,60.812
1098,60.836
1099,61.317
1100,62.189
1101,62.834
1102,63.803
1103,64.998
1104,65.789
1105,66.65
1106,67.485
1107,67.937
1108,68.302
1109,68.55
1110,68.613
1111,68.605
1112,68.344
1113,68.059
1114,67.542
1115,66.872
1116,66.026
1117,65.075
1118,63.974
1119,62.686
1120,61.936
1121,60.847
1122,59.885
1123,59.273
1124,58.774
1125,58.596
1126,58.81
1127,59.029
1128,59.341
1129,59.488
1130,59.978
1131,60.657
1132,61.143
1133,61.725
1134,62.048
1135,62.181
1136,62.636
1137,62.555
1138,62.485
1139,62.32
1140,62.171
1141,61.819
1142,61.547
1143,61.163
1144,61.155
1145,61.027
1146,61.539
1147,61.861
1148,62.252
1149,62.977
1150,63.975
1151,64.937
1152,65.619
1153,66.536
1154,67.292
1155,67.862
1156,68.268
1157,68.48
1158,68.664
1159,68.613
1160,68.386
1161,68.066
1162,67.515
1163,66.886
1164,65.936
1165,65.039
1166,63.846
1167,62.639
1168,61.653
1169,60.769
1170,59.597
1171,59.649
1172,58.756
1173,58.818
1174,58.956
1175,59.366
1176,59.883
1177,60.397
1178,61.374
1179,61.991
1180,62.048
1181,62.282
1182,62.959
1183,62.663
1184,62.673
1185,62.708
1186,62.418
1187,61.972
1188,61.96
1189,61.582
1190,61.304
1191,61.154
1192,61.214
1193,60.905
1194,61.278
1195,61.423
1196,62.184
1197,63.112
1198,63.899
1199,64.757
1200,65.604
1201,66.403
1202,67.128
1203,67.66
1204,68.111
1205,68.405
1206,68.515
1207,68.437
1208,68.24
1209,67.765
1210,67.156
1211,66.166
1212,64.981
1213,63.916
1214,62.368
1215,60.73
1216,59.274
1217,57.994
1218,56.983
1219,56.132
1220,55.942
1221,56.035
1222,56.048
1223,56.963
1224,57.886
1225,58.706
1226,59.776
1227,59.911
1228,61.097
1229,61.434
1230,61.836
1231,61.426
1232,62.045
1233,62.02
1234,61.9
1235,61.769
1236,61.647
1237,61.517
1238,61.144
1239,61.384
1240,61.344
1241,61.324
1242,62.059
1243,62.256
1244,62.906
1245,63.355
1246,63.995
1247,64.787
1248,65.381
1249,65.993
1250,66.679
1251,67.218
1252,67.695
1253,67.967
1254,68.193
1255,68.347
1256,68.307
1257,68.21
1258,67.993
1259,67.731
1260,67.118
1261,66.436
1262,65.726
1263,64.868
1264,63.935
1265,62.785
1266,61.749
1267,61.131
1268,60.409
1269,60.304
1270,59.35
1271,59.623
1272,59.702
1273,59.95
1274,60.605
1275,60.566
1276,60.683
1277,60.969
1278,61.343
1279,61.767
1280,61.443
1281,62.008
1282,61.313
1283,61.552
1284,61.542
1285,61.593
1286,61.867
1287,61.869
1288,62.187
1289,62.458
1290,63.021
1291,63.696
1292,64.266
1293,64.616
1294,65.258
1295,65.843
1296,66.301
1297,66.685
1298,67.02
