Index,Value
1,68.336
2,68.614
3,68.903
4,69.026
5,69.181
6,69.256
7,69.223
8,69.15
9,68.993
10,68.763
11,68.433
12,67.968
13,67.449
14,66.861
15,66.171
16,65.343
17,64.802
18,63.752
19,63.462
20,63.318
21,63.098
22,63.004
23,62.919
24,63.668
25,63.851
26,64.306
27,65.078
28,65.363
29,65.672
30,66.108
31,66.297
32,66.415
33,66.458
34,66.514
35,66.321
36,66.002
37,65.881
38,65.605
39,65.274
40,65.157
41,65.104
42,65.109
43,65.469
44,65.525
45,66.095
46,66.51
47,67.168
48,67.595
49,68.058
50,68.463
51,68.746
52,68.974
53,69.104
54,69.207
55,69.141
56,69.114
57,68.92
58,68.743
59,68.329
60,67.865
61,67.429
62,66.747
63,66.251
64,65.457
65,65.073
66,64.703
67,64.238
68,63.947
69,63.478
70,63.499
71,63.636
72,64.283
73,64.381
74,64.926
75,65.205
76,65.623
77,65.662
78,65.985
79,66.194
80,66.082
81,66.224
82,65.951
83,65.962
84,65.657
85,65.409
86,65.164
87,64.955
88,64.944
89,64.891
90,64.965
91,65.228
92,65.646
93,66.194
94,66.639
95,67.073
96,67.623
97,68.082
98,68.473
99,68.837
100,68.99
101,69.105
102,69.192
103,69.172
104,69.032
105,68.815
106,68.517
107,68.186
108,67.727
109,67.25
110,66.63
111,65.989
112,65.43
113,64.81
114,64.445
115,64.101
116,63.799
117,63.793
118,63.786
119,63.882
120,64.057
121,64.157
122,64.519
123,64.892
124,65.279
125,65.322
126,65.458
127,65.76
128,65.709
129,65.867
130,65.782
131,65.715
132,65.543
133,65.475
134,65.181
135,65.212
136,64.976
137,65.034
138,65.251
139,65.377
140,65.763
141,66.267
142,66.531
143,67.058
144,67.537
145,68.056
146,68.402
147,68.759
148,69.02
149,69.116
150,69.209
151,69.203
152,69.081
153,68.863
154,68.584
155,68.125
156,67.68
157,67.183
158,66.41
159,65.95
160,65.227
161,64.684
162,64.129
163,63.719
164,63.677
165,63.626
166,63.714
167,64.136
168,64.414
169,64.753
170,65.007
171,65.317
172,65.43
173,65.725
174,65.886
175,65.927
176,66.019
177,65.948
178,65.844
179,65.623
180,65.503
181,65.438
182,65.052
183,64.976
184,64.924
185,65.022
186,65.137
187,65.507
188,65.929
189,66.026
190,66.545
191,67.025
192,67.428
193,68.027
194,68.335
195,68.715
196,68.901
197,69.073
198,69.117
199,69.09
200,68.954
201,68.734
202,68.383
203,67.906
204,67.224
205,66.533
206,65.649
207,64.983
208,63.909
209,63.127
210,62.633
211,62.227
212,62.15
213,62.201
214,62.208
215,62.735
216,62.951
217,63.303
218,64.019
219,64.482
220,64.951
221,65.177
222,65.444
223,65.36
224,65.48
225,65.414
226,65.231
227,65.264
228,65.32
229,65.353
230,65.18
231,65.214
232,65.257
233,65.28
234,65.524
235,65.67
236,66.044
237,66.318
238,66.633
239,67.073
240,67.385
241,67.735
242,68.128
243,68.364
244,68.627
245,68.821
246,68.976
247,68.991
248,69.017
249,68.967
250,68.846
251,68.652
252,68.393
253,68.041
254,67.536
255,67.141
256,66.597
257,65.977
258,65.312
259,64.934
260,64.693
261,64.496
262,64.278
263,64.203
264,64.126
265,64.31
266,64.52
267,64.5
268,65.11
269,65.117
270,64.978
271,65.274
272,65.473
273,65.179
274,65.31
275,65.251
276,65.206
277,65.349
278,65.404
279,65.489
280,65.756
281,65.882
282,66.21
283,66.369
284,66.689
285,67.088
286,67.422
287,67.645
288,67.92
289,68.18
290,68.344
291,68.543
292,68.716
293,68.841
294,68.951
295,69.02
296,69.018
297,69.032
298,69.009
299,68.906
300,68.779
301,68.57
302,68.265
303,67.957
304,67.6
305,67.251
306,66.65
307,66.33
308,65.671
309,65.417
310,65.288
311,64.914
312,64.907
313,65.02
314,65.097
315,65.282
316,65.535
317,65.708
318,65.857
319,66.034
320,66.232
321,66.344
322,66.182
323,66.188
324,66.103
325,65.795
326,65.708
327,65.586
328,65.587
329,65.544
330,65.696
331,65.985
332,66.163
333,66.651
334,67.006
335,67.488
336,67.878
337,68.288
338,68.596
339,68.876
340,69.006
341,69.181
342,69.209
343,69.212
344,69.115
345,68.963
346,68.638
347,68.398
348,67.867
349,67.399
350,66.738
351,65.986
352,65.406
353,64.535
354,63.748
355,63.531
356,63.283
357,62.763
358,63.145
359,62.721
360,63.332
361,64.095
362,64.304
363,64.959
364,65.18
365,65.825
366,65.987
367,66.217
368,66.407
369,66.466
370,66.463
371,66.27
372,65.966
373,65.747
374,65.564
375,65.39
376,65.039
377,65.007
378,65.026
379,65.257
380,65.645
381,65.909
382,66.464
383,66.952
384,67.465
385,67.984
386,68.445
387,68.773
388,68.979
389,69.108
390,69.183
391,69.178
392,69.111
393,68.863
394,68.687
395,68.298
396,67.87
397,67.317
398,66.839
399,66.218
400,65.611
401,65.19
402,64.342
403,63.823
404,63.926
405,63.596
406,63.595
407,63.841
408,64.032
409,64.429
410,64.686
411,65.04
412,65.249
413,65.679
414,66.017
415,66.119
416,66.058
417,66.207
418,65.916
419,65.941
420,65.623
421,65.091
422,65.199
423,64.736
424,64.711
425,64.762
426,64.938
427,64.999
428,65.497
429,66.076
430,66.603
431,67.194
432,67.562
433,68.068
434,68.508
435,68.784
436,69.001
437,69.129
438,69.176
439,69.151
440,69.062
441,68.796
442,68.548
443,68.116
444,67.689
445,67.11
446,66.529
447,65.894
448,65.333
449,64.844
450,64.209
451,64.002
452,63.369
453,63.506
454,63.542
455,63.835
456,63.888
457,64.066
458,64.54
459,64.535
460,64.883
461,65.142
462,65.397
463,65.542
464,65.706
465,65.693
466,65.736
467,65.656
468,65.504
469,65.244
470,65.144
471,65.052
472,64.906
473,64.945
474,65.038
475,65.131
476,65.594
477,65.961
478,66.632
479,66.97
480,67.449
481,68.059
482,68.45
483,68.719
484,68.904
485,69.106
486,69.175
487,69.152
488,69.047
489,68.845
490,68.581
491,68.108
492,67.677
493,67.079
494,66.375
495,65.705
496,65.196
497,64.607
498,64.191
499,63.82
500,63.673
501,63.509
502,63.924
503,63.86
504,64.209
505,64.461
506,65.019
507,65.058
508,65.424
509,65.602
510,65.868
511,65.931
512,66.028
513,65.816
514,65.613
515,65.611
516,65.467
517,65.168
518,65.098
519,65.016
520,64.999
521,64.732
522,64.879
523,65.197
524,65.477
525,66.048
526,66.358
527,66.852
528,67.448
529,67.955
530,68.314
531,68.657
532,68.9
533,69.034
534,69.084
535,69.088
536,68.963
537,68.64
538,68.257
539,67.819
540,67.094
541,66.384
542,65.446
543,64.621
544,63.907
545,63.026
546,62.555
547,61.773
548,61.992
549,62.053
550,61.923
551,62.503
552,63.222
553,63.497
554,63.94
555,64.284
556,64.617
557,64.829
558,65.321
559,65.224
560,65.349
561,65.468
562,65.2
563,65.079
564,65.04
565,65.122
566,64.967
567,65.025
568,65.16
569,65.184
570,65.399
571,65.59
572,65.89
573,66.334
574,66.634
575,67.03
576,67.335
577,67.724
578,68.053
579,68.316
580,68.545
581,68.749
582,68.935
583,69.005
584,69.005
585,68.912
586,68.803
587,68.564
588,68.389
589,67.983
590,67.487
591,67.005
592,66.435
593,65.775
594,65.342
595,64.978
596,64.578
597,64.261
598,64.288
599,64.078
600,64.235
601,64.406
602,64.448
603,64.722
604,64.905
605,64.981
606,65.077
607,65.204
608,65.066
609,65.223
610,65.163
611,65.08
612,65.074
613,65.202
614,65.379
615,65.33
616,65.618
617,65.723
618,65.969
619,66.329
620,66.717
621,66.912
622,67.316
623,67.575
624,67.899
625,68.081
626,68.319
627,68.535
628,68.724
629,68.806
630,68.93
631,68.978
632,68.996
633,69.022
634,68.955
635,68.898
636,68.743
637,68.477
638,68.227
639,67.89
640,67.544
641,67.203
642,66.766
643,66.283
644,65.707
645,65.262
646,64.926
647,64.814
648,64.769
649,64.831
650,65.049
651,65.053
652,65.456
653,65.745
654,65.951
655,65.868
656,66.099
657,66.045
658,66.021
659,65.964
660,65.911
661,65.884
662,65.602
663,65.642
664,65.35
665,65.403
666,65.629
667,65.876
668,66.105
669,66.52
670,66.959
671,67.393
672,67.819
673,68.208
674,68.517
675,68.817
676,69.03
677,69.133
678,69.22
679,69.179
680,69.085
681,68.964
682,68.684
683,68.331
684,67.877
685,67.346
686,66.621
687,65.983
688,65.123
689,64.639
690,63.718
691,63.217
692,62.733
693,62.789
694,62.493
695,62.772
696,63.273
697,63.755
698,64.165
699,64.608
700,65.035
701,65.695
702,65.938
703,65.949
704,66.265
705,66.393
706,66.215
707,66.11
708,65.685
709,65.701
710,65.475
711,65.206
712,64.878
713,64.779
714,64.717
715,65.102
716,65.398
717,65.756
718,66.353
719,66.879
720,67.59
721,68.0
722,68.331
723,68.678
724,68.894
725,69.096
726,69.129
727,69.116
728,69.052
729,68.886
730,68.577
731,68.274
732,67.793
733,67.279
734,66.745
735,66.052
736,65.419
737,64.957
738,64.163
739,63.87
740,63.517
741,63.389
742,63.446
743,63.643
744,63.724
745,64.177
746,64.682
747,65.056
748,65.195
749,65.42
750,65.876
751,65.831
752,66.049
753,65.987
754,65.856
755,65.679
756,65.549
757,65.153
758,65.128
759,64.635
760,64.579
761,64.423
762,64.637
763,65.045
764,65.358
765,65.829
766,66.307
767,67.022
768,67.518
769,68.022
770,68.423
771,68.761
772,68.974
773,69.124
774,69.145
775,69.105
776,68.984
777,68.797
778,68.516
779,68.07
780,67.668
781,67.052
782,66.463
783,65.816
784,65.109
785,64.331
786,64.129
787,63.536
788,63.697
789,63.338
790,63.427
791,63.465
792,63.651
793,63.822
794,64.067
795,64.493
796,64.86
797,65.185
798,65.131
799,65.491
800,65.484
801,65.553
802,65.324
803,65.451
804,65.365
805,65.283
806,64.891
807,64.967
808,64.737
809,64.911
810,64.945
811,64.931
812,65.342
813,65.765
814,66.451
815,66.954
816,67.373
817,67.898
818,68.363
819,68.735
820,68.93
821,69.085
822,69.164
823,69.144
824,69.019
825,68.827
826,68.485
827,68.072
828,67.566
829,67.089
830,66.119
831,65.709
832,64.954
833,64.415
834,63.982
835,63.658
836,63.405
837,63.515
838,63.584
839,63.658
840,64.034
841,64.312
842,64.672
843,65.028
844,65.298
845,65.49
846,65.472
847,65.76
848,65.6
849,65.739
850,65.558
851,65.351
852,65.25
853,65.215
854,64.845
855,64.688
856,64.775
857,64.854
858,64.893
859,65.087
860,65.313
861,65.921
862,66.36
863,66.832
864,67.209
865,67.856
866,68.193
867,68.572
868,68.85
869,69.033
870,69.032
871,69.059
872,68.887
873,68.679
874,68.217
875,67.758
876,67.142
877,66.429
878,65.315
879,64.43
880,63.635
881,63.008
882,62.085
883,62.109
884,61.919
885,61.631
886,61.88
887,62.427
888,62.771
889,63.175
890,63.708
891,64.183
892,64.553
893,64.783
894,65.224
895,65.001
896,65.304
897,65.33
898,65.173
899,65.113
900,65.157
901,64.869
902,64.917
903,64.786
904,64.94
905,64.99
906,65.281
907,65.431
908,65.683
909,66.095
910,66.492
911,66.871
912,67.288
913,67.536
914,67.901
915,68.259
916,68.554
917,68.773
918,68.872
919,68.967
920,68.951
921,68.85
922,68.775
923,68.517
924,68.253
925,67.908
926,67.42
927,66.95
928,66.299
929,65.943
930,65.106
931,64.733
932,64.305
933,64.225
934,63.955
935,63.839
936,64.064
937,64.153
938,64.26
939,64.415
940,64.542
941,64.813
942,64.848
943,65.073
944,64.965
945,64.961
946,65.103
947,64.977
948,64.886
949,65.156
950,65.253
951,65.165
952,65.375
953,65.681
954,65.93
955,66.225
956,66.515
957,66.831
958,67.234
959,67.412
960,67.723
961,68.002
962,68.312
963,68.453
964,68.635
965,68.773
966,68.88
967,68.954
968,68.968
969,68.978
