Index,Value
1,67.458
2,67.93
3,68.305
4,68.601
5,68.76
6,68.84
7,68.815
8,68.723
9,68.47
10,68.204
11,67.617
12,67.049
13,66.287
14,65.481
15,64.516
16,63.552
17,62.164
18,61.555
19,60.854
20,60.58
21,60.104
22,60.251
23,60.416
24,60.697
25,61.273
26,62.018
27,62.652
28,63.457
29,64.037
30,64.299
31,64.762
32,64.781
33,64.838
34,64.871
35,64.694
36,64.363
37,63.616
38,63.707
39,63.266
40,63.115
41,62.973
42,62.881
43,63.446
44,63.684
45,64.158
46,65.001
47,65.692
48,66.409
49,67.132
50,67.639
51,68.176
52,68.517
53,68.728
54,68.742
55,68.788
56,68.66
57,68.426
58,68.123
59,67.6
60,66.973
61,66.26
62,65.334
63,64.385
64,63.74
65,62.979
66,61.828
67,61.656
68,61.25
69,61.087
70,61.139
71,61.347
72,61.652
73,62.216
74,62.578
75,63.309
76,63.44
77,64.026
78,64.208
79,64.655
80,64.605
81,64.617
82,64.292
83,64.212
84,63.765
85,63.434
86,63.233
87,62.805
88,62.55
89,62.353
90,62.474
91,62.89
92,63.497
93,64.353
94,64.909
95,65.87
96,66.482
97,67.231
98,67.792
99,68.198
100,68.492
101,68.662
102,68.798
103,68.72
104,68.576
105,68.288
106,67.911
107,67.336
108,66.667
109,65.751
110,65.201
111,64.356
112,63.304
113,62.589
114,62.018
115,61.395
116,61.174
117,61.071
118,60.938
119,60.761
120,61.786
121,61.747
122,62.241
123,62.438
124,63.246
125,63.533
126,63.668
127,63.986
128,63.7
129,63.746
130,64.077
131,63.612
132,63.542
133,63.145
134,63.346
135,62.918
136,62.881
137,62.923
138,62.951
139,63.185
140,63.542
141,64.294
142,65.035
143,65.817
144,66.418
145,66.96
146,67.588
147,68.046
148,68.443
149,68.696
150,68.76
151,68.741
152,68.619
153,68.331
154,67.894
155,67.408
156,66.773
157,65.817
158,64.79
159,63.982
160,63.218
161,62.389
162,61.692
163,61.544
164,61.221
165,60.781
166,61.205
167,61.671
168,62.119
169,62.5
170,62.801
171,63.258
172,63.699
173,63.858
174,64.134
175,64.14
176,64.005
177,63.938
178,64.035
179,63.84
180,63.662
181,63.27
182,62.811
183,62.844
184,62.841
185,62.894
186,63.018
187,63.169
188,63.799
189,64.225
190,64.906
191,65.504
192,66.317
193,66.953
194,67.412
195,67.943
196,68.32
197,68.47
198,68.669
199,68.578
200,68.409
201,68.115
202,67.514
203,66.949
204,65.894
205,64.932
206,63.825
207,62.427
208,61.511
209,60.447
210,59.867
211,58.85
212,58.642
213,58.518
214,59.173
215,59.548
216,60.084
217,60.709
218,61.522
219,62.27
220,62.645
221,62.891
222,63.361
223,63.196
224,63.535
225,63.526
226,63.418
227,63.286
228,63.216
229,62.945
230,62.89
231,62.88
232,63.123
233,63.458
234,63.33
235,63.577
236,63.936
237,64.745
238,65.19
239,65.63
240,66.162
241,66.57
242,67.197
243,67.579
244,67.987
245,68.273
246,68.374
247,68.521
248,68.538
249,68.5
250,68.292
251,67.996
252,67.501
253,67.063
254,66.454
255,65.584
256,65.099
257,64.162
258,63.845
259,62.878
260,62.478
261,62.156
262,61.796
263,61.77
264,61.82
265,62.048
266,62.321
267,62.683
268,62.751
269,62.923
270,63.128
271,63.307
272,63.347
273,63.368
274,63.533
275,63.389
276,63.293
277,63.362
278,63.369
279,63.564
280,64.133
281,63.908
282,64.196
283,64.822
284,65.166
285,65.704
286,65.931
287,66.526
288,66.876
289,67.277
290,67.594
291,67.812
292,68.069
293,68.195
294,68.404
295,68.527
296,68.584
297,68.593
298,68.464
299,68.38
300,68.181
301,67.862
302,67.509
303,67.092
304,66.544
305,66.114
306,65.249
307,64.714
308,64.162
309,63.304
310,63.372
311,62.708
312,62.659
313,63.005
314,62.931
315,63.26
316,63.707
317,63.81
318,64.235
319,64.295
320,64.654
321,64.589
322,64.55
323,64.384
324,64.393
325,64.096
326,63.988
327,63.594
328,63.637
329,63.657
330,63.77
331,64.123
332,64.599
333,64.965
334,65.607
335,66.192
336,66.875
337,67.398
338,67.883
339,68.265
340,68.497
341,68.707
342,68.859
343,68.798
344,68.681
345,68.416
346,68.112
347,67.578
348,66.896
349,66.316
350,65.06
351,64.419
352,63.245
353,62.235
354,61.123
355,60.621
356,60.006
357,60.192
358,59.838
359,59.994
360,60.668
361,61.494
362,61.874
363,62.565
364,63.276
365,63.972
366,64.3
367,64.567
368,64.914
369,64.773
370,64.877
371,64.457
372,64.228
373,63.703
374,63.471
375,63.252
376,62.94
377,62.602
378,62.666
379,63.221
380,63.571
381,64.243
382,64.994
383,65.507
384,66.362
385,67.012
386,67.53
387,68.046
388,68.411
389,68.633
390,68.707
391,68.715
392,68.653
393,68.419
394,67.988
395,67.525
396,66.863
397,66.222
398,65.261
399,64.263
400,63.603
401,62.662
402,62.021
403,61.538
404,60.817
405,60.82
406,61.017
407,61.245
408,61.266
409,61.917
410,62.566
411,62.868
412,63.6
413,63.887
414,64.22
415,64.336
416,64.579
417,64.411
418,64.082
419,64.029
420,63.5
421,63.238
422,62.928
423,62.41
424,62.597
425,62.415
426,62.617
427,62.606
428,63.372
429,64.18
430,64.645
431,65.704
432,66.387
433,67.148
434,67.796
435,68.25
436,68.454
437,68.647
438,68.738
439,68.717
440,68.525
441,68.223
442,67.873
443,67.352
444,66.699
445,65.868
446,64.943
447,64.015
448,63.302
449,62.483
450,61.429
451,61.147
452,60.767
453,60.769
454,60.977
455,61.043
456,61.164
457,61.513
458,61.981
459,62.466
460,62.798
461,63.13
462,63.453
463,63.657
464,63.709
465,63.876
466,63.891
467,63.733
468,63.617
469,63.203
470,62.944
471,62.729
472,62.721
473,62.775
474,62.608
475,63.069
476,63.24
477,64.022
478,64.908
479,65.631
480,66.235
481,66.946
482,67.65
483,68.134
484,68.424
485,68.652
486,68.753
487,68.705
488,68.544
489,68.293
490,67.89
491,67.344
492,66.628
493,65.749
494,65.044
495,63.938
496,63.133
497,62.335
498,61.604
499,61.41
500,61.225
501,60.703
502,61.271
503,61.401
504,61.614
505,62.188
506,62.717
507,62.92
508,63.262
509,63.61
510,63.739
511,63.859
512,64.065
513,64.172
514,64.006
515,63.592
516,63.301
517,63.116
518,62.944
519,62.893
520,62.682
521,62.664
522,62.625
523,63.071
524,63.397
525,63.897
526,64.906
527,65.482
528,66.264
529,66.843
530,67.461
531,67.955
532,68.322
533,68.574
534,68.665
535,68.57
536,68.37
537,68.026
538,67.553
539,66.706
540,65.665
541,64.76
542,63.537
543,62.596
544,60.974
545,60.068
546,59.143
547,58.732
548,58.004
549,58.359
550,59.042
551,59.357
552,59.838
553,60.598
554,61.392
555,61.731
556,62.502
557,63.08
558,63.297
559,63.3
560,63.322
561,63.323
562,63.352
563,63.12
564,62.961
565,62.781
566,62.839
567,62.807
568,62.905
569,63.207
570,63.075
571,63.531
572,63.833
573,64.494
574,64.77
575,65.567
576,66.018
577,66.583
578,66.971
579,67.523
580,67.896
581,68.199
582,68.335
583,68.446
584,68.508
585,68.392
586,68.271
587,67.928
588,67.47
589,66.943
590,66.421
591,65.713
592,64.806
593,64.158
594,63.341
595,62.741
596,62.242
597,61.607
598,61.28
599,61.52
600,61.462
601,61.817
602,62.174
603,62.258
604,62.856
605,62.903
606,63.14
607,62.956
608,63.022
609,63.089
610,63.023
611,63.213
612,63.047
613,62.949
614,63.245
615,63.327
616,63.603
617,63.759
618,64.226
619,64.553
620,65.081
621,65.561
622,65.926
623,66.356
624,66.803
625,67.175
626,67.436
627,67.727
628,67.968
629,68.183
630,68.379
631,68.466
632,68.463
633,68.513
634,68.482
635,68.303
636,68.072
637,67.79
638,67.47
639,66.909
640,66.467
641,65.779
642,65.237
643,64.567
644,64.012
645,63.098
646,63.111
647,62.642
648,62.718
649,62.539
650,62.679
651,62.835
652,63.347
653,63.688
654,63.96
655,64.103
656,64.22
657,64.219
658,64.277
659,64.311
660,64.134
661,63.815
662,63.67
663,63.52
664,63.69
665,63.441
666,63.561
667,63.91
668,64.327
669,64.954
670,65.462
671,66.044
672,66.747
673,67.28
674,67.803
675,68.147
676,68.484
677,68.673
678,68.797
679,68.757
680,68.641
681,68.376
682,68.042
683,67.428
684,66.781
685,65.935
686,65.157
687,63.974
688,63.001
689,61.709
690,61.416
691,60.263
692,59.591
693,59.643
694,59.628
695,59.913
696,60.244
697,61.209
698,61.721
699,62.478
700,62.994
701,63.736
702,64.124
703,64.371
704,64.731
705,64.836
706,64.528
707,64.506
708,63.995
709,63.708
710,63.211
711,62.889
712,62.628
713,62.638
714,62.711
715,62.718
716,63.233
717,63.924
718,64.797
719,65.482
720,66.47
721,67.085
722,67.602
723,68.039
724,68.356
725,68.631
726,68.663
727,68.749
728,68.599
729,68.329
730,67.914
731,67.471
732,66.706
733,66.014
734,65.078
735,64.289
736,63.345
737,62.326
738,61.502
739,61.047
740,60.713
741,60.32
742,60.471
743,60.936
744,60.789
745,61.638
746,62.465
747,62.775
748,63.508
749,63.724
750,64.303
751,64.151
752,64.246
753,64.158
754,64.078
755,63.846
756,63.312
757,63.078
758,62.482
759,62.281
760,62.237
761,62.058
762,62.071
763,62.654
764,63.227
765,64.055
766,64.622
767,65.555
768,66.347
769,67.054
770,67.596
771,68.086
772,68.452
773,68.606
774,68.695
775,68.633
776,68.45
777,68.206
778,67.697
779,67.222
780,66.359
781,65.841
782,64.84
783,63.876
784,63.144
785,61.889
786,61.424
787,61.227
788,60.599
789,59.916
790,60.302
791,60.738
792,60.791
793,61.32
794,61.746
795,61.86
796,62.303
797,62.984
798,63.184
799,63.433
800,63.552
801,63.805
802,63.758
803,63.288
804,62.994
805,63.112
806,62.868
807,62.647
808,62.382
809,62.183
810,62.691
811,62.784
812,63.333
813,63.859
814,64.408
815,65.461
816,66.201
817,66.824
818,67.522
819,68.006
820,68.336
821,68.61
822,68.687
823,68.646
824,68.511
825,68.284
826,67.869
827,67.209
828,66.411
829,65.6
830,64.605
831,63.79
832,62.878
833,62.013
834,61.617
835,60.816
836,60.685
837,60.635
838,60.826
839,60.983
840,61.444
841,61.628
842,62.457
843,62.917
844,63.272
845,63.39
846,63.94
847,63.805
848,63.91
849,63.883
850,63.576
851,63.484
852,63.242
853,62.94
854,62.806
855,62.502
856,62.51
857,62.364
858,62.772
859,62.466
860,63.12
861,63.708
862,64.524
863,65.334
864,66.029
865,66.828
866,67.369
867,67.815
868,68.123
869,68.499
870,68.502
871,68.575
872,68.302
873,67.983
874,67.425
875,66.683
876,65.72
877,64.463
878,63.484
879,62.065
880,60.924
881,59.29
882,58.938
883,58.609
884,58.12
885,57.966
886,58.556
887,59.056
888,59.963
889,60.142
890,60.762
891,61.064
892,62.207
893,62.386
894,62.735
895,63.023
896,63.082
897,63.25
898,63.142
899,62.817
900,62.889
901,62.496
902,62.656
903,62.545
904,62.518
905,62.641
906,63.152
907,63.544
908,63.976
909,64.303
910,64.879
911,65.33
912,65.901
913,66.432
914,66.989
915,67.458
916,67.765
917,68.068
918,68.291
919,68.425
920,68.412
921,68.349
922,68.215
923,67.835
924,67.444
925,66.866
926,66.172
927,65.652
928,64.67
929,63.788
930,62.981
931,62.626
932,61.708
933,61.45
934,61.099
935,61.408
936,61.01
937,61.832
938,61.719
939,62.165
940,62.239
941,62.746
942,62.909
943,62.753
944,62.865
945,62.897
946,62.946
947,62.535
948,62.679
949,62.965
950,62.971
951,62.87
952,63.348
953,63.52
954,64.079
955,64.333
956,64.732
957,65.343
958,65.805
959,66.204
960,66.739
961,67.098
962,67.46
963,67.686
964,67.956
965,68.094
966,68.332
967,68.412
968,68.454
969,68.417
970,68.431
971,68.227
972,67.995
973,67.77
974,67.452
975,66.977
976,66.121
977,65.598
978,65.029
979,64.476
980,63.628
981,63.113
982,62.85
983,62.464
984,62.254
985,62.215
986,62.654
987,62.623
988,63.07
989,63.386
990,63.567
991,64.115
992,64.102
993,64.232
994,64.132
995,64.162
996,63.881
997,63.767
998,63.501
999,63.038
1000,63.159
1001,62.981
1002,63.001
1003,63.495
1004,64.241
1005,64.858
1006,65.216
1007,65.924
1008,66.709
1009,67.195
1010,67.653
1011,68.127
1012,68.423
1013,68.595
1014,68.717
1015,68.719
1016,68.565
1017,68.323
1018,67.947
1019,67.484
1020,66.735
1021,66.027
1022,64.882
1023,63.87
1024,62.579
1025,61.689
1026,60.81
1027,59.762
1028,59.626
1029,58.775
1030,59.236
1031,59.259
1032,59.805
1033,60.624
1034,61.395
1035,61.977
1036,62.503
1037,63.403
1038,63.871
1039,64.317
1040,64.546
1041,64.431
1042,64.374
1043,64.184
1044,63.84
1045,63.343
1046,62.921
1047,62.767
1048,62.255
1049,62.177
1050,62.098
1051,62.726
1052,63.143
1053,63.576
1054,64.387
1055,65.221
1056,66.129
1057,66.928
1058,67.439
1059,67.891
1060,68.275
1061,68.523
1062,68.691
1063,68.609
1064,68.484
1065,68.231
1066,67.882
1067,67.341
1068,66.585
1069,65.952
1070,64.964
1071,63.957
1072,63.141
1073,62.329
1074,61.48
1075,60.746
1076,60.011
1077,60.106
1078,60.094
1079,60.714
1080,60.763
1081,61.534
1082,62.116
1083,62.421
1084,63.104
1085,63.34
1086,64.107
1087,63.885
1088,64.151
1089,63.886
1090,63.793
1091,63.481
1092,63.127
1093,62.755
1094,62.388
1095,62.2
1096,61.847
1097,61.629
1098,61.89
1099,62.325
1100,62.864
1101,63.763
1102,64.512
1103,65.423
1104,66.273
1105,66.913
1106,67.633
1107,68.047
1108,68.421
1109,68.623
1110,68.643
1111,68.617
1112,68.449
1113,68.084
1114,67.647
1115,67.017
1116,66.389
1117,65.527
1118,64.45
1119,63.664
1120,62.326
1121,62.037
1122,61.028
1123,60.71
1124,60.477
1125,60.211
1126,59.785
1127,60.123
1128,60.435
1129,60.964
1130,61.761
1131,61.783
1132,62.36
1133,62.717
1134,63.131
1135,63.392
1136,63.332
1137,63.286
1138,63.594
1139,63.328
1140,63.15
1141,62.591
1142,62.362
1143,62.525
1144,62.152
1145,62.327
1146,62.098
1147,62.743
1148,63.196
1149,63.673
1150,64.305
1151,65.106
1152,66.161
1153,66.866
1154,67.432
1155,67.999
1156,68.328
1157,68.517
1158,68.611
1159,68.594
1160,68.536
1161,68.155
1162,67.733
1163,67.053
1164,66.294
1165,65.598
1166,64.447
1167,63.536
1168,62.489
1169,61.717
1170,61.451
1171,60.35
1172,60.38
1173,60.58
1174,60.388
1175,60.501
1176,61.099
1177,61.621
1178,62.102
1179,62.786
1180,63.194
1181,63.099
1182,63.585
1183,63.681
1184,63.596
1185,63.522
1186,63.308
1187,63.195
1188,63.126
1189,62.645
1190,62.368
1191,62.072
1192,62.136
1193,62.038
1194,62.403
1195,62.476
1196,63.024
1197,63.423
1198,64.163
1199,64.998
1200,65.955
1201,66.638
1202,67.318
1203,67.754
1204,68.165
1205,68.437
1206,68.539
1207,68.451
1208,68.246
1209,67.891
1210,67.35
1211,66.459
1212,65.608
1213,64.49
1214,63.177
1215,61.447
1216,60.021
1217,59.095
1218,58.406
1219,57.716
1220,57.286
1221,57.374
1222,57.474
1223,58.722
1224,58.77
1225,59.798
1226,60.451
1227,61.157
1228,62.117
1229,62.407
1230,62.747
1231,62.665
1232,62.84
1233,62.795
1234,62.582
1235,62.491
1236,62.298
1237,62.347
1238,62.244
1239,62.078
1240,62.007
1241,62.493
1242,62.873
1243,63.21
1244,63.319
1245,63.889
1246,64.695
1247,65.289
1248,65.747
1249,66.288
1250,66.939
1251,67.371
1252,67.68
1253,67.972
1254,68.244
1255,68.349
1256,68.341
1257,68.307
1258,68.072
1259,67.777
1260,67.259
1261,66.703
1262,66.194
1263,65.381
1264,64.57
1265,63.582
1266,62.772
1267,62.172
1268,61.234
1269,61.322
1270,60.907
1271,60.936
1272,61.189
1273,61.393
1274,61.199
1275,61.475
1276,61.879
1277,62.144
1278,62.486
1279,62.75
1280,62.951
1281,62.663
1282,62.554
1283,62.616
1284,62.561
1285,62.317
1286,62.691
1287,62.886
1288,63.044
1289,63.435
1290,63.847
1291,64.122
1292,64.715
1293,64.986
1294,65.653
1295,66.108
1296,66.532
1297,67.065
1298,67.295
1299,67.633
1300,67.864
1301,67.993
1302,68.231
1303,68.339
1304,68.362
1305,68.397
1306,68.274
1307,68.168
1308,67.969
1309,67.704
1310,67.27
1311,66.619
1312,66.143
1313,65.612
1314,64.586
1315,64.117
1316,63.433
1317,62.876
1318,62.279
1319,62.179
1320,61.956
1321,62.169
1322,62.159
1323,62.455
1324,62.648
1325,63.051
1326,63.672
1327,63.763
1328,63.935
1329,64.02
1330,63.844
1331,63.943
1332,63.668
1333,63.469
1334,63.148
1335,63.038
1336,62.962
1337,62.731
1338,62.924
1339,63.367
1340,63.717
1341,64.506
1342,65.071
1343,65.784
1344,66.417
1345,67.206
1346,67.644
1347,67.984
1348,68.393
1349,68.568
1350,68.644
1351,68.666
1352,68.553
1353,68.214
1354,67.824
1355,67.414
1356,66.574
1357,65.759
1358,64.696
1359,63.727
1360,62.341
1361,61.573
1362,60.323
1363,59.406
1364,59.121
1365,58.638
1366,58.241
1367,59.137
1368,59.717
1369,60.242
1370,61.079
1371,61.594
1372,62.653
1373,63.197
1374,63.578
1375,64.124
1376,64.213
1377,64.364
1378,64.126
1379,63.747
1380,63.567
1381,63.322
1382,62.891
1383,62.36
1384,62.142
1385,61.848
1386,61.721
1387,62.429
1388,63.2
1389,63.61
1390,64.089
1391,65.176
1392,65.915
1393,66.822
1394,67.405
1395,67.861
1396,68.201
1397,68.487
1398,68.625
1399,68.59
1400,68.498
1401,68.213
1402,67.78
1403,67.159
1404,66.503
1405,65.682
1406,64.837
1407,63.685
1408,62.658
1409,61.869
1410,60.995
1411,60.451
1412,60.175
1413,59.711
1414,60.042
1415,59.914
1416,60.269
1417,61.07
1418,61.665
1419,62.354
1420,62.295
1421,63.097
1422,63.462
1423,63.604
1424,63.824
1425,63.503
1426,63.497
1427,63.311
1428,63.147
1429,62.414
1430,62.158
1431,61.517
1432,61.617
1433,61.317
1434,61.677
1435,61.86
1436,62.632
1437,63.207
1438,64.336
1439,65.27
1440,66.125
1441,66.75
1442,67.482
1443,67.914
1444,68.301
1445,68.5
1446,68.618
1447,68.54
1448,68.389
1449,68.025
