Index,Value
1,67.486
2,67.933
3,68.318
4,68.602
5,68.77
6,68.848
7,68.812
8,68.726
9,68.484
10,68.225
11,67.659
12,67.09
13,66.353
14,65.548
15,64.636
16,63.704
17,62.302
18,61.737
19,61.033
20,60.791
21,60.347
22,60.472
23,60.642
24,60.843
25,61.474
26,62.196
27,62.806
28,63.601
29,64.163
30,64.437
31,64.876
32,64.907
33,64.98
34,64.94
35,64.803
36,64.459
37,63.744
38,63.785
39,63.39
40,63.304
41,63.14
42,63.021
43,63.562
44,63.845
45,64.28
46,65.108
47,65.759
48,66.466
49,67.184
50,67.662
51,68.193
52,68.522
53,68.734
54,68.746
55,68.788
56,68.66
57,68.441
58,68.147
59,67.624
60,67.017
61,66.333
62,65.435
63,64.486
64,63.91
65,63.122
66,62.018
67,61.824
68,61.483
69,61.279
70,61.384
71,61.641
72,61.839
73,62.371
74,62.762
75,63.495
76,63.534
77,64.102
78,64.37
79,64.728
80,64.69
81,64.712
82,64.435
83,64.345
84,63.896
85,63.539
86,63.368
87,62.943
88,62.684
89,62.488
90,62.642
91,62.961
92,63.668
93,64.456
94,65.031
95,65.975
96,66.536
97,67.267
98,67.824
99,68.21
100,68.495
101,68.674
102,68.802
103,68.735
104,68.584
105,68.293
106,67.93
107,67.36
108,66.711
109,65.829
110,65.271
111,64.44
112,63.46
113,62.726
114,62.171
115,61.601
116,61.432
117,61.209
118,61.186
119,60.988
120,61.984
121,61.873
122,62.403
123,62.619
124,63.354
125,63.718
126,63.793
127,64.111
128,63.803
129,63.906
130,64.217
131,63.742
132,63.646
133,63.298
134,63.49
135,63.076
136,63.035
137,63.065
138,63.086
139,63.332
140,63.693
141,64.423
142,65.156
143,65.905
144,66.458
145,67.015
146,67.591
147,68.062
148,68.45
149,68.7
150,68.762
151,68.747
152,68.63
153,68.354
154,67.908
155,67.431
156,66.801
157,65.869
158,64.838
159,64.123
160,63.34
161,62.564
162,61.849
163,61.666
164,61.468
165,60.996
166,61.478
167,61.843
168,62.266
169,62.675
170,62.949
171,63.438
172,63.841
173,63.922
174,64.264
175,64.242
176,64.141
177,64.082
178,64.147
179,63.951
180,63.821
181,63.397
182,62.964
183,62.979
184,62.948
185,63.099
186,63.148
187,63.315
188,63.919
189,64.369
190,65.007
191,65.561
192,66.368
193,67.01
194,67.43
195,67.955
196,68.333
197,68.489
198,68.665
199,68.591
200,68.417
201,68.116
202,67.543
203,67.003
204,65.944
205,65.018
206,63.938
207,62.605
208,61.686
209,60.58
210,60.055
211,59.082
212,58.885
213,58.716
214,59.493
215,59.724
216,60.222
217,60.883
218,61.736
219,62.474
220,62.793
221,63.017
222,63.489
223,63.345
224,63.63
225,63.68
226,63.568
227,63.434
228,63.401
229,63.048
230,63.061
231,62.997
232,63.231
233,63.585
234,63.447
235,63.706
236,64.028
237,64.851
238,65.22
239,65.706
240,66.232
241,66.648
242,67.233
243,67.605
244,68.008
245,68.274
246,68.384
247,68.528
248,68.54
249,68.513
250,68.305
251,68.016
252,67.53
253,67.119
254,66.505
255,65.687
256,65.204
257,64.3
258,63.951
259,63.031
260,62.682
261,62.321
262,61.968
263,61.972
264,62.054
265,62.228
266,62.444
267,62.817
268,62.934
269,63.073
270,63.284
271,63.471
272,63.5
273,63.474
274,63.643
275,63.488
276,63.391
277,63.527
278,63.514
279,63.656
280,64.255
281,64.027
282,64.329
283,64.903
284,65.269
285,65.79
286,65.994
287,66.57
288,66.914
289,67.316
290,67.625
291,67.817
292,68.1
293,68.205
294,68.406
295,68.539
296,68.58
297,68.604
298,68.472
299,68.39
300,68.206
301,67.886
302,67.534
303,67.147
304,66.616
305,66.182
306,65.34
307,64.808
308,64.252
309,63.472
310,63.538
311,62.906
312,62.802
313,63.17
314,63.031
315,63.415
316,63.859
317,63.973
318,64.345
319,64.382
320,64.724
321,64.68
322,64.661
323,64.537
324,64.531
325,64.217
326,64.106
327,63.745
328,63.817
329,63.818
330,63.906
331,64.223
332,64.676
333,65.065
334,65.695
335,66.253
336,66.904
337,67.435
338,67.911
339,68.277
340,68.507
341,68.71
342,68.861
343,68.811
344,68.684
345,68.431
346,68.127
347,67.602
348,66.959
349,66.372
350,65.185
351,64.513
352,63.369
353,62.413
354,61.306
355,60.77
356,60.164
357,60.385
358,60.107
359,60.174
360,60.871
361,61.711
362,62.076
363,62.703
364,63.354
365,64.076
366,64.424
367,64.655
368,65.005
369,64.823
370,65.003
371,64.545
372,64.367
373,63.844
374,63.573
375,63.401
376,63.095
377,62.749
378,62.833
379,63.317
380,63.717
381,64.323
382,65.075
383,65.597
384,66.417
385,67.052
386,67.576
387,68.056
388,68.439
389,68.638
390,68.707
391,68.71
392,68.655
393,68.423
394,67.999
395,67.556
396,66.918
397,66.274
398,65.353
399,64.414
400,63.757
401,62.834
402,62.172
403,61.707
404,61.001
405,60.98
406,61.263
407,61.403
408,61.437
409,62.086
410,62.697
411,63.029
412,63.796
413,64.033
414,64.35
415,64.45
416,64.695
417,64.517
418,64.162
419,64.114
420,63.67
421,63.385
422,63.09
423,62.605
424,62.721
425,62.588
426,62.73
427,62.76
428,63.53
429,64.312
430,64.683
431,65.763
432,66.441
433,67.19
434,67.823
435,68.263
436,68.477
437,68.645
438,68.748
439,68.721
440,68.54
441,68.23
442,67.877
443,67.4
444,66.764
445,65.937
446,65.012
447,64.082
448,63.428
449,62.692
450,61.624
451,61.322
452,60.981
453,61.03
454,61.158
455,61.307
456,61.312
457,61.749
458,62.178
459,62.668
460,62.957
461,63.262
462,63.625
463,63.799
464,63.846
465,63.985
466,64.027
467,63.882
468,63.73
469,63.335
470,63.128
471,62.831
472,62.873
473,62.946
474,62.827
475,63.202
476,63.362
477,64.103
478,65.027
479,65.707
480,66.274
481,66.978
482,67.69
483,68.153
484,68.435
485,68.655
486,68.754
487,68.714
488,68.549
489,68.31
490,67.929
491,67.391
492,66.672
493,65.82
494,65.126
495,64.084
496,63.314
497,62.45
498,61.82
499,61.622
500,61.446
501,60.925
502,61.428
503,61.602
504,61.898
505,62.415
506,62.929
507,63.063
508,63.391
509,63.752
510,63.869
511,63.972
512,64.221
513,64.297
514,64.152
515,63.702
516,63.464
517,63.238
518,63.083
519,62.928
520,62.872
521,62.908
522,62.788
523,63.224
524,63.551
525,63.995
526,65.011
527,65.559
528,66.323
529,66.911
530,67.489
531,67.97
532,68.331
533,68.579
534,68.669
535,68.569
536,68.389
537,68.037
538,67.594
539,66.773
540,65.754
541,64.881
542,63.649
543,62.732
544,61.185
545,60.28
546,59.394
547,58.961
548,58.306
549,58.635
550,59.256
551,59.651
552,60.15
553,60.828
554,61.615
555,61.896
556,62.675
557,63.239
558,63.397
559,63.394
560,63.529
561,63.447
562,63.454
563,63.274
564,63.053
565,62.945
566,63.04
567,62.924
568,63.085
569,63.386
570,63.243
571,63.624
572,63.98
573,64.604
574,64.85
575,65.65
576,66.092
577,66.627
578,67.026
579,67.565
580,67.917
581,68.208
582,68.341
583,68.452
584,68.517
585,68.405
586,68.285
587,67.952
588,67.515
589,66.962
590,66.473
591,65.782
592,64.906
593,64.288
594,63.445
595,62.939
596,62.377
597,61.739
598,61.426
599,61.746
600,61.653
601,61.911
602,62.326
603,62.432
604,63.001
605,63.071
606,63.281
607,63.114
608,63.165
609,63.226
610,63.143
611,63.327
612,63.208
613,63.117
614,63.437
615,63.468
616,63.712
617,63.88
618,64.346
619,64.635
620,65.191
621,65.645
622,66.011
623,66.411
624,66.82
625,67.21
626,67.481
627,67.756
628,67.997
629,68.193
630,68.381
631,68.479
632,68.47
633,68.525
634,68.497
635,68.325
636,68.108
637,67.813
638,67.517
639,66.953
640,66.504
641,65.855
642,65.34
643,64.698
644,64.104
645,63.26
646,63.278
647,62.795
648,62.806
649,62.693
650,62.879
651,62.982
652,63.477
653,63.755
654,64.106
655,64.267
656,64.376
657,64.354
658,64.379
659,64.411
660,64.26
661,63.942
662,63.855
663,63.678
664,63.831
665,63.608
666,63.715
667,63.992
668,64.452
669,65.044
670,65.556
671,66.109
672,66.784
673,67.304
674,67.837
675,68.145
676,68.499
677,68.678
678,68.799
679,68.762
680,68.648
681,68.394
682,68.058
683,67.462
684,66.836
685,66.028
686,65.239
687,64.083
688,63.181
689,61.845
690,61.684
691,60.491
692,59.897
693,59.808
694,59.855
695,60.167
696,60.45
697,61.381
698,61.83
699,62.605
700,63.11
701,63.86
702,64.278
703,64.501
704,64.818
705,64.952
706,64.669
707,64.591
708,64.105
709,63.817
710,63.359
711,63.013
712,62.732
713,62.803
714,62.901
715,62.894
716,63.411
717,64.056
718,64.907
719,65.528
720,66.521
721,67.124
722,67.627
723,68.052
724,68.367
725,68.637
726,68.654
727,68.752
728,68.6
729,68.344
730,67.938
731,67.491
732,66.776
733,66.089
734,65.195
735,64.422
736,63.473
737,62.504
738,61.726
739,61.255
740,60.993
741,60.529
742,60.597
743,61.172
744,61.039
745,61.801
746,62.644
747,62.911
748,63.6
749,63.849
750,64.437
751,64.263
752,64.331
753,64.266
754,64.243
755,63.987
756,63.407
757,63.191
758,62.627
759,62.453
760,62.36
761,62.273
762,62.226
763,62.838
764,63.328
765,64.182
766,64.723
767,65.663
768,66.418
769,67.102
770,67.615
771,68.102
772,68.457
773,68.618
774,68.701
775,68.642
776,68.461
777,68.217
778,67.714
779,67.25
780,66.408
781,65.922
782,64.947
783,64.026
784,63.258
785,62.095
786,61.566
787,61.382
788,60.775
789,60.171
790,60.535
791,60.912
792,61.092
793,61.487
794,61.931
795,62.052
796,62.458
797,63.151
798,63.31
799,63.651
800,63.705
801,63.961
802,63.874
803,63.381
804,63.106
805,63.229
806,63.038
807,62.773
808,62.553
809,62.349
810,62.848
811,62.964
812,63.457
813,63.948
814,64.542
815,65.559
816,66.266
817,66.866
818,67.544
819,68.024
820,68.347
821,68.612
822,68.695
823,68.66
824,68.515
825,68.301
826,67.87
827,67.26
828,66.484
829,65.721
830,64.7
831,63.904
832,63.018
833,62.235
834,61.815
835,61.057
836,60.927
837,60.889
838,61.02
839,61.178
840,61.682
841,61.807
842,62.656
843,63.069
844,63.397
845,63.552
846,64.029
847,63.956
848,64.023
849,64.014
850,63.739
851,63.651
852,63.353
853,63.07
854,62.945
855,62.693
856,62.661
857,62.551
858,62.953
859,62.629
860,63.24
861,63.839
862,64.659
863,65.4
864,66.092
865,66.864
866,67.407
867,67.844
868,68.138
869,68.507
870,68.508
871,68.582
872,68.326
873,68.002
874,67.436
875,66.725
876,65.768
877,64.582
878,63.61
879,62.262
880,61.133
881,59.463
882,59.225
883,58.803
884,58.335
885,58.208
886,58.879
887,59.372
888,60.19
889,60.437
890,60.993
891,61.304
892,62.36
893,62.565
894,62.943
895,63.191
896,63.188
897,63.393
898,63.235
899,63.025
900,63.031
901,62.613
902,62.873
903,62.63
904,62.683
905,62.707
906,63.27
907,63.696
908,64.102
909,64.452
910,64.932
911,65.424
912,65.956
913,66.477
914,67.039
915,67.474
916,67.78
917,68.072
918,68.294
919,68.438
920,68.411
921,68.372
922,68.226
923,67.867
924,67.476
925,66.907
926,66.236
927,65.691
928,64.798
929,63.892
930,63.119
931,62.741
932,61.827
933,61.67
934,61.253
935,61.613
936,61.237
937,61.982
938,61.845
939,62.365
940,62.402
941,62.872
942,63.054
943,62.894
944,62.999
945,63.02
946,63.066
947,62.66
948,62.855
949,63.143
950,63.108
951,63.025
952,63.475
953,63.667
954,64.214
955,64.431
956,64.83
957,65.419
958,65.876
959,66.257
960,66.764
961,67.141
962,67.493
963,67.71
964,67.969
965,68.114
966,68.347
967,68.429
968,68.47
969,68.435
970,68.446
971,68.229
972,68.012
973,67.8
974,67.495
975,67.03
976,66.207
977,65.681
978,65.12
979,64.616
980,63.709
981,63.244
982,62.976
983,62.635
984,62.448
985,62.393
986,62.786
987,62.733
988,63.241
989,63.544
990,63.71
991,64.22
992,64.273
993,64.356
994,64.302
995,64.224
996,64.03
997,63.945
998,63.597
999,63.175
1000,63.282
1001,63.19
1002,63.136
1003,63.705
1004,64.317
1005,64.945
1006,65.354
1007,65.953
1008,66.738
1009,67.211
1010,67.685
1011,68.121
1012,68.428
1013,68.602
1014,68.712
1015,68.73
1016,68.565
1017,68.342
1018,67.961
1019,67.505
1020,66.773
1021,66.087
1022,64.968
1023,64.016
1024,62.721
1025,61.815
1026,60.989
1027,59.997
1028,59.826
1029,59.024
1030,59.414
1031,59.503
1032,60.019
1033,60.769
1034,61.634
1035,62.141
1036,62.757
1037,63.567
1038,64.019
1039,64.397
1040,64.632
1041,64.552
1042,64.482
1043,64.27
1044,63.941
1045,63.493
1046,63.061
1047,62.921
1048,62.399
1049,62.331
1050,62.274
1051,62.888
1052,63.314
1053,63.687
1054,64.497
1055,65.293
1056,66.167
1057,66.955
1058,67.456
1059,67.906
1060,68.282
1061,68.523
1062,68.702
1063,68.615
1064,68.485
1065,68.25
1066,67.887
1067,67.383
1068,66.649
1069,65.998
1070,65.015
1071,64.058
1072,63.277
1073,62.461
1074,61.644
1075,60.982
1076,60.18
1077,60.269
1078,60.252
1079,60.949
1080,60.927
1081,61.785
1082,62.233
1083,62.625
1084,63.26
1085,63.479
1086,64.211
1087,63.985
1088,64.257
1089,64.033
1090,63.891
1091,63.663
1092,63.207
1093,62.892
1094,62.564
1095,62.394
1096,62.048
1097,61.772
1098,62.037
1099,62.492
1100,63.01
1101,63.88
1102,64.566
1103,65.484
1104,66.339
1105,66.947
1106,67.645
1107,68.072
1108,68.432
1109,68.629
1110,68.663
1111,68.627
1112,68.45
1113,68.099
1114,67.668
1115,67.066
1116,66.445
1117,65.597
1118,64.554
1119,63.788
1120,62.515
1121,62.17
1122,61.218
1123,60.907
1124,60.718
1125,60.447
1126,60.086
1127,60.427
1128,60.619
1129,61.236
1130,61.949
1131,61.995
1132,62.483
1133,62.843
1134,63.352
1135,63.514
1136,63.445
1137,63.454
1138,63.738
1139,63.439
1140,63.312
1141,62.832
1142,62.473
1143,62.686
1144,62.333
1145,62.434
1146,62.306
1147,62.857
1148,63.26
1149,63.775
1150,64.383
1151,65.184
1152,66.223
1153,66.896
1154,67.476
1155,68.023
1156,68.338
1157,68.525
1158,68.621
1159,68.59
1160,68.545
1161,68.175
1162,67.756
1163,67.097
1164,66.364
1165,65.683
1166,64.536
1167,63.708
1168,62.662
1169,61.913
1170,61.651
1171,60.472
1172,60.552
1173,60.743
1174,60.543
1175,60.835
1176,61.269
1177,61.776
1178,62.309
1179,62.892
1180,63.382
1181,63.225
1182,63.73
1183,63.796
1184,63.763
