Index,Value
1,68.25
2,68.563
3,68.823
4,69.028
5,69.142
6,69.201
7,69.177
8,69.108
9,68.938
10,68.744
11,68.351
12,67.991
13,67.43
14,66.868
15,66.198
16,65.551
17,64.617
18,64.124
19,63.665
20,63.517
21,63.103
22,63.245
23,63.477
24,63.502
25,63.936
26,64.479
27,64.888
28,65.403
29,65.884
30,66.061
31,66.354
32,66.438
33,66.497
34,66.403
35,66.299
36,66.066
37,65.693
38,65.569
39,65.371
40,65.316
41,65.126
42,65.124
43,65.475
44,65.755
45,65.942
46,66.593
47,67.026
48,67.491
49,68.027
50,68.392
51,68.731
52,68.988
53,69.122
54,69.136
55,69.156
56,69.062
57,68.92
58,68.687
59,68.339
60,67.885
61,67.408
62,66.772
63,66.149
64,65.734
65,65.164
66,64.364
67,64.25
68,64.045
69,63.851
70,63.917
71,64.086
72,64.341
73,64.683
74,64.865
75,65.461
76,65.514
77,65.889
78,66.01
79,66.29
80,66.268
81,66.315
82,66.078
83,65.992
84,65.698
85,65.417
86,65.304
87,64.99
88,64.863
89,64.763
90,64.823
91,65.031
92,65.535
93,66.081
94,66.518
95,67.204
96,67.573
97,68.109
98,68.478
99,68.746
100,68.954
101,69.078
102,69.171
103,69.128
104,69.02
105,68.815
106,68.554
107,68.158
108,67.685
109,67.049
110,66.679
111,66.034
112,65.377
113,64.921
114,64.455
115,64.043
116,63.961
117,63.695
118,63.778
119,63.691
120,64.297
121,64.222
122,64.647
123,64.781
124,65.291
125,65.525
126,65.6
127,65.84
128,65.643
129,65.738
130,65.953
131,65.557
132,65.516
133,65.351
134,65.415
135,65.113
136,65.076
137,65.077
138,65.139
139,65.337
140,65.582
141,66.096
142,66.619
143,67.09
144,67.537
145,67.925
146,68.317
147,68.647
148,68.921
149,69.098
150,69.141
151,69.14
152,69.054
153,68.849
154,68.552
155,68.183
156,67.711
157,67.129
158,66.397
159,65.886
160,65.254
161,64.743
162,64.293
163,64.151
164,63.976
165,63.664
166,63.975
167,64.237
168,64.51
169,64.846
170,64.979
171,65.326
172,65.738
173,65.714
174,65.931
175,66.007
176,65.938
177,65.79
178,65.853
179,65.734
180,65.629
181,65.366
182,65.054
183,65.019
184,65.032
185,65.126
186,65.19
187,65.32
188,65.683
189,66.108
190,66.495
191,66.908
192,67.468
193,67.894
194,68.214
195,68.581
196,68.828
197,68.962
198,69.068
199,69.016
200,68.894
201,68.694
202,68.298
203,67.891
204,67.167
205,66.526
206,65.755
207,64.806
208,64.183
209,63.384
210,63.004
211,62.357
212,62.184
213,62.048
214,62.458
215,62.653
216,63.056
217,63.583
218,64.151
219,64.661
220,64.905
221,65.101
222,65.419
223,65.316
224,65.462
225,65.564
226,65.431
227,65.356
228,65.418
229,65.082
230,65.149
231,65.014
232,65.211
233,65.464
234,65.352
235,65.572
236,65.824
237,66.388
238,66.609
239,66.991
240,67.384
241,67.678
242,68.061
243,68.322
244,68.598
245,68.77
246,68.88
247,68.958
248,68.991
249,68.957
250,68.839
251,68.609
252,68.282
253,67.978
254,67.546
255,66.979
256,66.648
257,66.003
258,65.7
259,65.09
260,64.874
261,64.584
262,64.311
263,64.268
264,64.37
265,64.496
266,64.623
267,64.891
268,65.025
269,65.102
270,65.235
271,65.412
272,65.372
273,65.446
274,65.531
275,65.375
276,65.376
277,65.395
278,65.352
279,65.522
280,65.928
281,65.791
282,66.007
283,66.386
284,66.758
285,67.023
286,67.188
287,67.595
288,67.835
289,68.144
290,68.34
291,68.473
292,68.66
293,68.756
294,68.886
295,68.981
296,69.007
297,69.019
298,68.945
299,68.883
300,68.744
301,68.547
302,68.27
303,68.008
304,67.626
305,67.33
306,66.73
307,66.328
308,65.954
309,65.411
310,65.381
311,65.046
312,64.951
313,65.16
314,65.097
315,65.357
316,65.629
317,65.73
318,66.047
319,66.076
320,66.252
321,66.257
322,66.216
323,66.127
324,66.133
325,65.934
326,65.871
327,65.552
328,65.64
329,65.686
330,65.72
331,65.864
332,66.266
333,66.506
334,66.973
335,67.342
336,67.84
337,68.21
338,68.549
339,68.78
340,68.979
341,69.097
342,69.202
343,69.172
344,69.086
345,68.91
346,68.705
347,68.339
348,67.869
349,67.43
350,66.623
351,66.118
352,65.284
353,64.57
354,63.938
355,63.528
356,63.079
357,63.108
358,63.063
359,63.097
360,63.618
361,64.074
362,64.341
363,64.841
364,65.303
365,65.797
366,66.04
367,66.255
368,66.537
369,66.34
370,66.493
371,66.181
372,66.011
373,65.674
374,65.42
375,65.376
376,65.101
377,64.884
378,64.941
379,65.237
380,65.671
381,66.021
382,66.576
383,66.892
384,67.466
385,67.934
386,68.284
387,68.646
388,68.913
389,69.053
390,69.1
391,69.108
392,69.055
393,68.898
394,68.625
395,68.32
396,67.843
397,67.371
398,66.732
399,66.1
400,65.582
401,64.935
402,64.45
403,64.159
404,63.688
405,63.735
406,63.809
407,63.923
408,63.995
409,64.43
410,64.816
411,65.118
412,65.533
413,65.781
414,66.06
415,66.044
416,66.246
417,66.154
418,65.905
419,65.821
420,65.547
421,65.325
422,65.11
423,64.861
424,64.842
425,64.732
426,64.904
427,64.955
428,65.516
429,65.963
430,66.241
431,67.014
432,67.514
433,68.053
434,68.478
435,68.77
436,68.935
437,69.058
438,69.138
439,69.105
440,68.987
441,68.785
442,68.516
443,68.17
444,67.734
445,67.15
446,66.47
447,65.841
448,65.37
449,64.828
450,64.137
451,63.851
452,63.614
453,63.69
454,63.748
455,63.839
456,63.922
457,64.175
458,64.382
459,64.866
460,65.054
461,65.332
462,65.506
463,65.575
464,65.684
465,65.768
466,65.771
467,65.697
468,65.57
469,65.328
470,65.124
471,64.935
472,64.965
473,65.037
474,64.885
475,65.197
476,65.372
477,65.908
478,66.462
479,67.002
480,67.375
481,67.879
482,68.4
483,68.701
484,68.915
485,69.064
486,69.129
487,69.106
488,68.987
489,68.817
490,68.556
491,68.17
492,67.632
493,67.103
494,66.541
495,65.805
496,65.34
497,64.631
498,64.242
499,64.043
500,63.956
501,63.632
502,63.988
503,64.111
504,64.335
505,64.639
506,65.005
507,65.109
508,65.373
509,65.575
510,65.735
511,65.796
512,65.897
513,65.908
514,65.919
515,65.555
516,65.382
517,65.269
518,65.082
519,65.009
520,65.064
521,65.007
522,64.939
523,65.249
524,65.387
525,65.783
526,66.459
527,66.865
528,67.387
529,67.834
530,68.255
531,68.573
532,68.826
533,68.994
534,69.079
535,68.999
536,68.871
537,68.628
538,68.289
539,67.75
540,67.015
541,66.394
542,65.541
543,64.846
544,63.786
545,63.113
546,62.566
547,62.16
548,61.785
549,61.99
550,62.383
551,62.635
552,63.115
553,63.536
554,64.007
555,64.378
556,64.883
557,65.225
558,65.379
559,65.286
560,65.525
561,65.436
562,65.395
563,65.285
564,65.081
565,65.064
566,65.114
567,65.019
568,65.112
569,65.337
570,65.287
571,65.504
572,65.755
573,66.184
574,66.411
575,66.964
576,67.237
577,67.615
578,67.938
579,68.304
580,68.531
581,68.758
582,68.835
583,68.918
584,68.966
585,68.882
586,68.787
587,68.581
588,68.272
589,67.884
590,67.546
591,67.055
592,66.441
593,65.934
594,65.425
595,65.045
596,64.664
597,64.168
598,64.001
599,64.215
600,64.139
601,64.231
602,64.554
603,64.683
604,65.113
605,65.072
606,65.265
607,65.14
608,65.206
609,65.279
610,65.199
611,65.277
612,65.204
613,65.223
614,65.347
615,65.362
616,65.532
617,65.66
618,65.974
619,66.192
620,66.581
621,66.967
622,67.204
623,67.509
624,67.775
625,68.062
626,68.236
627,68.421
628,68.607
629,68.75
630,68.867
631,68.947
632,68.942
633,68.985
634,68.944
635,68.814
636,68.684
637,68.494
638,68.265
639,67.853
640,67.577
641,67.076
642,66.734
643,66.278
644,65.874
645,65.194
646,65.234
647,64.978
648,64.879
649,64.813
650,65.0
651,65.126
652,65.411
653,65.591
654,65.884
655,65.979
656,66.009
657,66.002
658,66.039
659,66.054
660,65.902
661,65.747
662,65.637
663,65.521
664,65.651
665,65.457
666,65.561
667,65.757
668,66.113
669,66.504
670,66.875
671,67.237
672,67.768
673,68.104
674,68.507
675,68.714
676,68.952
677,69.097
678,69.154
679,69.134
680,69.066
681,68.883
682,68.646
683,68.214
684,67.803
685,67.224
686,66.665
687,65.815
688,65.182
689,64.266
690,64.178
691,63.362
692,62.84
693,62.815
694,62.879
695,63.144
696,63.206
697,63.879
698,64.27
699,64.729
700,65.115
701,65.681
702,66.008
703,66.099
704,66.276
705,66.447
706,66.248
707,66.131
708,65.86
709,65.599
710,65.334
711,65.078
712,64.874
713,64.938
714,64.988
715,64.933
716,65.387
717,65.787
718,66.448
719,66.875
720,67.525
721,67.984
722,68.343
723,68.644
724,68.851
725,69.047
726,69.075
727,69.127
728,69.008
729,68.847
730,68.555
731,68.236
732,67.735
733,67.222
734,66.676
735,66.096
736,65.394
737,64.754
738,64.259
739,63.854
740,63.685
741,63.391
742,63.398
743,63.752
744,63.678
745,64.118
746,64.8
747,64.975
748,65.476
749,65.645
750,65.995
751,65.956
752,65.99
753,65.979
754,65.963
755,65.785
756,65.398
757,65.139
758,64.791
759,64.642
760,64.604
761,64.527
762,64.522
763,64.955
764,65.261
765,65.849
766,66.307
767,66.955
768,67.499
769,67.987
770,68.339
771,68.67
772,68.93
773,69.039
774,69.102
775,69.064
776,68.946
777,68.761
778,68.409
779,68.092
780,67.535
781,67.101
782,66.442
783,65.826
784,65.204
785,64.52
786,64.018
787,63.903
788,63.519
789,63.114
790,63.265
791,63.513
792,63.71
793,63.962
794,64.335
795,64.389
796,64.683
797,65.231
798,65.311
799,65.576
800,65.615
801,65.726
802,65.673
803,65.384
804,65.176
805,65.299
806,65.107
807,64.906
808,64.782
809,64.603
810,64.934
811,65.114
812,65.34
813,65.684
814,66.231
815,66.877
816,67.383
817,67.799
818,68.284
819,68.604
820,68.857
821,69.033
822,69.094
823,69.075
824,68.966
825,68.811
826,68.507
827,68.065
828,67.573
829,66.989
830,66.259
831,65.708
832,65.133
833,64.548
834,64.225
835,63.714
836,63.607
837,63.537
838,63.662
839,63.861
840,64.106
841,64.312
842,64.85
843,65.092
844,65.363
845,65.481
846,65.758
847,65.732
848,65.806
849,65.752
850,65.621
851,65.513
852,65.291
853,65.03
854,65.017
855,64.81
856,64.907
857,64.777
858,65.055
859,64.779
860,65.233
861,65.621
862,66.235
863,66.765
864,67.251
865,67.786
866,68.195
867,68.513
868,68.718
869,68.963
870,68.98
871,68.995
872,68.838
873,68.59
874,68.232
875,67.709
876,67.063
877,66.168
878,65.472
879,64.544
880,63.722
881,62.692
882,62.378
883,62.044
884,61.687
885,61.712
886,62.19
887,62.512
888,63.031
889,63.287
890,63.615
891,63.921
892,64.63
893,64.721
894,65.107
895,65.187
896,65.191
897,65.318
898,65.25
899,65.037
900,65.057
901,64.816
902,64.931
903,64.798
904,64.813
905,64.865
906,65.246
907,65.573
908,65.803
909,66.109
910,66.449
911,66.784
912,67.203
913,67.558
914,67.896
915,68.227
916,68.461
917,68.669
918,68.802
919,68.91
920,68.886
921,68.875
922,68.741
923,68.513
924,68.239
925,67.835
926,67.37
927,66.951
928,66.364
929,65.671
930,65.206
931,64.899
932,64.271
933,64.118
934,63.899
935,64.071
936,63.839
937,64.296
938,64.263
939,64.684
940,64.704
941,64.95
942,65.09
943,65.041
944,65.075
945,65.094
946,65.113
947,64.854
948,64.954
949,65.147
950,65.114
951,65.1
952,65.326
953,65.57
954,65.892
955,66.131
956,66.389
957,66.816
958,67.124
959,67.382
960,67.74
961,67.986
962,68.248
963,68.398
964,68.582
965,68.695
