Index,Value
1,1252.8
2,1094.4
3,964.8
4,896.4
5,813.6
6,759.6
7,766.8
8,813.6
9,903.6
10,1022.4
11,1180.8
12,1386.0
13,1551.6
14,1738.8
15,1994.4
16,2152.8
17,2332.8
18,2574.0
19,2646.0
20,2682.0
21,2790.0
22,2793.6
23,2674.8
24,2592.0
25,2581.2
26,2480.4
27,2322.0
28,2192.4
29,2131.2
30,1998.0
31,1918.8
32,1922.4
33,1879.2
34,1886.4
35,1929.6
36,1990.8
37,2073.6
38,2131.2
39,2217.6
40,2278.8
41,2293.2
42,2289.6
43,2224.8
44,2156.4
45,2030.4
46,1900.8
47,1656.0
48,1530.0
49,1328.4
50,1188.0
51,1044.0
52,921.6
53,835.2
54,792.0
55,831.6
56,856.8
57,950.4
58,1062.0
59,1209.6
60,1382.4
61,1576.8
62,1800.0
63,1922.4
64,2152.8
65,2311.2
66,2307.6
67,2484.0
68,2606.4
69,2653.2
70,2642.4
71,2613.6
72,2466.0
73,2444.4
74,2289.6
75,2232.0
76,2170.8
77,2170.8
78,2055.6
79,2008.8
80,2023.2
81,2001.6
82,2030.4
83,2055.6
84,2113.2
85,2196.0
86,2289.6
87,2271.6
88,2347.2
89,2307.6
90,2322.0
91,2253.6
92,2152.8
93,1940.4
94,1821.6
95,1695.6
96,1512.0
97,1314.0
98,1173.6
99,990.0
100,910.8
101,831.6
102,806.4
103,835.2
104,900.0
105,990.0
106,1126.8
107,1270.8
108,1490.4
109,1627.2
110,1846.8
111,2044.8
112,2185.2
113,2340.0
114,2394.0
115,2523.6
116,2610.0
117,2638.8
118,2642.4
119,2577.6
120,2527.2
121,2520.0
122,2440.8
123,2354.4
124,2203.2
125,2192.4
126,2221.2
127,2124.0
128,2134.8
129,2095.2
130,2062.8
131,2088.0
132,2160.0
133,2221.2
134,2228.4
135,2242.8
136,2314.8
137,2329.2
138,2253.6
139,2199.6
140,2066.4
141,1944.0
142,1846.8
143,1724.4
144,1515.6
145,1350.0
146,1198.8
147,1036.8
148,910.8
149,856.8
150,802.8
151,792.0
152,878.4
153,982.8
154,1119.6
155,1303.2
156,1461.6
157,1648.8
158,1854.0
159,2062.8
160,2181.6
161,2368.8
162,2505.6
163,2577.6
164,2588.4
165,2635.2
166,2570.4
167,2498.4
168,2444.4
169,2379.6
170,2304.0
171,2250.0
172,2199.6
173,2088.0
174,2070.0
175,2037.6
176,2012.4
177,2055.6
178,2062.8
179,2145.6
180,2210.4
181,2167.2
182,2264.4
183,2332.8
184,2329.2
185,2311.2
186,2242.8
187,2192.4
188,2102.4
189,1987.2
190,1843.2
191,1724.4
192,1602.0
193,1371.6
194,1252.8
195,1044.0
196,961.2
197,882.0
198,856.8
199,856.8
200,943.2
201,1051.2
202,1195.2
203,1400.4
204,1623.6
205,1872.0
206,2134.8
207,2322.0
208,2563.2
209,2685.6
210,2808.0
211,2934.0
212,2984.4
213,2955.6
214,2908.8
215,2797.2
216,2797.2
217,2674.8
218,2581.2
219,2426.4
220,2314.8
221,2257.2
222,2217.6
223,2185.2
224,2167.2
225,2149.2
226,2210.4
227,2199.6
228,2235.6
229,2242.8
230,2264.4
231,2170.8
232,2271.6
233,2282.4
234,2167.2
235,2113.2
236,2001.6
237,1954.8
238,1814.4
239,1692.0
240,1587.6
241,1465.2
242,1321.2
243,1206.0
244,1105.2
245,997.2
246,907.2
247,900.0
248,878.4
249,936.0
250,993.6
251,1072.8
252,1213.2
253,1368.0
254,1540.8
255,1717.2
256,1864.8
257,2055.6
258,2210.4
259,2318.4
260,2343.6
261,2430.0
262,2484.0
263,2476.8
264,2534.4
265,2505.6
266,2462.4
267,2404.8
268,2250.0
269,2235.6
270,2332.8
271,2253.6
272,2210.4
273,2289.6
274,2260.8
275,2214.0
276,2250.0
277,2170.8
278,2192.4
279,2163.6
280,2106.0
281,2052.0
282,2023.2
283,1900.8
284,1800.0
285,1692.0
286,1591.2
287,1530.0
288,1396.8
289,1288.8
290,1209.6
291,1112.4
292,1047.6
293,993.6
294,925.2
295,889.2
296,907.2
297,900.0
298,892.8
299,968.4
300,1029.6
301,1090.8
302,1267.2
303,1382.4
304,1551.6
305,1659.6
306,1814.4
307,1933.2
308,2106.0
309,2206.8
310,2192.4
311,2307.6
312,2368.8
313,2325.6
314,2286.0
315,2296.8
316,2181.6
317,2131.2
318,2084.4
319,2023.2
320,1958.4
321,1908.0
322,2030.4
323,2030.4
324,1980.0
325,2073.6
326,2113.2
327,2170.8
328,2138.4
329,2178.0
330,2145.6
331,2012.4
332,1972.8
333,1872.0
334,1720.8
335,1526.4
336,1389.6
337,1242.0
338,1105.2
339,968.4
340,896.4
341,806.4
342,788.4
343,777.6
344,849.6
345,921.6
346,1065.6
347,1198.8
348,1386.0
349,1598.4
350,1836.0
351,2016.0
352,2206.8
353,2379.6
354,2613.6
355,2703.6
356,2728.8
357,2844.0
358,2761.2
359,2790.0
360,2696.4
361,2631.6
362,2487.6
363,2322.0
364,2275.2
365,2106.0
366,2034.0
367,1990.8
368,1933.2
369,1897.2
370,1926.0
371,1972.8
372,2016.0
373,2127.6
374,2131.2
375,2174.4
376,2264.4
377,2289.6
378,2314.8
379,2221.2
380,2091.6
381,2044.8
382,1929.6
383,1746.0
384,1566.0
385,1357.2
386,1144.8
387,1018.8
388,914.4
389,831.6
390,799.2
391,810.0
392,846.0
393,961.2
394,1083.6
395,1224.0
396,1400.4
397,1605.6
398,1756.8
399,1947.6
400,2167.2
401,2289.6
402,2408.4
403,2595.6
404,2545.2
405,2631.6
406,2660.4
407,2570.4
408,2516.4
409,2412.0
410,2386.8
411,2268.0
412,2235.6
413,2084.4
414,2084.4
415,1994.4
416,2052.0
417,1990.8
418,2073.6
419,2059.2
420,2206.8
421,2304.0
422,2278.8
423,2368.8
424,2379.6
425,2390.4
426,2322.0
427,2289.6
428,2174.4
429,2012.4
430,1832.4
431,1659.6
432,1504.8
433,1335.6
434,1177.2
435,1033.2
436,885.6
437,820.8
438,813.6
439,828.0
440,878.4
441,1008.0
442,1123.2
443,1317.6
444,1476.0
445,1688.4
446,1861.2
447,2059.2
448,2170.8
449,2311.2
450,2487.6
451,2559.6
452,2707.2
453,2707.2
454,2642.4
455,2638.8
456,2581.2
457,2548.8
458,2404.8
459,2372.4
460,2332.8
461,2242.8
462,2235.6
463,2134.8
464,2152.8
465,2091.6
466,2131.2
467,2181.6
468,2228.4
469,2250.0
470,2264.4
471,2304.0
472,2340.0
473,2300.4
474,2275.2
475,2214.0
476,2120.4
477,2005.2
478,1839.6
479,1713.6
480,1566.0
481,1368.0
482,1177.2
483,1047.6
484,964.8
485,860.4
486,813.6
487,820.8
488,889.2
489,1000.8
490,1152.0
491,1292.4
492,1504.8
493,1681.2
494,1900.8
495,2120.4
496,2257.2
497,2412.0
498,2455.2
499,2595.6
500,2588.4
501,2710.8
502,2588.4
503,2520.0
504,2458.8
505,2404.8
506,2296.8
507,2300.4
508,2199.6
509,2145.6
510,2070.0
511,2041.2
512,2037.6
513,2055.6
514,2131.2
515,2142.0
516,2192.4
517,2278.8
518,2289.6
519,2322.0
520,2325.6
521,2397.6
522,2336.4
523,2203.2
524,2167.2
525,2012.4
526,1890.0
527,1728.0
528,1562.4
529,1378.8
530,1238.4
531,1090.8
532,950.4
533,882.0
534,838.8
535,867.6
536,954.0
537,1076.4
538,1231.2
539,1440.0
540,1699.2
541,1893.6
542,2181.6
543,2412.0
544,2545.2
545,2772.0
546,2869.2
547,2988.0
548,2973.6
549,2998.8
550,2995.2
551,2782.8
552,2728.8
553,2613.6
554,2574.0
555,2444.4
556,2329.2
557,2282.4
558,2228.4
559,2293.2
560,2203.2
561,2163.6
562,2268.0
563,2318.4
564,2311.2
565,2271.6
566,2296.8
567,2336.4
568,2340.0
569,2275.2
570,2174.4
571,2098.8
572,2048.4
573,1965.6
574,1836.0
575,1706.4
576,1602.0
577,1501.2
578,1335.6
579,1227.6
580,1126.8
581,1044.0
582,950.4
583,907.2
584,896.4
585,925.2
586,1004.4
587,1101.6
588,1195.2
589,1375.2
590,1569.6
591,1728.0
592,1882.8
593,2095.2
594,2206.8
595,2296.8
596,2422.8
597,2444.4
598,2520.0
599,2566.8
600,2548.8
601,2455.2
602,2440.8
603,2397.6
604,2293.2
605,2329.2
606,2325.6
607,2246.4
608,2304.0
609,2286.0
610,2257.2
611,2278.8
612,2282.4
613,2232.0
614,2185.2
615,2185.2
616,2113.2
617,2142.0
618,2044.8
619,1944.0
620,1846.8
621,1731.6
622,1612.8
623,1508.4
624,1386.0
625,1314.0
626,1242.0
627,1116.0
628,1054.8
629,1011.6
630,921.6
631,900.0
632,892.8
633,907.2
634,939.6
635,957.6
636,1029.6
637,1162.8
638,1281.6
639,1396.8
640,1544.4
641,1666.8
642,1774.8
643,1933.2
644,2109.6
645,2260.8
646,2350.8
647,2372.4
648,2361.6
649,2350.8
650,2264.4
651,2286.0
652,2203.2
653,2070.0
654,2037.6
655,2048.4
656,1998.0
657,2016.0
658,2019.6
659,2062.8
660,2062.8
661,2102.4
662,2152.8
663,2160.0
664,2192.4
665,2131.2
666,2131.2
667,2077.2
668,2008.8
669,1861.2
670,1728.0
671,1576.8
672,1414.8
673,1270.8
674,1126.8
675,1011.6
676,885.6
677,824.4
678,810.0
679,795.6
680,849.6
681,928.8
682,1058.4
683,1216.8
684,1404.0
685,1620.0
686,1861.2
687,2030.4
688,2217.6
689,2444.4
690,2588.4
691,2682.0
692,2797.2
693,2872.8
694,2908.8
695,2836.8
696,2746.8
697,2592.0
698,2502.0
699,2415.6
700,2271.6
701,2116.8
702,2062.8
703,2037.6
704,1954.8
705,1951.2
706,1933.2
707,2012.4
708,2116.8
709,2167.2
710,2214.0
711,2239.2
712,2386.8
713,2300.4
714,2340.0
715,2275.2
716,2152.8
717,2062.8
718,1926.0
719,1738.8
720,1526.4
721,1357.2
722,1220.4
723,1065.6
724,961.2
725,864.0
726,846.0
727,846.0
728,885.6
729,961.2
730,1108.8
731,1245.6
732,1436.4
733,1641.6
734,1753.2
735,2041.2
736,2181.6
737,2361.6
738,2448.0
739,2588.4
740,2685.6
741,2696.4
742,2624.4
743,2631.6
744,2595.6
745,2541.6
746,2430.0
747,2311.2
748,2264.4
749,2167.2
750,2098.8
751,2048.4
752,2030.4
753,2062.8
754,2091.6
755,2109.6
756,2174.4
757,2289.6
758,2304.0
759,2383.2
760,2376.0
761,2451.6
762,2397.6
763,2271.6
764,2203.2
765,2066.4
766,1969.2
767,1699.2
768,1540.8
769,1332.0
770,1166.4
771,1040.4
772,914.4
773,835.2
774,817.2
775,856.8
776,918.0
777,1026.0
778,1144.8
779,1324.8
780,1476.0
781,1699.2
782,1890.0
783,2066.4
784,2268.0
785,2448.0
786,2509.2
787,2631.6
788,2631.6
789,2714.4
790,2689.2
791,2660.4
792,2631.6
793,2584.8
794,2552.4
795,2390.4
796,2336.4
797,2224.8
798,2286.0
799,2239.2
800,2131.2
801,2160.0
802,2210.4
803,2235.6
804,2214.0
805,2232.0
806,2397.6
807,2304.0
808,2347.2
809,2332.8
810,2325.6
811,2282.4
812,2221.2
813,2095.2
814,1872.0
815,1713.6
816,1587.6
817,1414.8
818,1206.0
819,1051.2
820,950.4
821,860.4
822,824.4
823,831.6
824,903.6
825,1000.8
826,1148.4
827,1317.6
828,1519.2
829,1670.4
830,2016.0
831,2120.4
832,2307.6
833,2383.2
834,2588.4
835,2592.0
836,2620.8
837,2667.6
838,2642.4
839,2685.6
840,2509.2
841,2476.8
842,2386.8
843,2307.6
844,2224.8
845,2196.0
846,2156.4
847,2091.6
848,2188.8
849,2070.0
850,2134.8
851,2181.6
852,2271.6
853,2224.8
854,2282.4
855,2332.8
856,2322.0
857,2368.8
858,2354.4
859,2224.8
860,2246.4
861,2052.0
862,1864.8
863,1774.8
864,1616.4
865,1400.4
866,1245.6
867,1119.6
868,979.2
869,874.8
870,867.6
871,882.0
872,972.0
873,1044.0
874,1249.2
875,1458.0
876,1684.8
877,1904.4
878,2188.8
879,2415.6
880,2628.0
881,2815.2
882,2941.2
883,3002.4
884,2998.8
885,3063.6
886,3020.4
887,2926.8
888,2858.4
889,2772.0
890,2570.4
891,2476.8
892,2401.2
893,2368.8
894,2278.8
895,2232.0
896,2235.6
897,2278.8
898,2206.8
899,2264.4
900,2289.6
901,2354.4
902,2264.4
903,2325.6
904,2286.0
905,2286.0
906,2239.2
907,2174.4
908,2088.0
909,1994.4
910,1864.8
911,1746.0
912,1623.6
913,1526.4
914,1404.0
915,1238.4
916,1116.0
917,1026.0
918,950.4
919,921.6
920,928.8
921,982.8
922,986.4
923,1130.4
924,1249.2
925,1396.8
926,1576.8
927,1749.6
928,1972.8
929,2052.0
930,2271.6
931,2361.6
932,2466.0
933,2498.4
934,2545.2
935,2599.2
936,2527.2
937,2455.2
938,2541.6
939,2444.4
940,2368.8
941,2282.4
942,2336.4
943,2365.2
944,2336.4
945,2376.0
946,2325.6
947,2340.0
948,2343.6
949,2264.4
950,2253.6
951,2264.4
952,2210.4
953,2113.2
954,2091.6
955,1954.8
956,1864.8
957,1753.2
958,1663.2
959,1566.0
960,1479.6
961,1350.0
962,1260.0
963,1170.0
964,1090.8
965,1008.0
966,957.6
967,907.2
968,910.8
969,921.6
970,950.4
971,1008.0
972,1083.6
973,1155.6
974,1306.8
975,1436.4
976,1573.2
977,1717.2
978,1868.4
979,1965.6
980,2170.8
981,2221.2
982,2332.8
983,2361.6
984,2394.0
985,2368.8
986,2404.8
987,2304.0
988,2217.6
989,2192.4
990,2149.2
991,2116.8
992,2077.2
993,2037.6
994,2066.4
995,2088.0
996,2156.4
997,2185.2
998,2217.6
999,2152.8
1000,2214.0
1001,2221.2
1002,2217.6
1003,2131.2
1004,1987.2
1005,1886.4
1006,1746.0
1007,1627.2
1008,1432.8
1009,1324.8
1010,1162.8
1011,1051.2
1012,907.2
1013,849.6
1014,802.8
1015,799.2
1016,867.6
1017,954.0
1018,1112.4
1019,1227.6
1020,1465.2
1021,1659.6
1022,1911.6
1023,2156.4
1024,2300.4
1025,2484.0
1026,2710.8
1027,2743.2
1028,2937.6
1029,2944.8
1030,2952.0
1031,2847.6
1032,2811.6
1033,2700.0
1034,2523.6
1035,2448.0
1036,2286.0
1037,2192.4
1038,2077.2
1039,2008.8
1040,1980.0
1041,1987.2
1042,2001.6
1043,2055.6
1044,2106.0
1045,2196.0
1046,2242.8
1047,2332.8
1048,2340.0
1049,2368.8
1050,2397.6
1051,2318.4
1052,2199.6
1053,2088.0
1054,1929.6
1055,1821.6
1056,1602.0
1057,1378.8
1058,1242.0
1059,1083.6
1060,957.6
1061,874.8
1062,842.4
1063,835.2
1064,882.0
1065,986.4
1066,1098.0
1067,1296.0
1068,1450.8
1069,1663.2
1070,1922.4
1071,2142.0
1072,2235.6
1073,2401.2
1074,2646.0
1075,2624.4
1076,2739.6
1077,2743.2
1078,2718.0
1079,2689.2
1080,2671.2
1081,2552.4
1082,2498.4
1083,2397.6
1084,2293.2
1085,2181.6
1086,2138.4
1087,2106.0
1088,2044.8
1089,2084.4
1090,2106.0
1091,2199.6
1092,2253.6
1093,2300.4
1094,2336.4
1095,2440.8
1096,2440.8
1097,2451.6
1098,2419.2
1099,2394.0
1100,2246.4
1101,2120.4
1102,1944.0
1103,1724.4
1104,1605.6
1105,1404.0
1106,1177.2
1107,1054.8
1108,961.2
1109,874.8
1110,846.0
1111,856.8
1112,943.2
1113,1040.4
1114,1177.2
1115,1321.2
1116,1544.4
1117,1735.2
1118,1969.2
1119,2174.4
1120,2293.2
1121,2451.6
1122,2570.4
1123,2653.2
1124,2764.8
1125,2793.6
1126,2721.6
1127,2689.2
1128,2674.8
1129,2649.6
1130,2588.4
1131,2502.0
1132,2390.4
1133,2311.2
1134,2246.4
1135,2286.0
1136,2210.4
1137,2188.8
1138,2210.4
1139,2235.6
1140,2235.6
1141,2278.8
1142,2350.8
1143,2430.0
1144,2412.0
1145,2394.0
1146,2343.6
1147,2289.6
1148,2246.4
1149,2116.8
1150,1976.4
1151,1764.0
1152,1623.6
1153,1425.6
1154,1209.6
1155,1094.4
1156,964.8
1157,900.0
1158,831.6
1159,864.0
1160,921.6
1161,1026.0
1162,1191.6
1163,1328.4
1164,1548.0
1165,1756.8
1166,1947.6
1167,2174.4
1168,2296.8
1169,2455.2
1170,2592.0
1171,2606.4
1172,2710.8
1173,2739.6
1174,2736.0
1175,2646.0
1176,2570.4
1177,2512.8
1178,2361.6
1179,2304.0
1180,2242.8
1181,2242.8
1182,2145.6
1183,2192.4
1184,2160.0
1185,2199.6
1186,2178.0
1187,2296.8
1188,2293.2
1189,2354.4
1190,2394.0
1191,2419.2
1192,2383.2
1193,2408.4
1194,2361.6
1195,2329.2
1196,2250.0
1197,2055.6
1198,1965.6
1199,1792.8
1200,1620.0
1201,1465.2
1202,1281.6
1203,1144.8
1204,990.0
1205,900.0
1206,882.0
1207,914.4
1208,979.2
1209,1112.4
1210,1256.4
1211,1508.4
1212,1778.4
1213,1929.6
1214,2242.8
1215,2426.4
1216,2689.2
1217,2808.0
1218,2930.4
1219,3074.4
1220,3056.4
1221,3085.2
1222,3103.2
1223,2966.4
1224,2844.0
1225,2768.4
1226,2602.8
1227,2570.4
1228,2408.4
1229,2350.8
1230,2296.8
1231,2383.2
1232,2253.6
1233,2264.4
1234,2275.2
1235,2311.2
1236,2311.2
1237,2354.4
1238,2394.0
1239,2383.2
1240,2408.4
1241,2383.2
1242,2257.2
1243,2224.8
1244,2142.0
1245,2005.2
1246,1954.8
1247,1792.8
1248,1663.2
1249,1508.4
1250,1393.2
1251,1274.4
1252,1130.4
1253,1047.6
1254,982.8
1255,939.6
1256,946.8
1257,982.8
1258,1036.8
1259,1130.4
1260,1281.6
1261,1465.2
1262,1602.0
1263,1771.2
1264,1936.8
1265,2167.2
1266,2311.2
1267,2422.8
1268,2505.6
1269,2592.0
1270,2678.4
1271,2602.8
1272,2631.6
1273,2570.4
1274,2523.6
1275,2520.0
1276,2451.6
1277,2451.6
1278,2415.6
1279,2300.4
1280,2358.0
1281,2286.0
1282,2397.6
1283,2386.8
1284,2332.8
1285,2307.6
1286,2286.0
1287,2304.0
1288,2257.2
1289,2228.4
1290,2091.6
1291,1987.2
1292,1911.6
1293,1792.8
1294,1674.0
1295,1558.8
1296,1476.0
1297,1389.6
1298,1288.8
1299,1144.8
1300,1126.8
1301,997.2
1302,990.0
1303,957.6
1304,946.8
1305,954.0
1306,957.6
1307,1029.6
1308,1116.0
1309,1216.8
1310,1332.0
1311,1465.2
1312,1569.6
1313,1710.0
1314,1940.4
1315,2023.2
1316,2131.2
1317,2271.6
1318,2361.6
1319,2473.2
1320,2386.8
1321,2440.8
1322,2476.8
1323,2394.0
1324,2282.4
1325,2221.2
1326,2174.4
1327,2160.0
1328,2167.2
1329,2023.2
1330,2037.6
1331,2116.8
1332,2163.6
1333,2192.4
1334,2196.0
1335,2282.4
1336,2257.2
1337,2250.0
1338,2264.4
1339,2127.6
1340,2055.6
1341,1933.2
1342,1792.8
1343,1645.2
1344,1501.2
1345,1339.2
1346,1180.8
1347,1044.0
1348,932.4
1349,874.8
1350,824.4
1351,835.2
1352,856.8
1353,968.4
1354,1123.2
1355,1278.0
1356,1490.4
1357,1670.4
1358,1940.4
1359,2120.4
1360,2300.4
1361,2548.8
1362,2646.0
1363,2818.8
1364,2894.4
1365,2995.2
1366,2980.8
1367,2876.4
1368,2836.8
1369,2703.6
1370,2581.2
1371,2520.0
1372,2332.8
1373,2232.0
1374,2167.2
1375,2084.4
1376,2044.8
1377,1969.2
1378,1980.0
1379,2073.6
1380,2124.0
1381,2163.6
1382,2289.6
1383,2372.4
1384,2433.6
1385,2379.6
1386,2376.0
1387,2332.8
1388,2235.6
1389,2131.2
1390,1972.8
1391,1825.2
1392,1620.0
1393,1454.4
1394,1242.0
1395,1130.4
1396,986.4
1397,903.6
1398,842.4
1399,853.2
1400,903.6
1401,1011.6
1402,1123.2
1403,1296.0
1404,1479.6
1405,1724.4
1406,1872.0
1407,2084.4
1408,2322.0
1409,2505.6
1410,2664.0
1411,2725.2
1412,2833.2
1413,2818.8
1414,2790.0
1415,2772.0
1416,2685.6
1417,2617.2
1418,2527.2
1419,2397.6
1420,2307.6
1421,2260.8
1422,2142.0
1423,2178.0
1424,2048.4
1425,2134.8
1426,2163.6
1427,2167.2
1428,2260.8
1429,2361.6
1430,2426.4
1431,2538.0
1432,2498.4
1433,2505.6
1434,2484.0
1435,2430.0
1436,2271.6
1437,2196.0
1438,2030.4
1439,1818.0
1440,1602.0
1441,1378.8
1442,1242.0
1443,1098.0
1444,982.8
1445,892.8
1446,831.6
1447,878.4
1448,932.4
1449,1069.2
1450,1195.2
1451,1360.8
1452,1566.0
1453,1774.8
1454,1987.2
1455,2167.2
1456,2318.4
1457,2440.8
1458,2566.8
1459,2710.8
1460,2779.2
1461,2750.4
1462,2887.2
1463,2815.2
1464,2732.4
1465,2664.0
1466,2624.4
1467,2484.0
1468,2444.4
1469,2394.0
1470,2365.2
1471,2224.8
1472,2228.4
1473,2278.8
1474,2246.4
1475,2221.2
1476,2304.0
1477,2401.2
1478,2390.4
1479,2354.4
1480,2433.6
1481,2448.0
1482,2433.6
1483,2383.2
1484,2253.6
1485,2142.0
1486,1972.8
1487,1864.8
1488,1641.6
1489,1432.8
1490,1296.0
1491,1137.6
1492,993.6
1493,910.8
1494,856.8
1495,860.4
1496,936.0
1497,1044.0
1498,1188.0
1499,1360.8
1500,1558.8
1501,1742.4
1502,2008.8
1503,2196.0
1504,2451.6
1505,2530.8
1506,2682.0
1507,2678.4
1508,2826.0
1509,2696.4
1510,2757.6
1511,2696.4
1512,2685.6
1513,2563.2
1514,2448.0
1515,2404.8
1516,2311.2
1517,2264.4
1518,2206.8
1519,2221.2
1520,2149.2
1521,2224.8
1522,2242.8
1523,2242.8
1524,2304.0
1525,2379.6
1526,2487.6
1527,2469.6
1528,2491.2
1529,2502.0
1530,2401.2
1531,2350.8
1532,2307.6
1533,2232.0
1534,2062.8
1535,1839.6
1536,1681.2
1537,1472.4
1538,1278.0
1539,1137.6
1540,1026.0
1541,954.0
1542,907.2
1543,914.4
1544,1004.4
1545,1105.2
1546,1317.6
1547,1569.6
1548,1720.8
1549,2052.0
1550,2257.2
1551,2512.8
1552,2826.0
1553,2898.0
1554,3121.2
1555,3157.2
1556,3182.4
1557,3229.2
1558,3142.8
1559,3081.6
1560,2991.6
1561,2862.0
1562,2667.6
1563,2595.6
1564,2581.2
1565,2404.8
1566,2390.4
1567,2322.0
1568,2350.8
1569,2350.8
1570,2340.0
1571,2379.6
1572,2390.4
1573,2444.4
1574,2451.6
1575,2440.8
1576,2426.4
1577,2365.2
1578,2379.6
1579,2228.4
1580,2178.0
1581,2077.2
1582,2034.0
1583,1818.0
1584,1695.6
1585,1512.0
1586,1407.6
1587,1267.2
1588,1173.6
1589,1080.0
1590,990.0
1591,961.2
1592,950.4
1593,972.0
1594,1040.4
1595,1170.0
1596,1368.0
1597,1483.2
1598,1630.8
1599,1850.4
1600,2019.6
1601,2188.8
1602,2354.4
1603,2404.8
1604,2595.6
1605,2653.2
1606,2822.4
1607,2707.2
1608,2674.8
1609,2671.2
1610,2606.4
1611,2484.0
1612,2494.8
1613,2473.2
1614,2458.8
1615,2433.6
1616,2394.0
1617,2404.8
1618,2408.4
1619,2322.0
1620,2426.4
1621,2473.2
1622,2408.4
1623,2282.4
1624,2296.8
1625,2271.6
1626,2138.4
1627,2048.4
1628,1918.8
1629,1839.6
1630,1692.0
1631,1638.0
1632,1483.2
1633,1393.2
1634,1292.4
1635,1216.8
1636,1134.0
1637,1044.0
1638,1004.4
1639,997.2
1640,939.6
1641,943.2
1642,997.2
1643,1058.4
1644,1126.8
1645,1202.4
1646,1328.4
1647,1458.0
1648,1638.0
1649,1764.0
1650,1962.0
1651,2116.8
1652,2246.4
1653,2372.4
1654,2430.0
1655,2466.0
1656,2516.4
1657,2512.8
1658,2494.8
1659,2419.2
1660,2354.4
1661,2336.4
1662,2203.2
1663,2188.8
1664,2084.4
1665,2124.0
1666,2152.8
1667,2142.0
1668,2232.0
1669,2214.0
1670,2307.6
1671,2260.8
1672,2329.2
1673,2300.4
1674,2260.8
1675,2235.6
1676,2138.4
1677,1990.8
1678,1796.4
1679,1684.8
1680,1494.0
1681,1350.0
1682,1220.4
1683,1076.4
1684,975.6
1685,867.6
1686,842.4
1687,860.4
1688,878.4
1689,1008.0
1690,1134.0
1691,1339.2
1692,1468.8
1693,1717.2
1694,1904.4
1695,2181.6
1696,2368.8
1697,2566.8
1698,2707.2
1699,2862.0
1700,3045.6
1701,2984.4
1702,3049.2
1703,2980.8
1704,2905.2
1705,2829.6
1706,2613.6
1707,2563.2
1708,2444.4
1709,2235.6
1710,2224.8
1711,2127.6
1712,2023.2
1713,2005.2
1714,2138.4
1715,2102.4
1716,2224.8
1717,2264.4
1718,2332.8
