Index,Value
1,813.6
2,723.6
3,633.6
4,576.0
5,529.2
6,496.8
7,514.8
8,536.4
9,601.2
10,673.2
11,774.0
12,910.8
13,1015.2
14,1144.8
15,1314.0
16,1432.8
17,1566.0
18,1659.6
19,1735.2
20,1738.8
21,1828.8
22,1832.4
23,1746.0
24,1688.4
25,1684.8
26,1648.8
27,1501.2
28,1425.6
29,1371.6
30,1314.0
31,1267.2
32,1285.2
33,1252.8
34,1256.4
35,1278.0
36,1335.6
37,1353.6
38,1407.6
39,1490.4
40,1461.6
41,1501.2
42,1512.0
43,1425.6
44,1450.8
45,1314.0
46,1242.0
47,1072.8
48,1000.8
49,856.8
50,774.0
51,680.4
52,594.0
53,540.0
54,522.0
55,543.6
56,550.8
57,626.4
58,698.4
59,792.0
60,907.2
61,1018.8
62,1177.2
63,1263.6
64,1382.4
65,1501.2
66,1522.8
67,1623.6
68,1688.4
69,1771.2
70,1728.0
71,1710.0
72,1648.8
73,1584.0
74,1486.8
75,1461.6
76,1425.6
77,1400.4
78,1346.4
79,1321.2
80,1324.8
81,1288.8
82,1317.6
83,1368.0
84,1375.2
85,1429.2
86,1501.2
87,1519.2
88,1519.2
89,1490.4
90,1504.8
91,1468.8
92,1400.4
93,1299.6
94,1180.8
95,1119.6
96,1004.4
97,849.6
98,752.4
99,655.2
100,615.6
101,547.2
102,529.2
103,536.4
104,586.8
105,640.8
106,741.6
107,828.0
108,961.2
109,1072.8
110,1195.2
111,1324.8
112,1443.6
113,1555.2
114,1548.0
115,1645.2
116,1706.4
117,1695.6
118,1695.6
119,1688.4
120,1663.2
121,1666.8
122,1612.8
123,1508.4
124,1436.4
125,1450.8
126,1483.2
127,1404.0
128,1407.6
129,1364.4
130,1375.2
131,1371.6
132,1429.2
133,1461.6
134,1490.4
135,1494.0
136,1551.6
137,1537.2
138,1512.0
139,1447.2
140,1393.2
141,1249.2
142,1234.8
143,1126.8
144,990.0
145,878.4
146,784.8
147,676.8
148,597.6
149,561.6
150,522.0
151,518.4
152,572.4
153,640.8
154,734.4
155,849.6
156,961.2
157,1076.4
158,1220.4
159,1346.4
160,1422.0
161,1566.0
162,1663.2
163,1681.2
164,1692.0
165,1699.2
166,1713.6
167,1609.2
168,1612.8
169,1548.0
170,1501.2
171,1443.6
172,1458.0
173,1350.0
174,1350.0
175,1364.4
176,1303.2
177,1357.2
178,1353.6
179,1418.4
180,1450.8
181,1440.0
182,1494.0
183,1501.2
184,1504.8
185,1508.4
186,1476.0
187,1447.2
188,1368.0
189,1296.0
190,1216.8
191,1126.8
192,1044.0
193,885.6
194,813.6
195,694.8
196,615.6
197,579.6
198,558.0
199,554.4
200,622.8
201,684.0
202,784.8
203,925.2
204,1072.8
205,1202.4
206,1425.6
207,1537.2
208,1666.8
209,1760.4
210,1875.6
211,1944.0
212,1972.8
213,1962.0
214,1929.6
215,1846.8
216,1796.4
217,1735.2
218,1706.4
219,1566.0
220,1497.6
221,1468.8
222,1461.6
223,1411.2
224,1396.8
225,1404.0
226,1429.2
227,1447.2
228,1461.6
229,1461.6
230,1497.6
231,1432.8
232,1479.6
233,1454.4
234,1447.2
235,1360.8
236,1306.8
237,1288.8
238,1209.6
239,1116.0
240,1033.2
241,946.8
242,867.6
243,781.2
244,716.4
245,648.0
246,590.4
247,615.6
248,579.6
249,615.6
250,640.8
251,702.0
252,792.0
253,914.4
254,1004.4
255,1126.8
256,1216.8
257,1328.4
258,1454.4
259,1548.0
260,1540.8
261,1576.8
262,1623.6
263,1620.0
264,1638.0
265,1656.0
266,1587.6
267,1569.6
268,1465.2
269,1483.2
270,1526.4
271,1454.4
272,1443.6
273,1472.4
274,1472.4
275,1418.4
276,1468.8
277,1429.2
278,1422.0
279,1393.2
280,1382.4
281,1328.4
282,1328.4
283,1213.2
284,1173.6
285,1105.2
286,1040.4
287,982.8
288,896.4
289,849.6
290,799.2
291,730.8
292,687.6
293,662.4
294,619.2
295,579.6
296,601.2
297,601.2
298,590.4
299,633.6
300,676.8
301,723.6
302,842.4
303,907.2
304,1018.8
305,1080.0
306,1198.8
307,1299.6
308,1371.6
309,1432.8
310,1472.4
311,1501.2
312,1569.6
313,1537.2
314,1494.0
315,1537.2
316,1440.0
317,1418.4
318,1368.0
319,1335.6
320,1274.4
321,1249.2
322,1306.8
323,1350.0
324,1306.8
325,1364.4
326,1375.2
327,1407.6
328,1382.4
329,1425.6
330,1429.2
331,1306.8
332,1303.2
333,1224.0
334,1130.4
335,997.2
336,896.4
337,824.4
338,720.0
339,640.8
340,579.6
341,532.8
342,511.2
343,518.4
344,558.0
345,597.6
346,702.0
347,788.4
348,903.6
349,1044.0
350,1173.6
351,1314.0
352,1432.8
353,1576.8
354,1731.6
355,1749.6
356,1803.6
357,1818.0
358,1828.8
359,1832.4
