Index,Value
1,3160.8
2,2847.6
3,2512.8
4,2354.4
5,2145.6
6,2034.0
7,2066.4
8,2178.0
9,2397.6
10,2682.0
11,3063.6
12,3510.0
13,3963.6
14,4435.2
15,4975.2
16,5497.2
17,5846.4
18,6440.4
19,6627.6
20,6681.6
21,6814.8
22,6858.0
23,6890.4
24,6494.4
25,6393.6
26,6127.2
27,5688.0
28,5479.2
29,5277.6
30,4993.2
31,4849.2
32,4759.2
33,4726.8
34,4687.2
35,4842.0
36,5058.0
37,5151.6
38,5320.8
39,5551.2
40,5619.6
41,5655.6
42,5644.8
43,5432.4
44,5382.0
45,5025.6
46,4708.8
47,4201.2
48,3844.8
49,3416.4
50,3020.4
51,2700.0
52,2415.6
53,2253.6
54,2102.4
55,2188.8
56,2239.2
57,2491.2
58,2707.2
59,3164.4
60,3600.0
61,3992.4
62,4528.8
63,4881.6
64,5428.8
65,5691.6
66,5886.0
67,6195.6
68,6357.6
69,6602.4
70,6595.2
71,6516.0
72,6145.2
73,6112.8
74,5760.0
75,5580.0
76,5331.6
77,5292.0
78,5072.4
79,4946.4
80,4996.8
81,4921.2
82,5104.8
83,5097.6
84,5277.6
85,5454.0
86,5623.2
87,5745.6
88,5752.8
89,5806.8
90,5756.4
91,5587.2
92,5324.4
93,4939.2
94,4608.0
95,4273.2
96,3823.2
97,3394.8
98,3002.4
99,2584.8
100,2394.0
101,2242.8
102,2131.2
103,2170.8
104,2350.8
105,2606.4
106,2955.6
107,3304.8
108,3736.8
109,4140.0
110,4629.6
111,5072.4
112,5446.8
113,5832.0
114,6044.4
115,6271.2
116,6411.6
117,6436.8
118,6429.6
119,6382.8
120,6271.2
121,6206.4
122,6019.2
123,5774.4
124,5565.6
125,5500.8
126,5414.4
127,5241.6
128,5256.0
129,5180.4
130,5205.6
131,5241.6
132,5367.6
133,5432.4
134,5594.4
135,5598.0
136,5745.6
137,5695.2
138,5565.6
139,5486.4
140,5220.0
141,4906.8
142,4672.8
143,4291.2
144,3884.4
145,3430.8
146,3078.0
147,2700.0
148,2368.8
149,2235.6
150,2102.4
151,2109.6
152,2286.0
153,2563.2
154,2890.8
155,3358.8
156,3780.0
157,4204.8
158,4773.6
159,5101.2
160,5572.8
161,5896.8
162,6235.2
163,6454.8
164,6476.4
165,6526.8
166,6454.8
167,6220.8
168,6066.0
169,5857.2
170,5706.0
171,5522.4
172,5439.6
173,5252.4
174,5151.6
175,5108.4
176,5061.6
177,5097.6
178,5166.0
179,5331.6
180,5414.4
181,5439.6
182,5684.4
183,5742.0
184,5767.2
185,5720.4
186,5641.2
187,5432.4
188,5122.8
189,5058.0
190,4683.6
191,4312.8
192,3999.6
193,3466.8
194,3160.8
195,2728.8
196,2520.0
197,2307.6
198,2242.8
199,2260.8
200,2451.6
201,2725.2
202,3103.2
203,3578.4
204,4150.8
205,4672.8
206,5302.8
207,5742.0
208,6357.6
209,6811.2
210,7038.0
211,7268.4
212,7315.2
213,7264.8
214,7261.2
215,6994.8
216,6886.8
217,6667.2
218,6307.2
219,6033.6
220,5756.4
221,5598.0
222,5432.4
223,5454.0
224,5428.8
225,5439.6
226,5551.2
227,5547.6
228,5515.2
229,5500.8
230,5605.2
231,5558.4
232,5569.2
233,5551.2
234,5400.0
235,5281.2
236,5043.6
237,4852.8
238,4611.6
239,4291.2
240,4032.0
241,3729.6
242,3362.4
243,3121.2
244,2844.0
245,2610.0
246,2430.0
247,2397.6
248,2358.0
249,2440.8
250,2581.2
251,2808.0
252,3096.0
253,3456.0
254,3902.4
255,4233.6
256,4658.4
257,5086.8
258,5518.8
259,5760.0
260,5896.8
261,6026.4
262,6148.8
263,6210.0
264,6228.0
265,6127.2
266,6008.4
267,6001.2
268,5648.4
269,5623.2
270,5709.6
271,5554.8
272,5428.8
273,5601.6
274,5536.8
275,5565.6
276,5605.2
277,5500.8
278,5464.8
279,5407.2
280,5248.8
281,5130.0
282,4939.2
283,4791.6
284,4572.0
285,4273.2
286,3999.6
287,3816.0
288,3564.0
289,3297.6
290,3132.0
291,2930.4
292,2736.0
293,2588.4
294,2455.2
295,2358.0
296,2361.6
297,2343.6
298,2379.6
299,2505.6
300,2664.0
301,2894.4
302,3229.2
303,3506.4
304,3852.0
305,4136.4
306,4600.8
307,4849.2
308,5256.0
309,5479.2
310,5529.6
311,5767.2
312,5785.2
313,5713.2
314,5655.6
315,5554.8
316,5360.4
317,5281.2
318,5162.4
319,5040.0
320,4885.2
321,4827.6
322,4957.2
323,4942.8
324,4996.8
325,5212.8
326,5259.6
327,5342.4
328,5331.6
329,5400.0
330,5274.0
331,5065.2
332,4960.8
333,4622.4
334,4352.4
335,3938.4
336,3592.8
337,3204.0
338,2869.2
339,2548.8
340,2372.4
341,2145.6
342,2102.4
343,2084.4
344,2246.4
345,2444.4
346,2811.6
347,3088.8
348,3614.4
349,4017.6
350,4554.0
351,5094.0
352,5464.8
353,5994.0
354,6444.0
355,6602.4
356,6717.6
357,7002.0
358,6789.6
359,6987.6
360,6663.6
361,6285.6
362,6123.6
363,5742.0
364,5594.4
365,5187.6
366,5068.8
367,4906.8
368,4777.2
369,4755.6
370,4748.4
371,4870.8
372,5090.4
373,5252.4
374,5356.8
375,5479.2
376,5695.2
377,5709.6
378,5724.0
379,5562.0
380,5288.4
381,5122.8
382,4748.4
383,4377.6
384,3960.0
385,3495.6
386,3024.0
387,2671.2
388,2408.4
389,2239.2
390,2138.4
391,2142.0
392,2239.2
393,2548.8
394,2779.2
395,3186.0
396,3585.6
397,4078.8
398,4464.0
399,4924.8
400,5338.8
401,5612.4
402,6098.4
403,6422.4
404,6368.4
405,6552.0
406,6541.2
407,6418.8
408,6282.0
409,6080.4
410,5907.6
411,5691.6
412,5551.2
413,5252.4
414,5061.6
415,4982.4
416,5029.2
417,4924.8
418,5130.0
419,5115.6
420,5338.8
421,5641.2
422,5612.4
423,5875.2
424,5886.0
425,5868.0
426,5770.8
427,5720.4
428,5410.8
429,5014.8
430,4629.6
431,4190.4
432,3866.4
433,3412.8
434,2980.8
435,2660.4
436,2383.2
437,2221.2
438,2149.2
439,2185.2
440,2314.8
441,2642.4
442,2926.8
443,3373.2
444,3780.0
445,4248.0
446,4690.8
447,5148.0
448,5493.6
449,5824.8
450,6188.4
451,6310.8
452,6670.8
453,6595.2
454,6548.4
455,6433.2
456,6379.2
457,6282.0
458,5983.2
459,5979.6
460,5799.6
461,5619.6
462,5457.6
463,5371.2
464,5266.8
465,5256.0
466,5266.8
467,5320.8
468,5421.6
469,5565.6
470,5623.2
471,5695.2
472,5785.2
473,5749.2
474,5688.0
475,5634.0
476,5342.4
477,5090.4
478,4615.2
479,4374.0
480,3963.6
481,3420.0
482,3034.8
483,2732.4
484,2509.2
485,2250.0
486,2152.8
487,2188.8
488,2329.2
489,2584.8
490,2908.8
491,3376.8
492,3783.6
493,4287.6
494,4802.4
495,5274.0
496,5601.6
497,5972.4
498,6206.4
499,6404.4
500,6465.6
501,6616.8
502,6354.0
503,6397.2
504,6184.8
505,6058.8
506,5691.6
507,5659.2
508,5439.6
509,5338.8
510,5151.6
511,5122.8
512,5054.4
513,5184.0
514,5324.4
515,5335.2
516,5410.8
517,5623.2
518,5641.2
519,5713.2
520,5716.8
521,5904.0
522,5792.4
523,5598.0
524,5432.4
525,5047.2
526,4820.4
527,4424.4
528,3978.0
529,3528.0
530,3171.6
531,2811.6
532,2520.0
533,2340.0
534,2275.2
535,2271.6
536,2437.2
537,2829.6
538,3225.6
539,3654.0
540,4266.0
541,4791.6
542,5436.0
543,5965.2
544,6346.8
545,6832.8
546,7110.0
547,7466.4
548,7372.8
549,7354.8
550,7401.6
551,7081.2
552,6717.6
553,6588.0
554,6328.8
555,6130.8
556,5911.2
557,5806.8
558,5504.4
559,5569.2
560,5504.4
561,5410.8
562,5594.4
563,5673.6
564,5709.6
565,5659.2
566,5738.4
567,5731.2
568,5644.8
569,5612.4
570,5464.8
571,5331.6
572,5140.8
573,4860.0
574,4618.8
575,4309.2
576,4060.8
577,3744.0
578,3434.4
579,3164.4
580,2930.4
581,2696.4
582,2473.2
583,2386.8
584,2386.8
585,2498.4
586,2638.8
587,2905.2
588,3096.0
589,3499.2
590,3949.2
591,4320.0
592,4752.0
593,5220.0
594,5497.2
595,5742.0
596,5994.0
597,6134.4
598,6145.2
599,6282.0
600,6206.4
601,6066.0
602,6040.8
603,5904.0
604,5756.4
605,5742.0
606,5688.0
607,5590.8
608,5680.8
609,5565.6
610,5608.8
611,5677.2
612,5655.6
613,5576.4
614,5468.4
615,5508.0
616,5317.2
617,5259.6
618,5090.4
619,4849.2
620,4572.0
621,4406.4
622,4082.4
623,3873.6
624,3578.4
625,3405.6
626,3168.0
627,2930.4
628,2732.4
629,2620.8
630,2469.6
631,2408.4
632,2397.6
633,2365.2
634,2444.4
635,2520.0
636,2707.2
637,3002.4
638,3265.2
639,3578.4
640,3891.6
641,4186.8
642,4521.6
643,4888.8
644,5266.8
645,5544.0
646,5774.4
647,5821.2
648,5832.0
649,5817.6
650,5680.8
651,5670.0
652,5439.6
653,5245.2
654,5104.8
655,5140.8
656,4975.2
657,5018.4
658,5050.8
659,5097.6
660,5122.8
661,5173.2
662,5335.2
663,5320.8
664,5475.6
665,5436.0
666,5302.8
667,5158.8
668,5007.6
669,4705.2
670,4374.0
671,4003.2
672,3646.8
673,3286.8
674,2948.4
675,2617.2
676,2350.8
677,2214.0
678,2091.6
679,2145.6
680,2278.8
681,2440.8
682,2779.2
683,3160.8
684,3592.8
685,4060.8
686,4626.0
687,5086.8
688,5630.4
689,5929.2
690,6433.2
691,6728.4
692,6987.6
693,6969.6
694,7131.6
695,6984.0
696,6724.8
697,6436.8
698,6213.6
699,5943.6
700,5673.6
701,5274.0
702,5108.4
703,5079.6
704,4870.8
705,4798.8
706,4888.8
707,5000.4
708,5270.4
709,5284.8
710,5443.2
711,5576.4
712,5817.6
713,5842.8
714,5875.2
715,5680.8
716,5457.6
717,5227.2
718,4820.4
719,4413.6
720,3848.4
721,3481.2
722,3150.0
723,2768.4
724,2520.0
725,2260.8
726,2210.4
727,2232.0
728,2318.4
729,2530.8
730,2898.0
731,3211.2
732,3682.8
733,4122.0
734,4518.0
735,5032.8
736,5468.4
737,5778.0
738,6210.0
739,6393.6
740,6595.2
741,6631.2
742,6624.0
743,6512.4
744,6472.8
745,6220.8
746,5918.4
747,5680.8
748,5601.6
749,5450.4
750,5151.6
751,5158.8
752,5025.6
753,5079.6
754,5166.0
755,5284.8
756,5371.2
757,5630.4
758,5634.0
759,5936.4
760,5965.2
761,6087.6
762,5940.0
763,5695.2
764,5486.4
765,5187.6
766,4860.0
767,4305.6
768,3934.8
769,3445.2
770,3056.4
771,2692.8
772,2415.6
773,2224.8
774,2185.2
775,2253.6
776,2408.4
777,2642.4
778,2966.4
779,3412.8
780,3780.0
781,4287.6
782,4741.2
783,5202.0
784,5652.0
785,6120.0
786,6238.8
787,6570.0
788,6483.6
789,6685.2
790,6631.2
791,6595.2
792,6512.4
793,6418.8
794,6260.4
795,6001.2
796,5817.6
797,5608.8
798,5623.2
799,5414.4
800,5403.6
801,5374.8
802,5508.0
803,5446.8
804,5479.2
805,5544.0
806,5785.2
807,5745.6
808,5878.8
809,5785.2
810,5770.8
811,5752.8
812,5497.2
813,5230.8
814,4737.6
815,4377.6
816,4032.0
817,3578.4
818,3121.2
819,2714.4
820,2476.8
821,2271.6
822,2181.6
823,2199.6
824,2372.4
825,2599.2
826,2991.6
827,3402.0
828,3870.0
829,4262.4
830,4964.4
831,5284.8
832,5760.0
833,6051.6
834,6328.8
835,6498.0
836,6627.6
837,6580.8
838,6559.2
839,6519.6
840,6282.0
841,6120.0
842,5914.8
843,5698.8
844,5515.2
845,5414.4
846,5410.8
847,5223.6
848,5346.0
849,5230.8
850,5367.6
851,5500.8
852,5580.0
853,5594.4
854,5817.6
855,5882.4
856,5868.0
857,5824.8
858,5792.4
859,5670.0
860,5540.4
861,5126.4
862,4809.6
863,4471.2
864,4161.6
865,3628.8
866,3283.2
867,2894.4
868,2581.2
869,2340.0
870,2340.0
871,2311.2
872,2534.4
873,2764.8
874,3265.2
875,3697.2
876,4230.0
877,4780.8
878,5504.4
879,6055.2
880,6519.6
881,6883.2
882,7326.0
883,7322.4
884,7408.8
885,7545.6
886,7434.0
887,7164.0
888,6984.0
889,6775.2
890,6480.0
891,6199.2
892,5968.8
893,5886.0
894,5580.0
895,5695.2
896,5540.4
897,5504.4
898,5594.4
899,5630.4
900,5637.6
901,5792.4
902,5752.8
903,5817.6
904,5767.2
905,5734.8
906,5551.2
907,5443.2
908,5281.2
909,4986.0
910,4723.2
911,4424.4
912,4122.0
913,3888.0
914,3571.2
915,3225.6
916,2916.0
917,2674.8
918,2541.6
919,2433.6
920,2451.6
921,2570.4
922,2660.4
923,2962.8
924,3222.0
925,3567.6
926,3999.6
927,4377.6
928,4856.4
929,5119.2
930,5637.6
931,5893.2
932,6138.0
933,6181.2
934,6325.2
935,6386.4
936,6256.8
937,6192.0
938,6184.8
939,6069.6
940,5976.0
941,5796.0
942,5810.4
943,5706.0
944,5752.8
945,5756.4
946,5670.0
947,5745.6
948,5792.4
949,5619.6
950,5558.4
951,5616.0
952,5475.6
953,5292.0
954,5130.0
955,4921.2
956,4690.8
957,4460.4
958,4158.0
959,3996.0
960,3744.0
961,3474.0
962,3186.0
963,3027.6
964,2818.8
965,2664.0
966,2538.0
967,2437.2
968,2426.4
969,2412.0
970,2491.2
971,2678.4
972,2826.0
973,2973.6
974,3236.4
975,3668.4
976,3924.0
977,4323.6
978,4723.2
979,4989.6
980,5414.4
981,5544.0
982,5778.0
983,5868.0
984,5976.0
985,5929.2
986,5893.2
987,5644.8
988,5594.4
989,5421.6
990,5284.8
991,5176.8
992,5194.8
993,5050.8
994,5130.0
995,5227.2
996,5299.2
997,5367.6
998,5457.6
999,5436.0
1000,5612.4
1001,5472.0
1002,5482.8
1003,5241.6
1004,4978.8
1005,4755.6
1006,4420.8
1007,4118.4
1008,3668.4
1009,3366.0
1010,2984.4
1011,2714.4
1012,2386.8
1013,2228.4
1014,2156.4
1015,2152.8
1016,2318.4
1017,2516.4
1018,2862.0
1019,3168.0
1020,3700.8
1021,4212.0
1022,4766.4
1023,5360.4
1024,5720.4
1025,6224.4
1026,6602.4
1027,6868.8
1028,7246.8
1029,7257.6
1030,7261.2
1031,6948.0
1032,6933.6
1033,6688.8
1034,6249.6
1035,6030.0
1036,5734.8
1037,5486.4
1038,5176.8
1039,4986.0
1040,4971.6
1041,4953.6
1042,4960.8
1043,5133.6
1044,5238.0
1045,5472.0
1046,5504.4
1047,5774.4
1048,5889.6
1049,5904.0
1050,5976.0
1051,5659.2
1052,5428.8
1053,5259.6
1054,4806.0
1055,4539.6
1056,4053.6
1057,3600.0
1058,3182.4
1059,2818.8
1060,2523.6
1061,2358.0
1062,2246.4
1063,2228.4
1064,2332.8
1065,2574.0
1066,2872.8
1067,3326.4
1068,3700.8
1069,4204.8
1070,4795.2
1071,5256.0
1072,5680.8
1073,5929.2
1074,6408.0
1075,6577.2
1076,6692.4
1077,6793.2
1078,6757.2
1079,6753.6
1080,6555.6
1081,6328.8
1082,6292.8
1083,5817.6
1084,5626.8
1085,5407.2
1086,5335.2
1087,5234.4
1088,5115.6
1089,5198.4
1090,5216.4
1091,5374.8
1092,5461.2
1093,5698.8
1094,5839.2
1095,6098.4
1096,6109.2
1097,6102.0
1098,6051.6
1099,5950.8
1100,5601.6
1101,5324.4
1102,4939.2
1103,4399.2
1104,4006.8
1105,3596.4
1106,3074.4
1107,2772.0
1108,2494.8
1109,2307.6
1110,2250.0
1111,2271.6
1112,2458.8
1113,2689.2
1114,3031.2
1115,3452.4
1116,3956.4
1117,4377.6
1118,4910.4
1119,5392.8
1120,5713.2
1121,6087.6
1122,6465.6
1123,6598.8
1124,6818.4
1125,6872.4
1126,6786.0
1127,6674.4
1128,6649.2
1129,6588.0
1130,6397.2
1131,6130.8
1132,5965.2
1133,5810.4
1134,5684.4
1135,5576.4
1136,5403.6
1137,5432.4
1138,5515.2
1139,5522.4
1140,5644.8
1141,5670.0
1142,5860.8
1143,5925.6
1144,5961.6
1145,6004.8
1146,5835.6
1147,5749.2
1148,5601.6
1149,5284.8
1150,4856.4
1151,4438.8
1152,4096.8
1153,3643.2
1154,3204.0
1155,2833.2
1156,2523.6
1157,2347.2
1158,2228.4
1159,2253.6
1160,2451.6
1161,2682.0
1162,3067.2
1163,3445.2
1164,3985.2
1165,4420.8
1166,4924.8
1167,5472.0
1168,5850.0
1169,6141.6
1170,6530.4
1171,6562.8
1172,6825.6
1173,6796.8
1174,6789.6
1175,6613.2
1176,6501.6
1177,6296.4
1178,5918.4
1179,5652.0
1180,5684.4
