Index,Value
1,90.0
2,86.4
3,79.2
4,68.4
5,64.8
6,57.6
7,61.2
8,68.4
9,64.8
10,79.2
11,90.0
12,93.6
13,104.4
14,126.0
15,140.4
16,136.8
17,154.8
18,165.6
19,180.0
20,183.6
21,183.6
22,169.2
23,165.6
24,169.2
25,144.0
26,158.4
27,151.2
28,147.6
29,133.2
30,140.4
31,126.0
32,118.8
33,129.6
34,122.4
35,136.8
36,129.6
37,147.6
38,144.0
39,147.6
40,151.2
41,147.6
42,144.0
43,144.0
44,140.4
45,126.0
46,129.6
47,111.6
48,104.4
49,93.6
50,90.0
51,82.8
52,64.8
53,64.8
54,64.8
55,61.2
56,61.2
57,64.8
58,79.2
59,86.4
60,104.4
61,111.6
62,118.8
63,129.6
64,133.2
65,151.2
66,154.8
67,165.6
68,169.2
69,187.2
70,165.6
71,169.2
72,176.4
73,154.8
74,154.8
75,140.4
76,151.2
77,147.6
78,129.6
79,126.0
80,126.0
81,126.0
82,133.2
83,129.6
84,147.6
85,154.8
86,151.2
87,144.0
88,162.0
89,144.0
90,154.8
91,162.0
92,158.4
93,136.8
94,136.8
95,111.6
96,104.4
97,86.4
98,79.2
99,82.8
100,68.4
101,64.8
102,64.8
103,64.8
104,68.4
105,72.0
106,82.8
107,93.6
108,108.0
109,118.8
110,126.0
111,140.4
112,129.6
113,154.8
114,165.6
115,154.8
116,172.8
117,158.4
118,176.4
119,165.6
120,169.2
121,165.6
122,154.8
123,140.4
124,151.2
125,144.0
126,144.0
127,118.8
128,129.6
129,136.8
130,126.0
131,144.0
132,158.4
133,144.0
134,147.6
135,154.8
136,136.8
137,151.2
138,154.8
139,147.6
140,136.8
141,133.2
142,122.4
143,126.0
144,108.0
145,100.8
146,82.8
147,75.6
148,72.0
149,64.8
150,61.2
151,64.8
152,68.4
153,72.0
154,79.2
155,82.8
156,108.0
157,115.2
158,129.6
159,133.2
160,140.4
161,147.6
162,158.4
163,165.6
164,180.0
165,165.6
166,176.4
167,162.0
168,147.6
169,151.2
170,172.8
171,151.2
172,147.6
173,144.0
174,133.2
175,133.2
176,133.2
177,129.6
178,133.2
179,144.0
180,144.0
181,151.2
182,158.4
183,154.8
184,158.4
185,147.6
186,154.8
187,140.4
188,144.0
189,144.0
190,140.4
191,122.4
192,111.6
193,100.8
194,82.8
195,75.6
196,72.0
197,61.2
198,68.4
199,64.8
200,72.0
201,72.0
202,86.4
203,93.6
204,115.2
205,133.2
206,140.4
207,162.0
208,176.4
209,187.2
210,183.6
211,187.2
212,216.0
213,190.8
214,183.6
215,198.0
216,190.8
217,151.2
218,176.4
219,165.6
220,144.0
221,151.2
222,144.0
223,140.4
224,140.4
225,129.6
226,129.6
227,147.6
228,151.2
229,151.2
230,151.2
231,158.4
232,140.4
233,151.2
234,154.8
235,129.6
236,126.0
237,136.8
238,118.8
239,108.0
240,100.8
241,111.6
242,93.6
243,93.6
244,79.2
245,68.4
246,72.0
247,61.2
248,68.4
249,64.8
250,68.4
251,75.6
252,82.8
253,90.0
254,111.6
255,118.8
256,115.2
257,115.2
258,133.2
259,158.4
260,158.4
261,154.8
262,180.0
263,158.4
264,169.2
265,144.0
266,147.6
267,154.8
268,162.0
269,147.6
270,158.4
271,144.0
272,147.6
273,144.0
274,147.6
275,158.4
276,151.2
277,136.8
278,151.2
279,151.2
280,140.4
281,144.0
282,126.0
283,136.8
284,126.0
285,122.4
286,111.6
287,104.4
288,100.8
289,100.8
290,86.4
291,86.4
292,79.2
293,75.6
294,72.0
295,68.4
296,72.0
297,68.4
298,64.8
299,72.0
300,72.0
301,79.2
302,86.4
303,90.0
304,100.8
305,108.0
306,118.8
307,129.6
308,147.6
309,147.6
310,147.6
311,158.4
312,154.8
313,151.2
314,147.6
315,140.4
316,144.0
317,140.4
318,136.8
319,136.8
320,133.2
321,129.6
322,133.2
323,129.6
324,129.6
325,133.2
326,140.4
327,147.6
328,133.2
329,147.6
330,133.2
331,136.8
332,140.4
333,122.4
334,118.8
335,100.8
336,100.8
337,97.2
338,79.2
339,72.0
340,68.4
341,68.4
342,64.8
343,61.2
344,72.0
345,68.4
346,79.2
347,79.2
348,97.2
349,104.4
350,129.6
351,140.4
352,154.8
353,158.4
354,180.0
355,180.0
356,183.6
357,190.8
358,183.6
359,176.4
360,176.4
361,172.8
362,162.0
363,151.2
364,133.2
365,147.6
366,129.6
367,126.0
368,133.2
369,133.2
370,140.4
371,129.6
372,126.0
373,140.4
374,140.4
375,133.2
376,140.4
377,133.2
378,158.4
379,169.2
380,126.0
381,140.4
382,122.4
383,118.8
384,108.0
385,97.2
386,86.4
387,82.8
388,72.0
389,57.6
390,64.8
391,64.8
392,61.2
393,72.0
394,79.2
395,86.4
396,86.4
397,111.6
398,111.6
399,144.0
400,136.8
401,147.6
402,158.4
403,162.0
404,172.8
405,187.2
406,162.0
407,172.8
408,147.6
409,165.6
410,172.8
411,165.6
412,144.0
413,144.0
414,144.0
415,133.2
416,136.8
417,144.0
418,129.6
419,136.8
420,136.8
421,147.6
422,154.8
423,169.2
424,154.8
425,169.2
426,154.8
427,151.2
428,144.0
429,133.2
430,118.8
431,126.0
432,104.4
433,104.4
434,82.8
435,79.2
436,75.6
437,68.4
438,64.8
439,68.4
440,64.8
441,75.6
442,79.2
443,93.6
444,104.4
445,118.8
446,118.8
447,136.8
448,147.6
449,151.2
450,158.4
451,176.4
452,187.2
453,165.6
454,176.4
455,176.4
456,165.6
457,180.0
458,158.4
459,165.6
460,147.6
461,151.2
462,136.8
463,144.0
464,136.8
465,136.8
466,140.4
467,144.0
468,147.6
469,144.0
470,136.8
471,147.6
472,154.8
473,154.8
474,144.0
475,165.6
476,154.8
477,140.4
478,118.8
479,126.0
480,104.4
481,93.6
482,93.6
483,86.4
484,68.4
485,64.8
486,64.8
487,64.8
488,68.4
489,72.0
490,82.8
491,97.2
492,97.2
493,111.6
494,126.0
495,122.4
496,144.0
497,154.8
498,162.0
499,169.2
500,183.6
501,172.8
502,180.0
503,172.8
504,172.8
505,172.8
506,144.0
507,147.6
508,136.8
509,140.4
510,136.8
511,136.8
512,147.6
513,144.0
514,133.2
515,140.4
516,154.8
517,158.4
518,169.2
519,144.0
520,136.8
521,154.8
522,158.4
523,140.4
524,154.8
525,133.2
526,122.4
527,122.4
528,126.0
529,100.8
530,86.4
531,75.6
532,72.0
533,68.4
534,72.0
535,64.8
536,68.4
537,75.6
538,90.0
539,100.8
540,111.6
541,126.0
542,147.6
543,169.2
544,172.8
545,158.4
546,194.4
547,208.8
548,190.8
549,198.0
550,187.2
551,190.8
552,187.2
553,176.4
554,180.0
555,158.4
556,147.6
557,154.8
558,147.6
559,140.4
560,144.0
561,147.6
562,162.0
563,151.2
564,140.4
565,147.6
566,162.0
567,151.2
568,147.6
569,133.2
570,151.2
571,140.4
572,140.4
573,129.6
574,126.0
575,111.6
576,115.2
577,108.0
578,100.8
579,93.6
580,82.8
581,79.2
582,72.0
583,64.8
584,68.4
585,75.6
586,75.6
587,72.0
588,86.4
589,90.0
590,115.2
591,115.2
592,118.8
593,147.6
594,144.0
595,162.0
596,162.0
597,169.2
598,162.0
599,172.8
600,154.8
601,172.8
602,151.2
603,154.8
604,165.6
605,144.0
606,154.8
607,144.0
608,140.4
609,162.0
610,140.4
611,147.6
612,144.0
613,151.2
614,136.8
615,151.2
616,151.2
617,144.0
618,147.6
619,151.2
620,140.4
621,115.2
622,104.4
623,104.4
624,108.0
625,93.6
626,86.4
627,82.8
628,79.2
629,75.6
630,68.4
631,75.6
632,68.4
633,68.4
634,68.4
635,75.6
636,79.2
637,82.8
638,82.8
639,97.2
640,111.6
641,111.6
642,126.0
643,136.8
644,133.2
645,129.6
646,144.0
647,144.0
648,158.4
649,151.2
650,158.4
651,144.0
652,158.4
653,147.6
654,144.0
655,133.2
656,129.6
657,129.6
658,140.4
659,122.4
660,129.6
661,151.2
662,136.8
663,147.6
664,147.6
665,144.0
666,154.8
667,147.6
668,136.8
669,122.4
670,122.4
671,122.4
672,104.4
673,104.4
674,82.8
675,75.6
676,72.0
677,64.8
678,61.2
679,64.8
680,68.4
681,68.4
682,79.2
683,82.8
684,100.8
685,108.0
686,122.4
687,147.6
688,151.2
689,158.4
690,172.8
691,172.8
692,183.6
693,180.0
694,176.4
695,194.4
696,194.4
697,176.4
698,162.0
699,165.6
700,147.6
701,140.4
702,122.4
703,133.2
704,118.8
705,129.6
706,118.8
707,133.2
708,144.0
709,162.0
710,140.4
711,140.4
712,140.4
713,162.0
714,151.2
715,147.6
716,147.6
717,136.8
718,129.6
719,118.8
720,104.4
721,93.6
722,86.4
723,79.2
724,68.4
725,64.8
726,61.2
727,61.2
728,68.4
729,72.0
730,79.2
731,82.8
732,100.8
733,104.4
734,126.0
735,140.4
736,147.6
737,165.6
738,180.0
739,165.6
740,165.6
741,176.4
742,198.0
743,169.2
744,176.4
745,162.0
746,169.2
747,147.6
748,154.8
749,140.4
750,140.4
751,147.6
752,136.8
753,140.4
754,126.0
755,151.2
756,154.8
757,151.2
758,165.6
759,172.8
760,169.2
761,165.6
762,158.4
763,158.4
764,151.2
765,133.2
766,126.0
767,122.4
768,108.0
769,97.2
770,79.2
771,75.6
772,68.4
773,68.4
774,61.2
775,64.8
776,68.4
777,72.0
778,82.8
779,93.6
780,111.6
781,115.2
782,129.6
783,151.2
784,154.8
785,162.0
786,172.8
787,165.6
788,180.0
789,162.0
790,183.6
791,183.6
792,176.4
793,162.0
794,169.2
795,162.0
796,165.6
797,158.4
798,147.6
799,154.8
800,133.2
801,144.0
802,147.6
803,147.6
804,140.4
805,154.8
806,151.2
807,151.2
808,158.4
809,154.8
810,158.4
811,147.6
812,140.4
813,136.8
814,133.2
815,118.8
816,122.4
817,100.8
818,93.6
819,75.6
820,72.0
821,75.6
822,61.2
823,68.4
824,64.8
825,64.8
826,75.6
827,97.2
828,108.0
829,115.2
830,129.6
831,136.8
832,158.4
833,151.2
834,162.0
835,169.2
836,176.4
837,162.0
838,176.4
839,172.8
840,162.0
841,162.0
842,165.6
843,151.2
844,147.6
845,151.2
846,133.2
847,147.6
848,140.4
849,133.2
850,136.8
851,151.2
852,136.8
853,158.4
854,151.2
855,151.2
856,147.6
857,147.6
858,165.6
859,147.6
860,154.8
861,133.2
862,136.8
863,122.4
864,108.0
865,100.8
866,90.0
867,82.8
868,72.0
869,72.0
870,72.0
871,72.0
872,72.0
873,75.6
874,82.8
875,104.4
876,115.2
877,133.2
878,144.0
879,158.4
880,194.4
881,187.2
882,180.0
883,180.0
884,198.0
885,183.6
886,201.6
887,194.4
888,169.2
889,176.4
890,165.6
891,176.4
892,147.6
893,162.0
894,158.4
895,158.4
896,158.4
897,154.8
898,162.0
899,151.2
900,151.2
901,165.6
902,158.4
903,154.8
904,154.8
905,154.8
906,151.2
907,133.2
908,136.8
909,136.8
910,122.4
911,133.2
912,111.6
913,111.6
914,108.0
915,90.0
916,90.0
917,75.6
918,79.2
919,72.0
920,72.0
921,68.4
922,75.6
923,79.2
924,82.8
925,90.0
926,108.0
927,115.2
928,115.2
929,144.0
930,144.0
931,154.8
932,154.8
933,169.2
934,165.6
935,169.2
