Index,Value
1,66.952
2,67.462
3,67.84
4,68.221
5,68.413
6,68.592
7,68.588
8,68.352
9,68.172
10,67.625
11,67.102
12,66.529
13,65.512
14,64.342
15,63.185
16,62.29
17,61.213
18,59.727
19,59.146
20,58.207
21,58.047
22,58.185
23,58.544
24,58.746
25,59.89
26,60.472
27,61.35
28,62.253
29,62.903
30,63.255
31,63.688
32,64.017
33,63.813
34,63.763
35,63.286
36,62.998
37,62.385
38,62.117
39,61.659
40,61.36
41,61.326
42,61.512
43,61.752
44,62.409
45,63.168
46,63.738
47,64.796
48,65.715
49,66.5
50,67.04
51,67.654
52,68.146
53,68.424
54,68.472
55,68.48
56,68.38
57,68.091
58,67.651
59,67.093
60,66.212
61,65.392
62,64.48
63,63.48
64,62.203
65,61.287
66,60.497
67,59.898
68,59.608
69,58.697
70,59.586
71,59.496
72,59.699
73,60.596
74,60.935
75,61.644
76,62.238
77,62.689
78,63.427
79,63.34
80,63.477
81,63.404
82,63.228
83,63.037
84,62.537
85,61.871
86,61.334
87,61.157
88,60.7
89,60.829
90,61.047
91,61.045
92,61.977
93,63.043
94,63.766
95,64.896
96,65.813
97,66.588
98,67.37
99,67.747
100,68.202
101,68.425
102,68.461
103,68.422
104,68.282
105,67.905
106,67.484
107,66.717
108,65.896
109,64.983
110,64.058
111,63.044
112,62.143
113,61.05
114,60.198
115,59.846
116,59.004
117,59.442
118,58.962
119,59.343
120,59.657
121,60.098
122,60.627
123,61.478
124,61.345
125,61.879
126,62.193
127,62.815
128,62.91
129,62.754
130,62.957
131,62.529
132,62.018
133,62.206
134,61.759
135,61.633
136,61.479
137,61.117
138,61.388
139,61.87
140,62.573
141,63.123
142,63.901
143,64.63
144,65.581
145,66.494
146,67.265
147,67.753
148,68.115
149,68.423
150,68.543
151,68.456
152,68.233
153,68.01
154,67.441
155,66.889
156,65.868
157,65.042
158,63.799
159,62.772
160,61.885
161,60.957
162,60.479
163,59.897
164,58.918
165,59.461
166,59.176
167,59.956
168,60.493
169,60.794
170,61.433
171,61.861
172,62.209
173,62.45
174,62.983
175,63.132
176,63.067
177,63.117
178,62.624
179,62.184
180,62.302
181,61.782
182,61.5
183,61.23
184,61.142
185,61.259
186,61.345
187,61.726
188,62.238
189,62.896
190,63.783
191,64.625
192,65.377
193,66.333
194,67.113
195,67.595
196,68.001
197,68.263
198,68.294
199,68.337
200,68.087
201,67.778
202,67.13
203,66.281
204,65.215
205,63.676
206,62.488
207,60.829
208,59.509
209,57.955
210,57.097
211,57.075
212,55.898
213,56.526
214,56.732
215,57.393
216,57.791
217,59.154
218,59.651
219,60.496
220,61.493
221,61.629
222,62.016
223,62.365
224,62.231
225,62.4
226,62.117
227,61.911
228,61.492
229,61.661
230,61.378
231,61.276
232,61.487
233,61.792
234,61.794
235,62.452
236,62.871
237,63.415
238,64.298
239,64.72
240,65.49
241,65.802
242,66.517
243,66.976
244,67.52
245,67.823
246,68.024
247,68.112
248,68.214
249,68.202
250,67.915
251,67.644
252,67.089
253,66.509
254,65.591
255,64.82
256,64.044
257,63.353
258,62.429
259,61.196
260,60.524
261,60.623
262,59.816
263,60.167
264,60.068
265,60.772
266,61.055
267,60.802
268,61.382
269,61.764
270,61.797
271,61.905
272,61.776
273,61.982
274,61.604
275,61.483
276,61.557
277,61.922
278,61.839
279,62.023
280,62.337
281,62.818
282,63.301
283,63.539
284,64.15
285,64.699
286,65.04
287,65.72
288,66.004
289,66.556
290,66.991
291,67.329
292,67.694
293,67.806
294,68.039
295,68.218
296,68.233
297,68.237
298,68.203
299,68.023
300,67.759
301,67.34
302,67.0
303,66.412
304,65.703
305,64.973
306,64.235
307,63.657
308,62.703
309,62.372
310,61.655
311,61.642
312,61.393
313,61.308
314,61.766
315,62.048
316,61.978
317,62.726
318,63.005
319,63.113
320,63.441
321,63.457
322,63.233
323,63.39
324,63.028
325,63.006
326,62.691
327,62.207
328,62.262
329,62.281
330,62.588
331,62.693
332,62.867
333,63.919
334,64.677
335,65.472
336,66.07
337,66.629
338,67.393
339,67.942
340,68.212
341,68.442
342,68.548
343,68.481
344,68.339
345,68.062
346,67.669
347,67.163
348,66.203
349,65.445
350,64.021
351,62.982
352,61.825
353,60.465
354,59.361
355,58.683
356,57.636
357,57.38
358,57.843
359,58.033
360,58.614
361,59.541
362,60.356
363,61.568
364,62.196
365,62.4
366,63.397
367,63.48
368,63.761
369,63.813
370,63.437
371,63.295
372,63.043
373,62.631
374,61.845
375,61.989
376,61.54
377,61.297
378,61.259
379,61.107
380,62.504
381,62.752
382,63.822
383,64.711
384,65.65
385,66.283
386,67.141
387,67.612
388,68.074
389,68.434
390,68.429
391,68.414
392,68.307
393,67.999
394,67.572
395,67.003
396,66.193
397,65.09
398,64.684
399,63.149
400,62.391
401,61.351
402,60.503
403,59.753
404,58.78
405,58.773
406,59.308
407,59.482
408,60.07
409,60.155
410,60.894
411,61.137
412,62.09
413,62.69
414,62.969
415,63.278
416,63.475
417,63.081
418,63.256
419,62.778
420,62.054
421,61.333
422,61.268
423,60.819
424,60.774
425,60.515
426,60.991
427,61.311
428,61.735
429,62.91
430,63.931
431,64.639
432,65.711
433,66.416
434,67.278
435,67.799
436,68.183
437,68.364
438,68.412
439,68.364
440,68.267
441,67.862
442,67.371
443,66.693
444,66.005
445,64.744
446,63.852
447,62.985
448,61.861
449,60.726
450,59.916
451,59.405
452,58.701
453,58.951
454,58.663
455,58.915
456,59.486
457,59.337
458,60.504
459,60.537
460,61.456
461,61.854
462,62.252
463,62.159
464,62.573
465,62.844
466,62.554
467,62.333
468,62.187
469,61.723
470,61.865
471,61.751
472,61.338
473,61.23
474,61.246
475,61.156
476,62.114
477,62.892
478,63.844
