Index,Value
1,67.015
2,67.588
3,67.939
4,68.332
5,68.531
6,68.653
7,68.658
8,68.469
9,68.198
10,67.747
11,67.191
12,66.597
13,65.51
14,64.381
15,63.201
16,61.995
17,61.053
18,59.574
19,59.057
20,58.105
21,57.829
22,57.699
23,58.099
24,58.433
25,59.457
26,60.275
27,61.026
28,62.138
29,62.674
30,63.35
31,63.678
32,63.813
33,63.794
34,63.679
35,63.351
36,62.954
37,62.413
38,62.116
39,61.66
40,61.193
41,61.012
42,61.398
43,61.632
44,62.335
45,62.966
46,63.81
47,64.724
48,65.707
49,66.571
50,67.159
51,67.786
52,68.227
53,68.49
54,68.556
55,68.547
56,68.454
57,68.174
58,67.725
59,67.191
60,66.37
61,65.396
62,64.421
63,63.376
64,62.044
65,61.202
66,60.188
67,59.814
68,59.419
69,58.904
70,59.17
71,59.226
72,59.594
73,60.255
74,60.629
75,61.391
76,62.069
77,62.707
78,63.305
79,63.167
80,63.412
81,63.335
82,63.182
83,62.83
84,62.6
85,62.009
86,61.145
87,60.913
88,60.641
89,60.618
90,60.998
91,61.133
92,62.219
93,63.056
94,63.822
95,64.856
96,65.87
97,66.624
98,67.394
99,67.923
100,68.304
101,68.495
102,68.573
103,68.528
104,68.384
105,67.944
106,67.619
107,66.776
108,66.024
109,65.058
110,63.909
111,63.034
112,61.684
113,60.867
114,60.071
115,59.451
116,58.895
117,59.024
118,58.843
119,59.116
120,59.526
121,59.879
122,60.336
123,60.934
124,61.134
125,61.663
126,61.951
127,62.335
128,62.686
129,62.628
130,62.691
131,62.417
132,62.28
133,62.065
134,61.634
135,61.367
136,61.256
137,61.017
138,61.465
139,61.782
140,62.37
141,62.984
142,63.891
143,64.712
144,65.547
145,66.612
146,67.335
147,67.831
148,68.179
149,68.521
150,68.623
151,68.557
152,68.342
153,68.036
154,67.541
155,66.845
156,65.991
157,65.047
158,63.796
159,62.637
160,61.448
161,60.464
162,60.399
163,59.748
164,58.887
165,59.041
166,59.093
167,59.744
168,59.906
169,60.596
170,61.67
171,61.813
172,62.289
173,62.334
174,62.791
175,62.898
176,62.885
177,62.951
178,62.529
179,62.1
180,62.239
181,61.799
182,61.598
183,61.113
184,61.183
185,61.035
186,61.231
187,61.565
188,62.286
189,63.01
190,63.79
191,64.698
192,65.4
193,66.415
194,67.129
195,67.655
196,68.092
197,68.343
198,68.4
199,68.424
200,68.175
201,67.828
202,67.208
203,66.238
204,65.248
205,63.678
206,62.383
207,60.817
208,59.438
209,57.96
210,56.734
211,56.625
212,56.079
213,56.024
214,56.139
215,57.238
216,57.717
217,58.41
218,59.64
219,60.46
220,61.202
221,61.408
222,61.906
223,62.232
224,62.132
225,62.067
226,61.83
227,61.83
228,61.469
229,61.595
230,61.303
231,61.408
232,61.297
233,61.735
234,61.843
235,62.262
236,62.586
237,63.38
238,64.234
239,64.568
240,65.387
241,66.004
242,66.561
243,67.126
244,67.598
245,67.856
246,68.091
247,68.173
248,68.3
249,68.214
250,67.953
251,67.66
252,67.165
253,66.475
254,65.637
255,64.786
256,63.882
257,63.061
258,62.209
259,61.191
260,60.228
261,60.252
262,59.796
263,59.875
264,60.01
265,60.286
266,60.706
267,60.765
268,61.42
269,61.547
270,61.793
271,61.792
272,61.642
273,61.861
274,61.56
275,61.498
276,61.483
277,61.638
278,61.776
279,62.129
280,62.167
281,62.881
282,63.197
283,63.665
284,64.116
285,64.863
286,65.03
287,65.784
288,66.045
289,66.664
290,67.043
291,67.48
292,67.757
293,67.929
294,68.114
295,68.266
296,68.326
297,68.305
298,68.266
299,68.093
300,67.765
301,67.361
302,67.03
303,66.388
304,65.675
305,64.824
306,64.171
307,63.528
308,62.805
309,62.38
310,61.456
311,61.65
312,61.389
313,61.061
314,61.609
315,61.756
316,61.852
317,62.744
318,62.888
319,62.998
320,63.344
321,63.408
322,63.284
323,63.337
324,62.908
325,62.978
326,62.804
327,62.262
328,62.007
329,62.323
330,62.389
331,62.765
332,62.966
333,63.946
334,64.718
335,65.355
336,66.141
337,66.766
338,67.442
339,68.019
340,68.306
341,68.541
342,68.661
343,68.587
344,68.476
345,68.148
346,67.728
347,67.175
348,66.236
349,65.47
350,64.087
351,63.062
352,61.902
353,60.37
354,59.372
355,58.35
356,57.636
357,57.326
358,57.549
359,57.56
360,58.369
361,59.314
362,60.097
363,61.349
364,61.841
365,62.432
366,63.327
367,63.329
368,63.763
369,63.846
370,63.452
371,63.241
372,62.762
373,62.61
374,61.737
375,61.731
376,61.45
377,61.058
378,61.277
379,61.277
380,62.188
381,62.776
382,63.713
383,64.741
384,65.713
385,66.36
386,67.242
387,67.742
388,68.186
389,68.469
390,68.529
391,68.539
392,68.352
393,68.089
394,67.619
395,67.029
396,66.14
397,65.143
398,64.451
399,63.17
400,62.038
401,61.098
402,60.163
403,59.405
404,58.558
405,58.693
406,58.883
407,59.175
408,59.477
409,59.876
410,61.024
411,61.191
412,61.813
413,62.5
414,63.062
415,63.218
416,63.366
417,63.145
418,63.098
419,62.601
420,61.931
421,61.33
422,61.185
423,60.793
424,60.581
425,60.711
426,60.69
427,61.14
428,61.495
429,62.809
430,63.652
431,64.699
432,65.694
433,66.618
434,67.343
435,67.885
436,68.313
437,68.448
438,68.51
439,68.471
440,68.327
441,67.955
442,67.419
443,66.721
444,66.009
445,64.784
446,63.663
447,62.944
448,61.694
449,60.394
450,59.721
451,59.249
452,58.787
453,58.554
454,58.638
455,58.818
456,59.109
457,59.617
458,60.228
459,60.499
460,61.187
461,61.774
462,62.066
463,62.096
464,62.372
465,62.742
466,62.459
467,62.256
468,62.084
469,61.439
470,61.597
471,61.662
472,61.203
473,61.083
474,61.083
475,61.435
476,62.136
477,62.905
478,63.706
479,64.463
480,65.707
481,66.501
482,67.219
483,67.67
484,68.163
485,68.418
486,68.537
487,68.524
488,68.34
489,67.988
490,67.538
491,66.698
492,65.914
493,64.74
494,63.587
495,62.603
496,61.49
497,60.312
498,59.218
499,59.111
500,58.721
501,58.199
502,59.047
503,59.716
504,60.229
505,60.186
506,61.281
507,61.547
508,61.914
509,62.254
510,62.548
511,62.636
512,62.758
513,62.532
514,62.601
515,62.23
516,61.759
517,61.595
518,61.139
519,61.027
520,61.016
521,61.029
522,61.069
523,61.221
524,62.026
525,62.962
526,63.642
527,64.478
528,65.263
529,66.193
530,66.949
531,67.586
532,68.051
533,68.318
534,68.363
535,68.337
536,68.143
537,67.771
538,67.008
539,66.297
540,65.019
541,63.904
542,62.138
543,60.195
544,59.102
545,58.235
546,56.403
547,55.691
548,55.629
549,55.934
550,56.073
551,57.002
552,57.657
553,58.581
554,59.646
555,60.143
556,60.513
557,61.175
558,61.58
559,61.982
560,61.946
561,61.845
562,61.53
563,61.863
564,61.221
565,61.148
566,61.158
567,61.339
568,61.363
569,61.409
570,61.569
571,62.041
572,62.426
573,63.047
574,64.006
575,64.63
576,65.189
577,65.971
578,66.597
579,67.062
580,67.444
581,67.867
582,68.115
583,68.19
584,68.194
585,68.13
586,67.913
587,67.457
588,67.009
589,66.404
590,65.562
591,64.72
592,63.459
593,62.74
594,61.853
595,61.148
596,60.499
597,59.851
598,59.451
599,59.17
600,59.768
601,59.78
602,60.302
603,60.81
604,61.031
605,61.157
606,61.402
607,61.421
608,61.312
609,61.826
610,61.52
611,61.426
612,61.496
613,61.614
614,61.679
615,61.5
616,61.717
617,62.168
618,62.623
619,63.36
620,63.721
621,64.526
622,64.967
623,65.598
624,66.231
625,66.55
626,66.959
627,67.389
628,67.732
629,67.976
630,68.132
631,68.171
632,68.244
633,68.276
634,68.153
635,67.975
636,67.762
637,67.349
638,66.907
639,66.266
640,65.61
641,64.886
642,64.097
643,63.233
644,62.421
645,61.575
646,60.968
647,60.899
648,60.901
649,61.284
650,60.864
651,61.542
652,61.758
653,62.444
654,62.621
655,62.907
656,62.83
657,63.021
658,62.895
659,62.702
660,62.61
661,62.6
662,62.409
663,62.124
664,62.011
665,61.934
666,62.345
