Index,Value
1,67.607
2,68.053
3,68.347
4,68.628
5,68.814
6,68.908
7,68.917
8,68.75
9,68.537
10,68.175
11,67.733
12,67.261
13,66.434
14,65.502
15,64.619
16,63.665
17,62.889
18,61.594
19,61.221
20,60.565
21,60.198
22,60.304
23,60.494
24,60.828
25,61.538
26,62.254
27,62.929
28,63.742
29,64.199
30,64.658
31,64.912
32,65.105
33,65.032
34,64.939
35,64.732
36,64.289
37,63.962
38,63.721
39,63.317
40,62.988
41,62.851
42,63.089
43,63.264
44,63.894
45,64.378
46,65.025
47,65.789
48,66.56
49,67.256
50,67.713
51,68.21
52,68.55
53,68.77
54,68.832
55,68.823
56,68.74
57,68.514
58,68.16
59,67.709
60,67.055
61,66.33
62,65.512
63,64.651
64,63.586
65,62.95
66,62.142
67,61.795
68,61.672
69,61.079
70,61.448
71,61.475
72,61.664
73,62.303
74,62.585
75,63.107
76,63.776
77,64.214
78,64.664
79,64.559
80,64.689
81,64.652
82,64.494
83,64.236
84,64.044
85,63.596
86,62.941
87,62.731
88,62.47
89,62.431
90,62.848
91,62.931
92,63.697
93,64.457
94,65.1
95,65.879
96,66.69
97,67.297
98,67.91
99,68.32
100,68.622
101,68.78
102,68.851
103,68.802
104,68.695
105,68.342
106,68.078
107,67.395
108,66.792
109,66.003
110,65.11
111,64.463
112,63.428
113,62.733
114,62.143
115,61.534
116,61.174
117,61.266
118,61.17
119,61.196
120,61.703
121,61.925
122,62.339
123,62.835
124,62.922
125,63.445
126,63.653
127,63.911
128,64.226
129,64.126
130,64.19
131,64.028
132,63.742
133,63.709
134,63.36
135,63.102
136,62.969
137,62.811
138,63.146
139,63.484
140,63.95
141,64.391
142,65.104
143,65.771
144,66.483
145,67.267
146,67.859
147,68.26
148,68.541
149,68.793
150,68.891
151,68.841
152,68.661
153,68.433
154,68.006
155,67.476
156,66.758
157,66.031
158,65.024
159,64.075
160,63.227
161,62.403
162,62.321
163,61.81
164,61.149
165,61.344
166,61.273
167,61.887
168,62.06
169,62.516
170,63.39
171,63.493
172,63.756
173,63.858
174,64.265
175,64.366
176,64.383
177,64.395
178,64.06
179,63.682
180,63.802
181,63.53
182,63.262
183,62.928
184,62.976
185,62.903
186,63.005
187,63.224
188,63.847
189,64.413
190,65.064
191,65.754
192,66.305
193,67.135
194,67.649
195,68.103
196,68.467
197,68.667
198,68.702
199,68.736
200,68.517
201,68.258
202,67.749
203,66.947
204,66.22
205,64.993
206,63.884
207,62.656
208,61.571
209,60.358
210,59.494
211,59.303
212,58.913
213,58.848
214,59.006
215,59.86
216,60.281
217,60.872
218,61.768
219,62.48
220,62.994
221,63.17
222,63.535
223,63.769
224,63.719
225,63.589
226,63.471
227,63.449
228,63.237
229,63.192
230,63.107
231,63.113
232,63.021
233,63.413
234,63.462
235,63.836
236,64.095
237,64.734
238,65.397
239,65.673
240,66.301
241,66.748
242,67.233
243,67.706
244,68.062
245,68.253
246,68.47
247,68.516
248,68.623
249,68.573
250,68.344
251,68.099
252,67.693
253,67.181
254,66.467
255,65.828
256,65.111
257,64.393
258,63.726
259,63.018
260,62.206
261,62.314
262,61.822
263,62.011
264,62.093
265,62.299
266,62.609
267,62.646
268,63.077
269,63.32
270,63.423
271,63.38
272,63.349
273,63.541
274,63.285
275,63.233
276,63.244
277,63.31
278,63.462
279,63.659
280,63.704
281,64.301
282,64.522
283,64.941
284,65.293
285,65.891
286,66.024
287,66.589
288,66.827
289,67.329
290,67.614
291,67.978
292,68.199
293,68.327
294,68.49
295,68.612
296,68.641
297,68.624
298,68.586
299,68.456
300,68.196
301,67.889
302,67.577
303,67.038
304,66.488
305,65.875
306,65.37
307,64.88
308,64.248
309,63.948
310,63.163
311,63.319
312,63.109
313,62.887
314,63.316
315,63.364
316,63.491
317,64.227
318,64.271
319,64.406
320,64.72
321,64.735
322,64.623
323,64.672
324,64.344
325,64.35
326,64.184
327,63.796
328,63.552
329,63.808
330,63.922
331,64.13
332,64.349
333,65.143
334,65.746
335,66.319
336,66.91
337,67.398
338,67.954
339,68.379
340,68.631
341,68.821
342,68.93
343,68.863
344,68.764
345,68.506
346,68.174
347,67.701
348,66.978
349,66.309
350,65.258
351,64.373
352,63.49
353,62.272
354,61.42
355,60.891
356,60.093
357,59.863
358,60.031
359,60.193
360,60.686
361,61.513
362,62.174
363,63.126
364,63.47
365,63.929
366,64.706
367,64.656
368,65.015
369,65.128
370,64.751
371,64.521
372,64.266
373,64.122
374,63.436
375,63.339
376,63.129
377,62.801
378,63.079
379,63.007
380,63.736
381,64.137
382,64.977
383,65.773
384,66.56
385,67.089
386,67.757
387,68.173
388,68.524
389,68.771
390,68.806
391,68.808
392,68.676
393,68.464
394,68.117
395,67.602
396,66.886
397,66.085
398,65.647
399,64.579
400,63.673
401,62.883
402,62.178
403,61.571
404,60.945
405,60.932
406,61.151
407,61.427
408,61.718
409,61.963
410,62.864
411,63.0
412,63.526
413,64.075
414,64.445
415,64.55
416,64.741
417,64.555
418,64.52
419,64.092
420,63.585
421,63.07
422,63.012
423,62.619
424,62.535
425,62.528
426,62.609
427,62.936
428,63.278
429,64.24
430,64.93
431,65.72
432,66.567
433,67.268
434,67.893
435,68.318
436,68.643
437,68.756
438,68.798
439,68.772
440,68.647
441,68.345
442,67.922
443,67.347
444,66.819
445,65.832
446,64.935
447,64.36
448,63.406
449,62.384
450,61.817
451,61.448
452,61.028
453,60.9
454,60.885
455,61.038
456,61.328
457,61.65
458,62.195
459,62.443
460,63.005
461,63.45
462,63.656
463,63.737
464,63.989
465,64.107
466,63.951
467,63.885
468,63.667
469,63.177
470,63.298
471,63.367
472,62.869
473,62.872
474,62.858
475,63.164
476,63.769
477,64.356
478,64.97
479,65.6
480,66.555
481,67.171
482,67.773
483,68.125
484,68.537
485,68.713
486,68.822
487,68.819
488,68.659
489,68.365
490,68.001
491,67.348
492,66.786
493,65.829
494,64.815
495,64.055
496,63.127
497,62.191
498,61.381
499,61.33
500,60.975
501,60.598
502,61.309
503,61.704
504,62.229
505,62.236
506,63.041
507,63.316
508,63.548
509,63.84
510,64.034
511,64.149
512,64.27
513,64.03
514,64.143
515,63.796
516,63.408
517,63.169
518,62.949
519,62.813
520,62.807
521,62.856
522,62.888
523,62.905
524,63.569
525,64.311
526,64.891
527,65.596
528,66.227
529,66.958
530,67.542
531,68.049
532,68.432
533,68.629
534,68.701
535,68.658
536,68.483
537,68.206
538,67.613
539,67.01
540,66.021
541,65.126
542,63.785
543,62.178
544,61.349
545,60.637
546,59.099
547,58.651
548,58.517
549,58.933
550,58.994
551,59.591
552,60.24
553,60.9
554,61.776
555,62.133
556,62.448
557,62.884
558,63.262
559,63.63
560,63.578
561,63.511
562,63.288
563,63.518
564,62.999
565,63.012
566,62.978
567,63.079
568,63.143
569,63.135
570,63.323
571,63.676
572,63.965
573,64.51
574,65.211
575,65.671
576,66.14
577,66.773
578,67.287
579,67.639
580,67.907
581,68.266
582,68.471
583,68.554
584,68.538
585,68.486
586,68.343
587,67.932
588,67.588
589,67.107
590,66.399
591,65.705
592,64.767
593,64.257
594,63.435
595,62.935
596,62.41
597,61.892
598,61.57
599,61.425
600,61.802
601,61.969
602,62.269
603,62.655
604,62.813
605,62.96
606,63.194
607,63.108
608,63.139
609,63.435
610,63.23
611,63.225
612,63.265
613,63.226
614,63.294
615,63.213
616,63.401
617,63.712
618,64.089
619,64.653
620,64.96
621,65.573
622,65.945
623,66.46
624,66.975
625,67.246
626,67.584
627,67.897
628,68.166
629,68.393
630,68.506
631,68.515
632,68.592
633,68.625
634,68.516
635,68.368
636,68.195
637,67.863
638,67.498
639,67.016
640,66.423
641,65.883
642,65.337
643,64.583
644,63.942
645,63.266
646,62.783
647,62.751
648,62.809
649,62.994
650,62.768
651,63.233
652,63.466
653,63.951
654,64.148
655,64.346
656,64.256
657,64.436
658,64.309
659,64.153
660,64.072
661,64.033
662,63.885
663,63.688
664,63.663
665,63.564
666,63.808
667,63.902
668,64.483
669,64.986
670,65.484
671,66.154
672,66.801
673,67.376
674,67.893
675,68.246
676,68.564
677,68.79
678,68.848
679,68.847
680,68.749
681,68.48
682,68.15
683,67.684
684,66.961
685,66.15
686,65.206
687,64.203
688,63.064
689,62.116
690,61.296
691,60.707
692,60.105
693,59.841
694,59.52
695,59.822
696,60.511
697,61.31
698,61.649
699,62.543
700,63.348
701,63.813
702,64.177
703,64.728
704,64.811
705,64.956
706,64.736
707,64.278
708,64.373
709,63.7
710,63.369
711,63.185
712,62.938
713,62.713
714,62.699
715,63.0
716,63.364
717,64.2
718,64.736
719,65.686
720,66.45
721,67.092
722,67.629
723,68.17
724,68.49
725,68.654
726,68.797
727,68.798
728,68.664
729,68.373
730,68.04
731,67.572
732,66.944
733,66.089
734,65.275
735,64.31
736,63.351
737,62.219
738,62.059
739,61.42
740,60.872
741,60.93
742,60.668
743,61.091
744,61.425
745,61.726
746,62.45
747,62.754
748,63.617
749,63.999
750,64.208
751,64.362
752,64.403
753,64.18
754,64.126
755,63.928
756,63.736
757,63.363
758,62.423
759,62.472
760,62.079
761,62.292
762,62.548
763,62.717
764,63.206
765,64.027
766,64.808
767,65.549
768,66.391
769,67.253
770,67.709
771,68.223
772,68.531
773,68.704
774,68.796
775,68.756
776,68.599
777,68.262
778,67.866
779,67.31
780,66.572
781,65.859
782,64.933
783,64.151
784,63.178
785,62.29
786,61.666
787,61.082
788,60.802
789,60.752
790,60.481
791,60.987
